DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060616001,0.0022,,,0.0012,,,,0.0532,,,0,0
47060616002,0.0025,,,0.0015,,,,0.0638,0.0215,,0,0
47060616004,0.0014,,,0.0016,,,,0.0624,0.0112,,0,0
47060616006,0.0015,,,0.0017,,,,0.0723,0.0239,,0,0
47060616007,0.0015,,,0.0018,,,,0.0774,0.0254,,0,0
47060616008,0.0018,,,0.0017,,,,0.1076,0.05,,0,0
47060616009,0.0026,,,0.0031,,,,0.1439,0.0589,,0,0
47060616010,0.0022,,,0.0031,,,,0.1143,0.0481,,0,0
47060616012,0.0033,,,0.0048,,,,0.2009,0.0753,,0,0
47060616013,0.0034,,,0.0106,,,,0.4735,0.1365,,0,0
47060616014,0.0029,,,0.0041,,,,0.1335,0.0536,,0,0
47060616015,0.006,,,0.0029,,,,0.5647,0.151,,0,0
47060616016,0.0041,,,0.0022,,,,0.2084,0.1537,,0,0
47060616017,0.0028,,,0.0023,,,,0.1403,0.0814,,0,0
47060616018,0.0037,,,0.0031,,,,0.2084,0.0889,,0,0
47060616019,0.0028,,,0.0024,,,,0.1439,0.0666,,0,0
47060616020,0.0021,,,0.0017,,,,0.0964,0.0595,,0,0
47060616021,0.002,,,0.0014,,,,0.1017,0.0545,,0,0
47060616022,0.0017,,,0.0021,,,,0.082,0.0268,,0,0
47060616023,0.002,,,0.0014,,,,0.0596,0.0108,,0,0
47060616024,0.0018,,,0.0016,,,,0.0662,0.0222,,0,0
47060617001,0.0047,,,0.0012,,,,0.0522,,,0,0
47060617002,0.0051,,,0.0014,,,,0.0596,0.0108,,0,0
47060617003,0.0036,,,0.0014,,,,0.0603,0.0109,,0,0
47060617004,0.0033,,,0.0015,,,,0.0646,0.0219,,0,0
47060617005,0.0036,,,0.0018,,,,0.0833,0.0276,,0,0
47060617006,0.0034,,,0.0017,,,,0.1017,0.0332,,0,0
47060617007,0.003,,,0.0013,,,,0.0742,0.0249,,0,0
47060617008,0.0027,,,0.0014,,,,0.0808,0.0286,,0,0
47060617009,0.0025,,,0.0012,,,,0.0678,0.0393,,0,0
47060617010,0.0035,,,0.0018,,,,0.1036,0.0473,,0,0
47060617011,0.0043,,,0.0024,,,,0.1439,0.0631,,0,0
47060617012,0.0046,,,0.0031,,,,0.2009,0.0848,,0,0
47060617013,0.004,,,0.0048,,,,0.2009,0.0732,,0,0
47060617016,0.0033,,,0.0048,,,,0.1439,0.0562,,0,0
47060617017,0.0033,,,0.002,,,,0.1098,0.0355,,0,0
47060618001,0.0013,,,0.0007,,,,0.043,,,0,0
47060618002,0.0014,,,0.0007,,,,0.0448,,,0,0
47060618003,0.0015,,,0.0008,,,,0.0417,,,0,0
47060618004,0.0014,,,0.0007,,,,0.0407,,,0,0
47060618005,0.0012,,,0.0005,,,,0.037,,,0,0
47060618006,0.0017,,,0.0009,,,,0.0472,0.0106,,0,0
47060618007,0.0016,,,0.0008,,,,0.046,0.021,,0,0
47060618008,0.0013,,,0.0006,,,,0.0386,0.0115,,0,0
47060618009,0.0018,,,0.0009,,,,0.0517,0.0119,,0,0
47060618010,0.0021,,,0.001,,,,0.0548,0.0111,,0,0
47060618011,0.0023,,,0.0012,,,,0.0662,0.0237,,0,0
47060618012,0.0019,,,0.0009,,,,0.0584,0.0105,,0,0
47060618013,0.0022,,,0.0009,,,,0.0522,0.0105,,0,0
