DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24640150005,0.0138,0.0587,0.0681,0.0053,0.016,0.0892,,,0.0298,0.0028,0,0
24640150006,0.0117,0.0225,0.0731,0.003,0.0093,0.0704,,0.0368,0.0466,0.0033,1,0
24640151001,0.0138,0.0298,0.0582,0.0027,0.0159,0.042,,,0.0368,0.0035,0,0
24640151002,0.0145,0.033,0.0743,0.0032,0.0175,0.071,,,0.0409,0.0047,0,0
24640152002,0.016,0.0685,0.0569,0.0051,0.0472,0.0926,,,0.025,0.0024,0,0
24640152003,0.0145,0.0997,0.0496,0.0081,0.0171,0.0617,,,0.0267,0.001,0,0
24640152004,0.0166,0.0946,0.0565,0.0072,0.0401,0.0974,,,0.0263,0.0016,0,0
24640152005,0.0162,0.0447,0.1648,0.0044,0.038,0.1316,,,0.0415,0.0033,0,0
24640152006,0.0165,0.0702,0.0587,0.0053,0.0504,0.0926,,,0.025,0.0026,0,0
24640153001,0.0141,0.0096,0.1137,0.0026,0.0191,0.0828,,,0.0316,0.0074,0,0
24640153002,0.0151,0.0183,0.1464,0.0024,0.0354,0.062,,,0.0545,0.009,0,0
24640153003,0.0157,0.0211,0.1365,0.0026,0.0406,0.0634,,,0.0645,0.0091,0,0
24640153004,0.0157,0.0517,0.0689,0.0039,0.0472,0.2305,,,0.0623,0.0024,0,0
24640153005,0.0147,0.0437,0.0491,0.0034,0.0401,0.2305,,,0.0623,0.0015,0,0
24640154001,0.0141,0.0087,0.1372,0.0022,0.0299,0.0874,,,0.0473,0.0086,0,0
24640154002,0.0141,0.0093,0.1485,0.0021,0.0303,0.0617,,,0.0545,0.0066,0,0
24640154003,0.0109,,0.099,0.0018,0.0131,0.0349,,,0.0179,0.0049,0,0
24640154004,0.0109,,0.099,0.0018,0.0131,0.0349,,,0.0179,0.0049,0,0
24640155001,0.0179,0.0417,0.0737,0.0041,0.079,0.0462,,,0.0255,0.004,0,0
24640155002,0.0146,0.0185,0.0585,0.0028,0.0508,0.0282,,,0.0106,0.0032,0,0
24640156001,0.015,0.0198,0.0613,0.0025,0.0539,0.0291,,,0.0111,0.0031,0,0
24640156002,0.0154,,0.0752,0.0019,0.0227,0.0249,,,0.012,0.0034,0,0
24640156004,0.0149,0.0179,0.0685,0.0024,0.0523,0.0273,,,0.0205,0.0028,0,0
24640156005,0.0149,,0.0647,0.002,0.0192,,,,0.0109,0.0025,0,0
24640157001,0.0127,,0.1224,0.0017,0.0315,0.05,,,0.0371,0.0042,0,0
24640157002,0.0134,,0.1075,0.0013,0.0366,0.0362,,,0.0269,0.0033,0,0
24640157003,0.0136,,0.0933,0.0013,0.1136,0.0278,,,0.0204,0.0015,0,0
24640157004,0.0148,,0.1263,0.0015,0.0276,,,,0.0137,0.0034,0,0
24640157005,0.0143,,0.1076,0.0016,0.0366,0.0249,,,0.02,0.0018,0,0
24640157006,0.0161,,0.07,0.0016,0.0189,,,,0.0149,0.003,0,0
24640157007,0.0173,0.0094,0.0601,0.0019,0.0337,0.0273,,,0.0145,0.0049,0,0
24640158002,0.0138,,0.0342,0.0017,0.0231,,,,0.1002,0.0015,0,0
24640158003,0.015,,0.114,0.0016,0.027,,,,0.0164,0.0023,0,0
24640158004,0.0146,,0.0359,0.0018,0.0171,,,,0.0435,0.0028,0,0
24640158005,0.0158,,0.0153,0.002,0.0124,,,,0.0173,0.0028,0,0
24640158006,0.017,,0.0324,0.0018,0.0125,,,,0.017,0.0054,0,0
24640158007,0.0125,,0.1101,0.0012,0.0204,0.0474,,,0.0304,0.0029,0,0
24640158008,0.0114,,0.06,0.0008,0.0292,0.0468,,,0.0199,0.0026,0,0
24640158011,0.0135,,0.01,0.0008,,,,,0.0176,0.0008,0,0
24640158012,0.0137,,0.0228,0.0019,0.0192,,,,0.0323,0.0015,0,0
24640158013,0.0123,,0.0965,0.0004,0.0182,0.0514,,,0.0211,0.0031,0,0
24640158015,0.014,,0.0304,0.0019,0.0174,,,,0.0271,0.0019,0,0
24640158017,0.0123,,0.0704,0.0005,0.0069,0.0425,,,0.0187,0.0039,0,0
24640158018,0.0133,,0.0102,0.0009,,,,,0.0185,0.0008,0,0
24640158019,0.0131,,0.0236,0.0013,0.0202,,,,0.0345,0.0007,0,0
24640158020,0.0112,,0.1136,0.0004,0.0073,0.0561,,,0.0224,0.0027,0,0
24640159001,0.0103,,0.0789,0.0012,0.0064,0.0597,,,0.0234,0.0026,0,0
24640159002,0.0098,,0.1928,0.0008,0.005,0.1122,,,0.0376,0.0027,0,0
24640159003,0.0103,,0.0754,0.0013,0.0056,0.0561,,,0.0224,0.0026,0,0
