DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062030011,0.0309,0.0173,,0.001,0.0621,,,,0.1289,0.0112,0,0
48062031001,0.0272,0.0152,,0.0009,0.0292,,,,0.1112,0.0079,0,0
48062031003,0.0214,0.0089,,0.001,0.0221,,,,0.1785,0.006,0,0
48062031004,0.0139,,,0.0001,,,,,,0.0024,0,0
48062031005,0.0233,0.0114,,0.001,0.0248,,,,0.1137,0.0053,0,0
48062031006,0.0083,,,,0.0164,,,,0.1036,0.0037,0,0
48062067001,0.0152,,0.0068,0.0015,,0.0631,0.018,,0.1076,0.005,0,0
48062067002,0.0168,0.0075,0.0116,0.0025,0.0162,0.1106,0.0214,,0.2354,0.0113,0,0
48062067003,0.017,0.0074,0.0084,0.0024,,0.0493,,,0.2126,0.0044,0,0
48062067004,0.0167,0.0077,0.0138,0.0023,0.0189,0.1438,0.0199,,0.2429,0.0109,0,0
48062068001,0.0182,,0.0183,0.0041,0.0244,0.082,0.0184,,0.1392,0.0186,0,0
48062068002,0.0181,0.0097,0.0227,0.0028,0.0376,0.1312,,,0.1996,0.0122,0,0
48062068003,0.0179,0.0155,0.0187,0.0023,0.0361,0.0974,,,0.1752,0.0094,0,0
48062068004,0.0196,0.0152,0.014,0.005,0.0331,0.0649,,,0.2112,0.0092,0,0
48062068005,0.0195,0.0087,0.0217,0.0049,0.0285,0.074,,,0.1286,0.0108,0,0
48062068006,0.0193,0.0082,0.0338,0.0055,0.0432,0.1312,,,0.1939,0.0164,0,0
48062069001,0.0166,,0.0168,0.0025,0.0225,0.0514,,,0.127,0.0126,0,0
48062069002,0.019,,0.0547,0.0049,0.0583,0.0726,,,0.14,0.0164,0,0
48062069003,0.0175,,0.0166,0.0031,0.0222,0.0507,,,0.0908,0.0139,0,0
48062069004,0.0191,,0.0547,0.0049,0.0583,0.0726,,,0.1402,0.0168,0,0
48062069005,0.0199,0.0094,0.0205,0.0051,0.0362,0.0514,,,0.1274,0.0149,0,0
48062069006,0.0185,,0.0222,0.005,0.0291,0.0514,,,0.0784,0.0093,0,0
48062070002,0.0205,0.0265,0.0189,0.0081,0.0077,0.0342,,,0.1228,0.0248,0,0
48062070003,0.0195,0.0211,0.0088,0.0049,,0.0303,,0.0368,0.1542,0.0261,0,0
48062070004,0.022,0.0264,0.0354,0.0094,0.0171,0.0633,0.0225,0.0398,0.078,0.0335,1,0
48062071001,0.0195,0.0163,0.009,0.0049,,0.0308,,0.0398,0.0581,0.032,0,0
48062071003,0.0201,0.0242,0.0183,0.0079,,0.033,,0.0392,0.0628,0.0216,0,0
48062071004,0.0215,0.0193,0.0335,0.0087,0.0295,0.071,0.0194,0.0413,0.1586,0.0337,1,0
48062071005,0.0213,0.0169,0.008,0.0091,,0.0278,,0.0532,0.1063,0.05,0,0
48062072001,0.02,,,0.0056,,,,0.0484,0.0562,0.0282,0,0
48062074001,0.0132,,0.0189,0.002,,0.1092,0.0418,,0.0884,0.0044,0,0
48062074002,0.0136,,0.0201,0.0021,,0.124,0.0497,,0.1125,0.0072,0,0
48062074003,0.013,,0.0208,0.0018,,0.0857,0.0431,,0.0899,0.0062,0,0
48062076001,0.0144,,0.0366,0.0031,0.0076,0.1262,0.0572,,0.1311,0.0075,0,0
48062076002,0.0144,,0.0378,0.0031,0.0085,0.1269,0.0585,,0.1485,0.0079,0,0
48062076003,0.0138,,0.0382,0.0027,,0.2294,0.1356,,0.141,0.0096,0,0
48062077001,0.0119,,0.0496,0.0014,0.0083,0.108,0.0487,,0.1474,0.0085,0,0
48062077002,0.0112,,0.0365,0.0012,,0.0922,0.0405,,0.1092,0.0085,0,0
48062078001,0.015,,0.0489,0.0039,0.0085,0.1303,0.0439,,0.1277,0.0087,0,0
48062078002,0.0146,0.0076,0.0534,0.0032,0.0262,0.1293,0.0346,,0.1593,0.0103,0,0
48062078003,0.0129,,0.0488,0.0025,0.0119,0.1214,0.047,,0.1785,0.009,0,0
48062080001,0.0138,,0.0364,0.0032,,0.0763,0.0289,,0.053,0.0056,0,0
48062080003,0.0133,,0.0712,0.0019,,0.1199,0.0572,,0.2746,0.0115,0,0
48062080004,0.0153,0.0086,0.0928,0.004,0.0173,0.1186,0.0411,,0.1525,0.0128,0,0
48062080005,0.015,,0.0735,0.0028,,0.1183,0.0516,,0.2233,0.0111,0,0
48062080006,0.016,0.0252,0.039,0.0046,0.0154,0.0955,0.0454,,0.233,0.0155,0,0
48062119001,0.0804,0.0128,0.036,0.0039,0.0157,0.0708,0.0263,0.0554,0.1981,0.0296,1,0
48062120001,0.0852,0.0103,0.0295,0.0034,0.0166,0.0977,0.0194,0.0407,0.21,0.0235,1,0
48062120002,0.0839,0.0104,0.0335,0.003,,0.0889,0.0176,0.0368,0.2748,0.018,0,0
