DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24530071003,0.0191,0.042,0.0776,0.0079,0.1023,0.1609,0.0217,0.0654,0.0505,0.0052,1,0
24530071004,0.0205,0.0386,0.0796,0.0082,0.1005,0.1185,0.0225,0.0859,0.0701,0.0049,1,0
24530071005,0.0193,0.0351,0.0718,0.0074,0.1019,0.1378,0.0241,0.0638,0.0505,0.0042,1,0
24530071006,0.0189,0.0396,0.1111,0.0069,0.1047,0.1188,0.0274,0.0753,0.0462,0.0035,1,0
24530071007,0.0193,0.0307,0.1291,0.0068,0.1015,0.1109,0.0295,0.0833,0.0608,0.0035,1,0
24530071008,0.0181,0.0264,0.0554,0.006,0.1027,0.1207,0.036,0.067,0.0384,0.0031,1,0
24530071009,0.0181,0.0472,0.0588,0.0062,0.1115,0.1382,0.0306,0.0577,0.0304,0.003,1,0
24530071010,0.0189,0.057,0.0548,0.0069,0.1243,0.2108,0.0258,0.0484,0.0341,0.0034,1,0
24530071011,0.0197,0.0435,0.0565,0.0071,0.0883,0.2087,0.0239,0.0548,0.0352,0.0036,1,0
24530071012,0.0199,0.0473,0.0569,0.0076,0.1016,0.3197,0.0248,0.0603,0.0437,0.0046,1,0
24530071013,0.0179,0.0249,0.0659,0.008,0.1221,0.169,0.0193,0.0678,0.0383,0.0044,1,0
24530072001,0.0143,0.0228,0.0307,0.0065,0.0655,0.0425,,0.0872,0.0667,0.0023,1,0
24530072002,0.0137,0.0131,0.0325,0.0061,0.0582,0.044,,0.0624,0.0388,0.0018,1,0
24530072003,0.0156,0.0211,0.0482,0.0085,0.0798,0.0514,,0.0596,0.0547,0.0028,1,0
24530072004,0.0188,0.0306,0.0511,0.0082,0.1228,0.1036,0.0181,0.0901,0.0623,0.0063,1,0
24530072005,0.0179,0.0296,0.0381,0.0075,0.1171,0.0712,0.0175,0.1017,0.0619,0.0057,1,0
24530072006,0.0177,0.0288,0.0361,0.0069,0.1204,0.0597,,0.1218,0.0794,0.005,1,0
24530072007,0.017,0.0289,0.032,0.0065,0.138,0.0528,,0.1477,0.0803,0.004,1,0
24530073002,0.0128,0.0133,0.026,0.0058,0.0457,0.0342,,0.0646,0.0832,0.0014,1,0
24530073004,0.0197,0.0303,0.0306,0.007,0.1052,0.0461,0.0186,0.4341,0.1292,0.0034,1,0
24530073005,0.0211,0.0232,0.0393,0.0075,0.1303,0.0547,0.0189,0.1874,0.108,0.0072,1,0
24530073006,0.0229,0.0407,0.0358,0.0077,0.1623,0.0699,0.0193,0.2009,0.152,0.0066,1,0
24530073007,0.0149,0.0188,0.0246,0.0055,0.07,0.0402,,0.1245,0.0989,0.0025,1,0
24530073009,0.0115,0.0112,0.031,0.0051,0.0164,0.0291,,0.0389,0.0357,0.0006,1,0
24530073010,0.0092,,0.0216,0.0035,,,,,0.011,0.0002,0,0
24530073011,0.0101,0.0077,0.0238,0.0039,,,,,0.0243,0.0002,0,0
24530074001,0.0178,0.0266,0.0351,0.0066,0.1093,0.0569,0.0179,0.1192,0.0806,0.0054,1,0
24530074002,0.0228,0.0375,0.0618,0.0092,0.1043,0.1007,0.0207,0.1017,0.0703,0.0061,1,0
24530074003,0.0218,0.0297,0.0588,0.0082,0.1003,0.0882,0.0241,0.1192,0.0933,0.0045,1,0
24530074004,0.0211,0.0385,0.0765,0.0082,0.1116,0.0945,0.0253,0.1098,0.0842,0.0042,1,0
24530074005,0.0201,0.04,0.1457,0.0073,0.1089,0.1096,0.0274,0.0947,0.065,0.0042,1,0
24530074006,0.0206,0.0429,0.1078,0.0077,0.0984,0.0898,0.0253,0.0947,0.0731,0.0038,1,0
24530074007,0.0223,0.0421,0.0665,0.0086,0.1035,0.084,0.0235,0.1098,0.0965,0.0039,1,0
24530074008,0.0194,0.0358,0.0431,0.0066,0.1256,0.0708,0.02,0.1703,0.1713,0.0051,1,0
24530074009,0.0241,0.0418,0.0355,0.0085,0.1397,0.0685,0.0217,0.2009,0.1297,0.0066,1,0
24530074010,0.0252,0.0464,0.05,0.0088,0.1049,0.0825,0.023,0.1335,0.1176,0.005,1,0
24530075001,0.0189,0.0344,0.0637,0.0066,0.0984,0.0961,0.0317,0.0763,0.0452,0.0036,1,0
24530075002,0.0178,0.0337,0.0543,0.0065,0.0972,0.0981,0.036,0.0678,0.0475,0.0032,1,0
24530075003,0.0168,0.0314,0.0449,0.0059,0.0625,0.0872,0.0306,0.0713,0.0441,0.0029,1,0
24530075004,0.0206,0.0399,0.0462,0.0079,0.0757,0.0809,0.0253,0.0763,0.0713,0.0036,1,0
24530075005,0.0215,0.0533,0.0295,0.0073,0.0696,0.0748,0.023,0.0646,0.0857,0.0036,1,0
24530075006,0.0221,0.0548,0.0378,0.008,0.0778,0.0724,0.0223,0.0763,0.0901,0.0035,1,0
24530075007,0.0213,0.0399,0.0622,0.0078,0.0849,0.0799,0.0253,0.0947,0.0774,0.0038,1,0
24530075008,0.02,0.1054,0.0163,0.007,0.0687,0.0655,0.0205,0.0603,0.0777,0.0043,1,0
24530075009,0.0188,0.0667,0.0237,0.0068,0.0665,0.0738,0.0239,0.0532,0.0644,0.0043,1,0
24530075010,0.0177,0.0538,0.0361,0.0067,0.0858,0.0796,0.0274,0.0584,0.0651,0.0029,1,0
24530076002,0.0157,0.0192,0.0349,0.006,0.0675,0.1016,0.0371,0.0532,0.0411,0.0017,1,0
24530076003,0.0157,0.0271,0.0417,0.0058,0.0602,0.1143,0.0454,0.0537,0.0693,0.0025,1,0
24530076004,0.0142,0.0177,0.0379,0.0051,0.0366,0.1573,0.0537,0.0441,0.0982,0.001,1,0
