DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24663419119,0.1208,0.0533,0.0555,0.0141,0.1076,,0.058,0.0742,0.04,0.0644,0,0
24663419120,0.1184,0.0539,0.0411,0.0137,0.0922,,0.0447,0.0548,0.0115,0.0436,0,0
24663419121,0.0443,,,,,,,,,0.0109,0,0
24663419122,0.0685,,,0.0001,0.0204,,,,,0.0033,0,0
24663419123,0.063,,,0.0001,0.0186,,,,,0.0311,0,0
24663419124,0.0427,,,,0.0177,,,,,0.0348,0,0
24663419125,0.0682,,,0.0001,,,,,,0.0066,0,0
24663419126,0.067,,,0.0001,,,,,,0.0064,0,0
24663419127,0.0478,,,,,,,,,0.008,0,0
24663419128,0.0156,,,,,,,,,0.0478,0,0
24663419129,0.0592,,,,,,,,,0.0046,0,0
24663419130,0.0994,,0.0159,0.0024,,0.0402,0.0286,,,0.0161,0,0
24663419131,0.0868,,0.0838,0.0003,0.0191,0.0649,0.0462,,,0.0292,0,0
24663419132,0.0815,,0.0766,0.0002,0.0197,0.0646,0.0459,,,0.0244,0,0
24663419133,0.1024,0.0094,0.0332,0.0118,0.0323,,0.0629,0.1341,0.0623,0.015,0,0
24663419134,0.0985,0.0588,0.0877,0.0159,0.0505,0.05,0.1023,0.0537,0.0918,0.0281,1,0
24663419135,0.1077,0.0255,0.0488,0.0159,0.0669,0.0269,0.0622,0.0886,0.0396,0.0473,1,0
24663419136,0.1172,0.0371,0.048,0.0152,0.0942,,0.0687,0.0964,0.0342,0.0619,0,0
24663419137,0.1098,0.0305,0.0406,0.0117,0.0631,,0.054,0.0726,0.0256,0.0366,0,0
24663419138,0.1284,0.0228,0.0337,0.0096,0.0439,,,,0.0101,0.0465,0,0
24663419139,0.1177,,0.0265,0.0063,0.0037,,,,,0.0196,0,0
24663419140,0.1087,,0.0381,0.0063,0.024,0.0615,0.026,,,0.0167,0,0
24663419141,0.0993,,,0.0045,,,,,,0.027,0,0
24663419142,0.0786,,,0.0001,0.0436,,,,,0.0064,0,0
24663419143,0.0644,,,0.0001,0.0171,,,,,0.0301,0,0
24663419144,0.0681,0.0078,,0.0001,,,,,,0.0263,0,0
24663419145,0.0831,0.0155,,0.0007,,0.0248,0.0176,,,0.0248,0,0
24663420001,0.0791,0.0389,0.0408,0.0191,0.0265,0.0604,,,0.1982,0.0073,0,0
24663420004,0.0804,0.0411,0.0507,0.012,0.0314,0.0273,,,0.1484,0.01,0,0
24663420005,0.0834,0.0387,0.0375,0.0203,0.051,0.0713,,,0.1972,0.0067,0,0
24663420006,0.0959,0.0249,0.0276,0.023,0.0347,0.0903,,,0.1195,0.0078,0,0
24663420007,0.0802,0.0905,0.0364,0.0117,0.0211,0.0288,,,0.099,0.0102,0,0
24663420008,0.0779,0.0878,0.0352,0.0109,0.0202,0.0282,,,0.0932,0.0094,0,0
24663420009,0.0905,0.0406,0.0421,0.0189,0.0557,0.0639,,,0.1256,0.0077,0,0
24663420010,0.0922,0.0481,0.0397,0.0184,0.0657,0.0662,,,0.1103,0.0096,0,0
24663421002,0.0748,0.0128,0.0317,0.0099,0.0145,,,,0.0623,0.0095,0,0
24663421004,0.0709,0.0187,0.036,0.009,0.0305,,,,0.0589,0.002,0,0
24663421006,0.077,0.0235,0.036,0.0103,0.0248,0.0258,,,0.0853,0.0118,0,0
24663421007,0.0782,0.0248,0.0446,0.0108,0.0248,0.0266,,,0.0875,0.0131,0,0
24663421008,0.0812,0.028,0.073,0.0143,0.0455,,,,0.0987,0.0095,0,0
24663421009,0.0837,0.0286,0.0436,0.0137,0.0268,0.0528,,,0.0796,0.015,0,0
24663421010,0.0748,0.0218,0.0624,0.0103,0.043,,,,0.0691,0.0033,0,0
24663421011,0.0767,0.0084,0.0336,0.0088,0.0084,,,,0.0318,0.0205,0,0
24663421012,0.081,0.0191,0.0393,0.01,0.0182,,,,0.049,0.017,0,0
24663421013,0.0854,0.0232,0.0393,0.0113,0.022,0.0267,,,0.0592,0.0164,0,0
24663422001,0.0812,0.0423,0.0361,0.0144,0.0186,0.0615,,,0.0872,0.0146,0,0
24663422002,0.0803,0.0324,0.0343,0.0143,0.0204,0.0606,,,0.1007,0.0098,0,0
24663422003,0.08,,0.007,0.0158,,0.0402,,,,0.0026,0,0
24663422004,0.081,,0.0156,0.0162,,0.042,,,0.0102,0.0026,0,0
