DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24810001001,0.0069,,0.0091,0.01,,0.0321,,0.048,0.0408,0.0005,0,0
24810001002,0.0071,,0.0178,0.0113,,0.0333,,0.0498,0.0433,0.0009,0,0
24810001003,0.0071,,0.0177,0.0113,,0.033,,0.0493,0.0427,0.0006,0,0
24810001004,0.0066,,0.0087,0.0106,,0.031,,0.0463,0.0383,0.0003,0,0
24810001005,0.0102,,0.0411,0.0209,0.0269,0.1238,0.0263,0.0916,0.1393,0.003,0,0
24810001006,0.0074,,0.0192,0.0126,,0.0618,0.0184,0.0537,0.0495,0.0009,0,0
24810001007,0.0078,,0.0207,0.0136,,0.0664,0.0194,0.0584,0.0788,0.001,0,0
24810001009,0.011,,0.0479,0.0233,0.0295,0.1425,0.0292,0.1108,0.155,0.004,0,0
24810001010,0.0143,,0.0495,0.049,0.0391,0.1466,0.0393,0.0981,0.1091,0.007,0,0
24810001013,0.0101,,0.0321,0.0199,0.022,0.0736,0.0214,0.0654,0.1088,0.0022,0,0
24810002001,0.0134,,0.0558,0.0384,0.0374,0.1733,0.0458,0.1218,0.1113,0.0044,0,0
24810002002,0.0147,,0.055,0.0489,0.051,0.1725,0.0531,0.1017,0.0987,0.0046,0,0
24810002003,0.0215,0.0077,0.0564,0.1114,0.0506,0.1688,0.0585,0.0845,0.0878,0.0046,1,0
24810002004,0.0154,0.0086,0.0514,0.0353,0.1032,0.1333,0.0462,0.061,0.0758,0.0057,1,0
24810003001,0.008,,0.0283,0.0134,0.0182,0.1107,0.0223,0.082,0.0423,0.0018,0,0
24810003002,0.0082,,0.0322,0.0123,0.0446,0.1206,0.0225,0.0886,0.056,0.0023,0,0
24810003003,0.0086,,0.0465,0.0125,0.0624,0.1405,0.0263,0.112,0.0917,0.0031,0,0
24810003004,0.0096,,0.0532,0.0181,0.0457,0.1586,0.0286,0.1335,0.1055,0.004,0,0
24810003005,0.0097,,0.0542,0.0184,0.0418,0.1614,0.0289,0.1368,0.1076,0.0048,0,0
24810003006,0.0099,,0.0808,0.0179,0.0552,0.2384,0.0346,0.2346,0.1424,0.0052,0,0
24810003007,0.011,,0.1244,0.0223,0.0464,0.3594,0.0387,0.3945,0.2143,0.0055,0,0
24810003008,0.0088,,0.0538,0.0148,0.0712,0.1583,0.0289,0.1245,0.0949,0.0033,0,0
24810003011,0.0141,0.0107,0.122,0.021,0.0621,0.2471,0.0745,0.1218,0.1604,0.0085,1,0
24810004003,0.0087,,0.0409,0.011,0.013,0.1507,0.025,0.0723,0.0583,0.0031,0,0
24810004004,0.0089,,0.0545,0.0149,0.0231,0.1605,0.0289,0.1274,0.0601,0.0027,0,0
24810004005,0.0073,,0.0214,0.0078,,0.1086,0.0199,0.0463,0.0377,0.0017,0,0
24810005003,0.0109,0.0098,0.0399,0.01,0.0303,0.2608,0.0458,0.056,0.0957,0.0045,1,0
24810005004,0.013,0.0248,0.0561,0.0128,0.0505,0.1645,0.0495,0.0695,0.0845,0.0044,1,0
24810005005,0.0113,0.0098,0.0628,0.014,0.045,0.3021,0.0534,0.0859,0.108,0.0055,1,0
24810005006,0.0116,0.009,0.1,0.0155,0.055,0.2465,0.0487,0.1289,0.1097,0.008,1,0
24810005007,0.0142,0.0107,0.1676,0.021,0.0621,0.2513,0.0775,0.1218,0.1338,0.0087,1,0
24810005008,0.0135,0.0133,0.0772,0.0194,0.0677,0.2205,0.056,0.0947,0.0839,0.0057,1,0
24810005009,0.0106,0.0082,0.0466,0.0118,0.0262,0.3532,0.0479,0.0687,0.1138,0.0049,1,0
24810006001,0.0147,0.0247,0.0659,0.0176,0.0756,0.1598,0.0393,0.0687,0.0588,0.0044,1,0
24810006002,0.0143,0.0218,0.065,0.0166,0.075,0.1631,0.0371,0.0723,0.0619,0.0045,1,0
24810006003,0.0149,0.0318,0.0506,0.0182,0.1088,0.1253,0.0325,0.0537,0.0263,0.0034,1,0
24810006004,0.0173,0.047,0.0543,0.0231,0.0816,0.1185,0.0306,0.0512,0.0247,0.003,1,0
24810006005,0.0142,0.0354,0.0476,0.0175,0.1343,0.1165,0.0277,0.0522,0.0439,0.0036,1,0
24810006006,0.0214,0.048,0.058,0.0307,0.0894,0.1095,0.0283,0.0476,0.0226,0.0028,1,0
24810006007,0.0217,0.0805,0.0661,0.0313,0.0743,0.1193,0.0317,0.0507,0.0251,0.0029,1,0
24810006008,0.0128,0.0182,0.0761,0.0195,0.1449,0.1422,0.0405,0.0631,0.0533,0.004,1,0
24810007001,0.0132,0.0256,0.0587,0.0133,0.0528,0.1635,0.0501,0.0723,0.0846,0.0048,1,0
24810007002,0.0129,0.0276,0.0444,0.0138,0.075,0.1285,0.0263,0.0565,0.0831,0.0039,1,0
24810007003,0.011,0.0214,0.0347,0.0109,0.04,0.1058,0.0214,0.0463,0.0576,0.0014,1,0
24810007004,0.0118,0.0238,,0.0064,0.0113,0.0282,,,0.0606,0.0008,0,0
24810008001,0.0095,,0.0291,0.0075,0.0119,0.1181,0.0425,0.0404,0.0176,0.0032,0,0
24810008002,0.0103,,0.0271,0.0072,,0.0827,0.0313,0.0381,0.0276,0.0037,0,0
24810008003,0.0111,0.0178,0.0345,0.0096,0.0281,0.1585,0.0443,0.0468,0.0733,0.0038,1,0
24810008006,0.0059,,,0.0006,,,0.023,,0.0553,0.0003,0,0
