DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35140162008,0.0091,0.0171,0.0281,0.0072,0.0171,0.0747,0.0744,,0.0114,,0,0
35140162009,0.0096,0.0214,0.0333,0.0091,0.0216,0.0942,0.0921,,0.0143,,0,0
35140163001,0.0101,,0.0428,0.0086,0.0039,0.1818,0.1589,,0.0315,,0,0
35140163002,0.0108,0.0263,0.0595,0.0101,0.0302,0.1255,0.1275,,0.0422,,0,0
35140163003,0.0119,0.0093,0.141,0.0096,0.017,0.0827,0.1051,0.0373,0.0511,,0,0
35140163004,0.0113,0.0547,0.041,0.0102,0.0306,0.1048,0.0985,,0.0104,,0,0
35140163005,0.0107,0.0089,0.057,0.0085,0.0158,0.0743,0.1109,,0.062,,0,0
35140163006,0.0098,,0.0412,0.0075,0.0053,0.0818,0.1463,,0.0721,,0,0
35140164001,0.0083,,0.0201,0.0062,0.0038,0.0474,0.1265,,0.0528,,0,0
35140164002,0.01,0.0076,0.0799,0.0083,0.0134,0.1199,0.1334,,0.0569,,0,0
35140164003,0.0098,,0.0407,0.0075,0.0053,0.0818,0.1509,,0.0739,,0,0
35140164004,0.0081,,0.0217,0.0071,0.0041,0.0349,0.0821,,0.0563,,0,0
35140165001,0.0133,0.0447,0.064,0.0118,0.0345,0.0883,0.0935,0.0389,0.0384,,0,0
35140165002,0.0176,0.0786,0.0543,0.0118,0.0644,0.0794,0.0851,0.0468,0.0532,,0,0
35140165003,0.0167,0.0885,0.0507,0.0123,0.0684,0.0881,0.089,0.0452,0.0504,,0,0
35140165004,0.0181,0.1153,0.0529,0.0122,0.0845,0.0943,0.0913,0.0662,0.0349,,0,0
35140165005,0.0209,0.0739,0.0522,0.0129,0.0775,0.0805,0.0841,0.0571,0.0565,,0,0
35140165006,0.0234,0.0655,0.0476,0.0116,0.0518,0.0753,0.0789,0.0537,0.0391,,0,0
35140165009,0.0115,0.0199,0.0479,0.0094,0.0197,0.0661,0.0826,0.0404,0.0496,,0,0
35140165010,0.0097,0.008,0.0279,0.0079,0.0142,0.0664,0.0989,,0.0652,,0,0
35140165011,0.0136,0.0302,0.0782,0.011,0.0228,0.0771,0.0905,0.0423,0.0451,,0,0
35140165014,0.0084,,0.0242,0.0071,0.0044,0.037,0.0725,,0.0521,,0,0
35140165015,0.0234,0.092,0.0439,0.0132,0.061,0.0713,0.0713,0.0662,0.0952,,0,0
35140166001,0.007,,0.0092,0.0055,0.0094,0.0796,0.0453,,0.0145,,0,0
35140166002,0.007,,0.0094,0.0062,0.0079,0.0732,0.0465,,0.0152,,0,0
35140166007,0.0055,,,0.0036,0.0123,0.0607,,,0.032,,0,0
35140166008,0.0053,,,0.0035,0.0112,0.0552,,,0.0453,,0,0
35140166009,0.0061,,,0.0041,0.0223,0.1094,,,0.0253,,0,0
35140166010,0.0063,,0.0078,0.0051,,0.0621,0.0401,,0.0119,,0,0
35140166011,0.0059,,,0.0044,0.0111,0.0544,,,0.056,,0,0
35140167001,0.0075,0.0096,0.0664,0.0048,,0.0468,0.0539,,,,0,0
35140167002,0.0054,,,0.0022,,,0.0432,,,,0,0
35140167003,0.0093,,0.0129,0.0176,,0.0776,0.0604,,0.0108,,0,0
35140167004,0.0057,,,0.0035,,0.0345,0.0205,,,,0,0
35140167005,0.0061,,,0.0038,0.0085,0.042,0.021,,,,0,0
35140168003,0.004,,,0.0002,,,,,,,0,0
35140168004,0.0039,,,0.0007,,,,,,,0,0
35140168006,0.0043,,,0.0017,,,,,,,0,0
35140168007,0.0049,,,0.002,,,,,0.0179,,0,0
35140168008,0.0048,0.0094,,0.0015,,,,,0.0356,,0,0
35140168009,0.0044,0.0086,,0.0015,,0.0271,,,0.0979,,0,0
35140168010,0.0052,,,0.0029,,0.0324,,,0.025,,0,0
35140168011,0.0053,,,0.003,,0.0362,,,0.0222,,0,0
35140168012,0.006,,,0.0042,0.0425,0.2084,,,0.0249,,0,0
35140168013,0.0054,,,0.0036,0.0098,0.048,,,0.0226,,0,0
35140168014,0.0054,,,0.0034,0.0111,0.0544,,,0.0128,,0,0
35140168015,0.0053,,,0.0032,0.0095,0.0468,,,0.0112,,0,0
35140168016,0.0042,,,0.0015,,,,,,,0,0
35140168017,0.0039,,,0.0007,,,,,,,0,0
