DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060090012,0.0996,0.0408,0.0371,0.0046,0.0909,0.2467,0.0432,,0.2858,0.0231,0,0
48060091001,0.108,,0.0889,0.0045,0.0286,0.0807,0.0302,,0.1289,0.0195,0,0
48060091002,0.1089,,0.1326,0.0052,0.0313,0.0858,0.0289,,0.1239,0.0198,0,0
48060091003,0.1146,,0.0693,0.0059,0.045,0.1136,0.0376,,0.1999,0.0262,0,0
48060091004,0.1144,,0.0721,0.0061,0.0279,0.1049,0.0321,,0.1641,0.025,0,0
48060091005,0.1186,,0.0399,0.0068,0.049,0.1439,0.0292,,0.1594,0.0322,0,0
48060091006,0.123,,0.0388,0.0067,0.0821,0.1566,0.0365,,0.1791,0.0568,0,0
48060091007,0.118,,0.052,0.0067,0.046,0.1196,0.0411,,0.1815,0.0341,0,0
48060091008,0.1151,,0.0587,0.0058,0.0343,0.1036,0.0399,,0.147,0.0287,0,0
48060092005,0.1237,,0.0295,0.0061,0.0355,0.1427,0.0526,,0.2388,0.0453,0,0
48060092006,0.1214,0.0122,0.0207,0.0042,0.0118,0.0914,0.036,,0.1394,0.025,0,0
48060092007,0.1197,0.034,0.0075,0.0043,,0.0727,0.0505,,0.1377,0.0424,0,0
48060092008,0.124,,0.0339,0.007,0.0754,0.1393,0.0405,,0.1764,0.0741,0,0
48060092010,0.1148,,0.05,0.0062,0.0377,0.1318,0.0431,,0.1758,0.0345,0,0
48060092011,0.1167,,0.0473,0.0062,0.0428,0.1285,0.0537,,0.1791,0.0359,0,0
48060092012,0.1213,,0.046,0.0068,0.0533,0.1323,0.0479,,0.1974,0.05,0,0
48060092013,0.1162,0.0076,0.0565,0.0065,0.0405,0.1303,0.0399,,0.1702,0.0479,0,0
48060092014,0.1187,,0.0518,0.0068,0.0467,0.1489,0.0487,,0.1957,0.0891,0,0
48060092015,0.0988,,0.0208,0.0034,0.0262,0.1588,0.0876,,0.1505,0.0183,0,0
48060093001,0.116,0.008,0.0359,0.0065,0.0363,0.1411,0.0271,,0.1688,0.0289,0,0
48060093002,0.1185,0.0084,0.038,0.0066,0.0544,0.1851,0.0302,,0.1564,0.0344,0,0
48060093003,0.1198,0.0079,0.0375,0.0064,0.0604,0.2201,0.0317,,0.1566,0.0394,0,0
48060093005,0.1218,,0.0304,0.0058,0.0328,0.1465,0.0399,,0.1927,0.0405,0,0
48060093006,,,,,,,,,,,0,1
48060093007,0.1237,0.0112,0.0393,0.008,0.0482,0.1666,0.0243,,0.1082,0.0274,0,0
48060093008,0.1156,0.0078,0.0292,0.0068,0.0221,0.1264,0.0223,,0.1701,0.0207,0,0
48060093009,0.1252,,0.0319,0.0069,0.0386,0.1574,0.0387,,0.1859,0.0477,0,0
48060093010,0.1262,,0.0347,0.0073,0.0459,0.1703,0.036,,0.1698,0.1028,0,0
48060094001,0.1192,0.0092,0.0243,0.0046,0.023,0.1131,0.0411,,0.139,0.0297,0,0
48060094002,0.126,0.0103,0.0252,0.0055,0.0187,0.1172,0.0524,,0.1431,0.0253,0,0
48060094003,0.125,0.0114,0.0263,0.0055,0.0179,0.0995,0.051,,0.1164,0.0224,0,0
48060094004,0.1201,0.0082,0.0336,0.0059,0.0259,0.1308,0.0503,,0.1964,0.0311,0,0
48060094005,0.1309,0.0183,0.0462,0.0067,0.0181,0.1068,0.0501,,0.0938,0.0225,0,0
48060094006,0.1309,0.0181,0.0484,0.0069,0.0172,0.1029,0.0504,,0.0889,0.0227,0,0
48060094008,0.1224,0.0114,0.0353,0.0054,0.0055,0.0763,0.0475,,0.0816,0.019,0,0
48060094009,0.1248,0.0162,0.0212,0.0051,0.0051,0.0743,0.0457,,0.0705,0.0211,0,0
48060094010,0.1278,0.0177,0.0305,0.0058,0.0043,0.0659,0.0481,,0.0713,0.0194,0,0
48060094011,0.1248,,0.0363,0.0069,0.0057,0.0657,0.0461,,0.061,0.0088,0,0
48060094012,0.1316,0.0192,0.0425,0.0118,0.021,0.037,0.0479,,0.0872,0.0196,0,0
48060094013,0.1207,0.0149,0.0194,0.0043,0.0133,0.0834,0.0458,,0.1217,0.0212,0,0
48060094014,0.1231,0.0401,0.016,0.0045,0.0082,0.0683,0.0475,,0.1186,0.0237,0,0
48060094017,0.1282,0.0091,0.039,0.0081,0.0478,0.1484,0.0464,,0.1249,0.0489,0,0
48060094018,0.1174,0.0177,0.0469,0.0053,0.0444,0.1577,0.0484,,0.182,0.0353,0,0
48060095001,0.1315,0.0182,0.0536,0.0079,0.0327,0.0892,0.0512,,0.0979,0.0226,0,0
48060095002,0.1317,0.0275,0.0464,0.0088,0.0335,0.0811,0.0527,,0.0835,0.0226,0,0
48060095003,0.133,0.0297,0.0483,0.0098,0.0267,0.0727,0.0734,,0.0936,0.0211,0,0
48060095004,0.1332,0.0257,0.0641,0.0095,0.0427,0.0898,0.0672,,0.0921,0.0272,0,0
48060095007,0.1326,0.0232,0.0502,0.0094,0.029,0.0657,0.0799,,0.095,0.02,0,0
48060095008,0.135,0.0282,0.0706,0.01,0.0471,0.0956,0.0664,,0.0958,0.0308,0,0
