DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24940452001,0.0,,,,,,,,,,0,0
24940452002,0.0,,,,,,,,,,0,0
24940452003,0.0,,,,,,,,,,0,0
24940452004,0.0001,,,,,0.0402,,0.0603,,,0,0
24940454001,0.0001,,,,,0.168,,0.2554,,,0,0
24940454002,0.0001,,,,,0.0389,,0.0584,,,0,0
24940454003,0.0001,,,,,0.1001,,0.1517,,,0,0
24940454004,0.0002,,,,,0.168,,0.2554,,,0,0
24940454005,0.0001,,,,,0.0949,,0.1439,,,0,0
24940454006,0.0,,,,0.0026,,,,0.0018,,0,0
