DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35370769002,0.003,,,0.0016,,,,,0.0822,,0,0
35370769003,0.0033,,,0.0018,,,,,0.033,,0,0
35370769005,0.0043,,,0.0029,,,,,0.0291,,0,0
35370769007,0.0034,,,0.0022,,,,,0.0359,,0,0
35370770001,0.0045,0.0082,,0.0031,0.0171,0.0262,0.0186,0.0596,0.0123,,0,0
35370770002,0.0033,,,0.0021,,,,,0.0285,,0,0
35370770003,0.0035,,,0.0025,,,,,0.0301,,0,0
35370770004,0.0038,,,0.0027,,,,0.0413,0.0356,,0,0
35370771001,0.0049,0.0164,,0.0035,0.0082,0.0402,0.0484,0.0476,0.0237,,0,0
35370771002,0.0048,,,0.0033,,0.0362,0.0443,0.0437,0.0143,,0,0
35370771003,0.0047,0.0074,,0.0033,0.0075,0.0359,0.044,0.0441,0.0241,,0,0
35370771006,0.0046,,,0.0035,,0.0264,0.0187,0.048,0.0381,,0,0
35370771007,0.0047,,,0.0033,0.0077,0.0286,0.0204,0.0532,0.0251,,0,0
35370771008,0.005,0.0167,,0.0035,0.017,0.0308,0.0219,0.059,0.0122,,0,0
35370771009,0.0042,,,0.0027,,0.0262,0.0186,,0.0299,,0,0
35370772001,0.0097,0.1105,,0.0097,0.0917,0.0957,0.0971,0.2346,0.0145,,0,0
35370772002,0.0097,0.1088,,0.0097,0.0917,0.0957,0.0971,0.2241,0.0145,,0,0
35370772003,0.0072,0.0416,,0.0062,0.0303,0.088,0.0879,0.0931,0.0156,,0,0
35370772004,0.0056,0.0211,,0.004,0.0216,0.0627,0.0629,0.0742,,,0,0
35370772005,0.0053,0.0211,,0.0037,0.0216,0.0624,0.0627,0.0742,0.01,,0,0
35370772007,0.0078,0.0426,,0.0083,0.0295,0.1421,0.1372,0.0916,0.0303,,0,0
35370772008,0.006,0.0235,,0.0056,0.0096,0.0685,0.0768,0.0543,0.0185,,0,0
35370772009,0.0053,0.0185,,0.0037,0.0172,0.044,0.0524,0.0532,0.023,,0,0
35370773002,0.0058,0.0218,,0.0045,0.0085,0.1172,0.128,0.0489,0.0317,,0,0
35370773003,0.005,,,0.0028,,,,,0.0477,,0,0
35370774001,0.0067,0.0258,,0.0056,0.024,0.0457,0.0822,0.043,0.0283,,0,0
35370774002,0.0066,0.0201,,0.0056,0.0236,0.043,0.0753,0.041,0.0273,,0,0
35370774005,0.0041,,,0.0028,,,,,0.0265,,0,0
35370774007,0.0047,,,0.0028,,,,,0.0254,,0,0
35370774008,0.0045,,,0.0027,,0.0253,0.018,,0.0659,,0,0
35370774009,0.0043,,,0.0025,,0.0267,0.019,,0.0314,,0,0
35370774010,0.0059,,,0.0051,,,,,0.0585,,0,0
35370774011,0.0077,0.0588,,0.0077,0.0398,0.0366,0.0617,0.0368,0.0263,,0,0
35370774012,0.0072,0.0162,,0.0062,0.0453,0.0313,0.0512,,0.03,,0,0
35370775001,0.0053,0.0075,,0.0039,,0.0327,0.0462,0.042,,,0,0
35370775004,0.006,0.0159,,0.0046,0.0458,0.0355,0.0595,,0.0303,,0,0
35370775005,0.0051,0.0092,,0.0035,0.0322,0.0269,0.0434,,0.0213,,0,0
35370775006,0.0068,0.0207,,0.0057,0.1172,0.0342,0.0569,,0.0775,,0,0
35370775007,0.0088,0.0578,,0.0131,0.0299,0.1269,0.1562,0.0742,0.0371,,0,0
35370775008,0.0069,0.0304,,0.0094,0.0109,0.2423,0.2273,0.059,0.0655,,0,0
35370775009,0.0069,0.0296,,0.0078,0.0118,0.1482,0.142,0.0624,0.0401,,0,0
35370775010,0.0064,0.025,,0.0064,0.0102,0.1089,0.1096,0.0565,0.0295,,0,0
35370775011,0.0056,0.0215,,0.0052,0.0089,0.0823,0.0875,0.0507,0.0222,,0,0
35370775012,0.0044,,,0.0028,,0.0529,0.0566,,,,0,0
35370775014,0.0051,0.0087,,0.0033,0.0213,0.0264,0.0421,,0.0141,,0,0
35370775015,0.0073,0.0319,,0.0061,0.027,0.0771,0.15,0.0577,0.0332,,0,0
35370776001,0.007,0.0212,,0.0046,0.0103,0.0732,0.0813,0.0723,0.0114,,0,0
35370776002,0.0074,0.0234,,0.0048,0.0106,0.0791,0.0892,0.0742,0.0128,,0,0
35370776003,0.0097,0.0281,,0.0073,0.018,0.0874,0.0969,0.0981,0.0135,,0,0
