DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152620001,0.0196,0.0211,0.0375,0.0077,0.0278,0.0507,0.036,0.061,0.168,0.012,1,0
59152620002,0.0191,0.0184,0.0253,0.0069,0.0267,0.0468,0.0333,0.0638,0.1605,0.0092,1,0
59152620003,0.0185,0.0078,0.0327,0.0062,0.0079,0.0397,0.0283,0.0548,0.1477,0.0071,1,0
59152620004,0.0181,,0.0331,0.0059,,0.0359,0.0255,0.0498,0.1006,0.0064,0,0
59152620005,0.0185,0.0162,0.0235,0.0062,0.0236,0.0411,0.0292,0.0565,0.1567,0.0066,1,0
59152620006,0.0177,,0.0284,0.007,,0.033,0.0235,0.0532,0.0821,0.0069,0,0
59152620007,0.0188,0.0104,0.026,0.0075,0.0207,0.0366,0.026,0.0763,0.0863,0.0105,1,0
59152620008,0.019,0.0112,0.0251,0.0083,0.0262,0.0385,0.0274,0.082,0.1076,0.0107,1,0
59152621004,0.018,,0.0543,0.0058,,0.0246,0.0175,0.0386,0.0691,0.0042,0,0
59152621005,0.0191,0.0184,0.0627,0.0065,0.0048,0.0246,0.0175,,0.11,0.0082,0,0
59152621006,0.0193,0.0199,0.0609,0.0065,0.0054,0.0262,0.0186,0.0365,0.1137,0.0079,1,0
59152631007,0.0108,,,0.0002,,,,,0.0543,,0,0
59152632003,0.0145,,,0.0081,,0.0313,0.0223,,0.0417,0.0025,0,0
59152632004,0.0169,0.0087,,0.0092,0.0087,0.0248,0.0176,0.0507,0.0561,0.0025,0,0
59152632005,0.0144,,,0.0083,,0.0336,0.0239,,0.0537,0.0027,0,0
59152633001,0.0157,0.0092,,0.0072,0.0092,0.1945,0.1383,0.0452,0.0711,0.0044,0,0
59152633002,0.0156,0.0083,,0.0079,0.0083,0.1122,0.0798,0.042,0.0465,0.0042,0,0
59152634001,0.0149,,,0.0072,,0.048,0.0342,,0.0442,0.0042,0,0
59152634002,0.0152,,,0.0069,,0.0521,0.0371,,0.0731,0.0061,0,0
59152635001,0.015,,,0.0078,,0.0685,0.0487,,0.1091,0.0044,0,0
59152635002,0.0161,,,0.007,,0.0435,0.0309,,0.0475,0.0044,0,0
59152635003,0.0173,0.0075,,0.0084,0.0076,0.0521,0.0371,0.0392,0.0767,0.0085,0,0
59152636001,0.0157,,,0.0077,,0.0256,0.0182,,0.0456,0.0083,0,0
59152636002,0.0157,,,0.0083,,0.0445,0.0317,,0.0726,0.0077,0,0
59152637001,0.0152,,,0.0072,0.0086,0.0248,0.0176,,0.0839,0.0062,0,0
59152637002,0.0161,,0.009,0.0084,0.0145,0.0318,0.0226,,0.0596,0.014,0,0
59152637003,0.0151,,0.0085,0.0073,0.0081,0.0305,0.0217,,0.023,0.0089,0,0
59152638001,0.0151,,0.0071,0.0068,0.0114,0.0262,0.0186,,0.1751,0.0074,0,0
59152638002,0.0154,,0.0078,0.0075,0.0134,0.0284,0.0202,,0.099,0.0078,0,0
59152638005,0.0141,,,0.0072,,,,,0.1142,0.0035,0,0
59152638006,0.0142,,,0.0061,,,,,0.1309,0.0033,0,0
59152638007,0.0154,,0.0086,0.0078,0.0168,0.0308,0.0219,,0.1038,0.0079,0,0
59152640001,0.0151,,0.0096,0.0061,0.0104,0.0336,0.0239,,0.0627,0.0121,0,0
59152640002,0.0147,,0.0093,0.0055,0.0075,0.0327,0.0232,,0.0342,0.0085,0,0
59152640003,0.0156,,0.009,0.0074,0.0157,0.0318,0.0226,,0.0913,0.0101,0,0
59152640004,0.0158,,0.0099,0.0085,0.0229,0.0345,0.0246,,0.0723,0.0101,0,0
59152640005,0.016,,0.0105,0.009,0.028,0.0362,0.0258,,0.071,0.0098,0,0
59152640006,0.0165,,0.0124,0.0093,0.0199,0.042,0.0299,,0.062,0.0112,0,0
59152640007,0.017,,0.0142,0.0103,0.0229,0.0474,0.0337,,0.0667,0.0151,0,0
59152641001,0.016,,0.0115,0.0105,0.0489,0.0393,0.028,,0.0588,0.0091,0,0
59152641002,0.0154,,0.0256,0.0092,0.008,0.0814,0.0579,,0.0542,0.0049,0,0
59152641005,0.0164,,0.0134,0.0039,,0.0773,0.0775,,0.052,0.0007,0,0
59152641006,0.0156,,0.0084,0.0081,,0.0625,0.0445,,0.0607,0.0002,0,0
59152642002,0.0151,,,0.0034,,,,,,0.0001,0,0
59152642003,0.016,,,0.004,,0.0262,0.0186,,,0.0001,0,0
59152642004,0.016,,,0.0041,,0.0256,0.0182,,,0.0001,0,0
59152642005,0.0162,,,0.0048,,0.028,0.0199,,,0.0001,0,0
59152642006,0.0154,,0.0108,0.0061,,0.0373,0.0265,,0.0639,0.0026,0,0
59152643001,0.0174,,0.0068,0.0053,,0.0994,0.0707,,0.1221,0.0001,0,0
