DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48070196050,0.0006,,,,,,,,,,0,0
48070196052,0.0,,,,,,,,,,0,0
48070196053,0.0,,,,,,,,,,0,0
48070196058,0.0012,,,0.0,,,,,,,0,0
48070196059,,,,,,,,,,,0,0
48070196060,,,,,,,,,,,0,0
48070196061,,,,,,,,,,,0,0
48070196062,0.0,,,,,,,,,,0,0
48070196063,0.0,,,,,,,,,,0,0
48070196064,0.0,,,,,,,,,,0,0
48070196065,0.0001,,,,,,,,,,0,0
48070196066,0.0004,,,,,,,,,,0,0
48070196067,,,,,,,,,,,0,0
48070196068,,,,,,,,,,,0,0
48070196069,,,,,,,,,,,0,0
48070196070,,,,,,,,,,,0,0
48070196071,,,,,,,,,,,0,0
48070196072,,,,,,,,,,,0,0
48070196073,,,,,,,,,,,0,0
48070196074,0.0,,,,,,,,,,0,0
48070196075,0.0,,,,,,,,,,0,0
48070196076,,,,,,,,,,,0,0
48070196077,0.0,,,,,,,,,,0,0
48070196078,0.0,,,,,,,,,,0,0
48070196079,,,,,,,,,,,0,0
48070196080,,,,,,,,,,,0,0
