DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
60010236011,0.006,,,0.0005,,,,,,0.002,0,0
60010236012,0.0063,,0.0066,0.0008,,,,,,0.0019,0,0
60010236013,0.0063,,0.0066,0.0008,,,,,,0.0019,0,0
60010236014,0.0058,,,0.0004,,,,,,0.0015,0,0
60010236015,0.0057,,,0.0006,,,,,,0.0018,0,0
60010236016,0.0058,,0.0076,0.0005,,,,,,0.0026,0,0
60010236017,0.006,,,0.0005,,,,,,0.0022,0,0
60010236018,0.0074,,0.0129,0.0017,,,,,,0.0008,0,0
60010236019,0.007,,0.0349,0.0006,,0.0295,0.021,,0.0269,0.0024,0,0
60010236020,0.0053,,0.0078,0.0002,,,,,,0.0001,0,0
60010236021,0.0059,,,0.0004,,,,,,0.0018,0,0
60010236022,0.0051,,,0.0003,,,,,,0.0007,0,0
60010236023,0.0056,,,0.0003,,,,,,0.0007,0,0
60010236024,0.0051,,,0.0003,,,,,,0.0009,0,0
60010236025,0.0062,,,0.0004,,,,,,0.0008,0,0
60010236026,0.005,,0.0068,0.0003,,,,,,0.0033,0,0
60010236027,0.0053,,0.0072,0.0004,,,,,,0.0016,0,0
60010236028,0.0081,,,0.0159,,,,,0.0139,0.0004,0,0
60010236029,0.0053,,,0.0004,,,,,,0.0005,0,0
60010236030,0.0064,,,0.0003,,,,,,,0,0
60010236031,0.0053,,,0.0008,,,,,,0.0025,0,0
60010236032,0.0051,,,0.0003,,,,,,0.0004,0,0
60010236033,0.0129,,0.0615,0.0069,,0.033,0.0647,,0.0431,,0,0
60010236034,0.0044,,,0.0001,,,,,,,0,0
60010236035,0.0052,,,0.0003,,,,,,0.0007,0,0
60010236036,0.0075,,0.0136,0.0016,,,,,,0.0012,0,0
60010236037,0.0085,,0.0116,0.0008,,,,,0.0152,0.0045,0,0
60010242001,0.0158,0.0104,0.1273,0.0073,0.0332,0.0359,0.0787,0.0484,0.0118,0.0063,1,0
60010242002,0.0183,0.0126,0.1231,0.008,0.0184,0.0381,0.1014,0.1225,0.0152,0.0101,1,0
60010242003,0.0158,0.0411,0.1318,0.0083,,0.0561,0.1259,0.1141,0.0717,0.0033,0,0
60010242004,0.0175,0.0556,0.1711,0.0186,,0.0673,0.1553,0.1292,0.0783,0.0048,0,0
60010242005,0.0212,0.0684,0.2698,0.0211,,0.0841,0.3535,0.2023,0.0637,0.0106,0,0
60010242006,0.0194,0.0826,0.2503,0.0199,,0.0805,0.1937,0.145,0.0795,0.0055,0,0
60010242007,0.0157,0.0376,0.1211,0.0174,,0.0649,0.1266,0.1116,0.0954,0.0035,0,0
60010242008,0.0208,0.0735,0.2651,0.0212,,0.1001,0.2548,0.1954,0.0648,0.0068,0,0
60010242009,0.0174,0.0465,0.1563,0.0188,,0.0805,0.1546,0.1256,0.0897,0.0041,0,0
60010242010,0.0197,0.0667,0.2163,0.0207,,0.1122,0.2068,0.1862,0.0875,0.0072,0,0
60010242011,0.0159,0.0364,0.1256,0.0174,,0.0771,0.1331,0.112,0.1197,0.0028,0,0
60010242012,0.0212,0.0625,0.2038,0.0221,,0.1323,0.235,0.1909,0.0813,0.0083,0,0
60010242013,0.0176,0.0526,0.1488,0.0187,,0.1001,0.1647,0.1647,0.1095,0.0048,0,0
60010242014,0.0195,0.0777,0.1772,0.0199,,0.1323,0.2054,0.1816,0.1149,0.0061,0,0
60010242015,0.0237,0.0706,0.2004,0.0241,,0.262,0.3056,0.2016,0.1058,0.0071,0,0
60010242016,0.0249,0.0816,0.2118,0.025,,0.195,0.2572,0.2033,0.1067,0.0074,0,0
60010242017,0.0262,0.0808,0.241,0.0271,,0.1853,0.2453,0.2421,0.0839,0.0101,0,0
60010242018,0.0273,0.0801,0.3062,0.0289,,0.2059,0.2407,0.2766,0.0791,0.0142,0,0
60010242019,0.027,0.093,0.2575,0.027,,0.1277,0.2107,0.215,0.0958,0.0091,0,0
60010242020,0.03,0.0915,0.3225,0.0295,,0.1323,0.2211,0.2544,0.0938,0.0126,0,0
60010242021,0.0317,0.0919,0.3549,0.0317,,0.1323,0.1915,0.2748,0.0993,0.0179,0,0
60010242022,0.0298,0.1143,0.2192,0.0294,,0.1001,0.2118,0.2552,0.1034,0.0107,0,0
