DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46070101026,0.0017,,,,,,,0.0404,,,0,0
46070101027,0.0016,,,,,,,0.0401,,,0,0
46070101028,0.0017,,,,,,,0.0404,,,0,0
46070101029,0.0019,,,,,,,0.0472,,,0,0
46070101030,0.0019,,,,,,,0.0472,,,0,0
46070101031,0.0023,,,,,,,0.0577,,,0,0
46070101032,0.0022,,,,,,,0.0548,,,0,0
46070101033,0.0012,,,,,,,,,,0,0
46070101034,0.0014,,,,,,,,,,0,0
46070101035,0.0026,,,,0.0082,,,0.0646,,,0,0
46070101036,0.0019,,,,,,,0.0476,,,0,0
46070101037,0.0024,,,,0.0076,,,0.059,,,0,0
46070101038,0.0025,,,,0.0082,,,0.0646,,,0,0
46070101039,0.0034,,,,0.0111,,,0.0901,,,0,0
46070101040,0.0031,,,,0.01,,,0.0796,,,0,0
46070101041,0.0031,,,,0.0102,,,0.0808,,,0,0
46070101042,0.0041,,,,0.0132,,,0.1076,,,0,0
46070101043,0.0041,,,,0.0132,,,0.1098,,,0,0
46070101044,0.0037,,,,0.0119,,,0.0964,,,0,0
46070101045,0.0045,,,,0.0145,,,0.1218,,,0,0
46070101046,0.0069,,,,0.0219,,,0.1939,,,0,0
46070101047,0.0051,,,,0.0164,,,0.3244,,,0,0
46070101048,0.0037,,,,0.0119,,,0.1623,,,0,0
46070102001,0.0007,,,,,,,,,,0,0
46070102002,0.0005,,,,,,,,,,0,0
46070102004,0.0007,,,,,,,,,,0,0
46070102005,0.0009,,,,,,,,,,0,0
46070102006,0.0006,,,,,,,,,,0,0
46070102007,0.0004,,,,,,,,,,0,0
46070102008,0.0003,,,,,,,,,,0,0
46070102009,0.0003,,,,,,,,,,0,0
46070102010,,,,,,,,,,,0,0
46070102011,0.0002,,,,,,,,,,0,0
46070102012,,,,,,,,,,,0,0
46070102013,,,,,,,,,,,0,0
46070102014,,,,,,,,,,,0,0
46070102015,,,,,,,,,,,0,0
46070102016,,,,,,,,,,,0,0
46070102017,,,,,,,,,,,0,0
46070102018,,,,,,,,,,,0,0
46070102022,,,,,,,,,,,0,0
46070102025,,,,,,,,,,,0,0
46070102026,,,,,,,,,,,0,0
46070102027,,,,,,,,,,,0,0
46070102030,0.0002,,,,,,,,,,0,0
46070102031,,,,,,,,,,,0,0
46070102032,,,,,,,,,,,0,0
46070102033,,,,,,,,,,,0,0
46070102034,,,,,,,,,,,0,0
