DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35380097007,0.0216,0.0479,0.0177,0.0629,0.0277,0.0596,0.0424,,0.0509,,0,0
35380098004,0.0181,,,0.0492,0.0308,0.0617,0.0439,,0.053,,0,0
35380099001,0.0189,0.0075,0.0067,0.0543,0.0435,0.0841,0.0598,,0.0442,,0,0
35380099002,0.0187,,0.0072,0.053,0.0374,0.0726,0.0516,,0.0486,,0,0
35380099003,0.0192,0.0076,,0.0544,0.0337,0.0841,0.0598,,0.0502,,0,0
35380099004,0.0196,0.0076,,0.0541,0.0303,0.0841,0.0598,,0.042,,0,0
35380100001,0.0134,,,0.0072,0.0098,0.0385,,,0.0433,,0,0
35380100002,0.0162,,,0.0378,0.0109,0.0604,0.043,,0.0746,,0,0
35380100003,0.0165,,0.0078,0.0086,,0.0598,0.0425,,0.0115,,0,0
35380100004,0.0167,,0.0079,0.0442,0.0461,0.0462,0.0329,,0.0363,,0,0
35380101001,0.016,,,0.0429,0.0295,0.0799,0.0381,,0.0345,,0,0
35380101002,0.0168,,,0.0458,0.0359,0.0926,0.0658,,0.0336,,0,0
35380101003,0.0159,,,0.0413,0.027,0.0597,0.0424,,0.02,,0,0
35380101004,0.0197,0.0091,0.0068,0.0588,0.0403,0.25,0.1778,,0.0285,,0,0
35380102001,0.0152,,,0.0098,0.0142,0.1096,0.0397,,0.0339,,0,0
35380102002,0.0154,,,0.0104,0.0175,0.0834,0.0402,,0.0313,,0,0
35380102003,0.0164,,,0.0426,0.0461,0.0702,0.0309,,0.1002,,0,0
35380102004,0.0165,,,0.0425,0.016,0.0389,0.0277,,0.0278,,0,0
35380102005,0.0156,,,0.0378,0.0157,0.0435,0.0309,,0.025,,0,0
35380102006,0.0157,,,0.0083,0.0095,0.031,0.0221,,0.0147,,0,0
35380102007,0.0162,,,0.0417,0.0109,0.0339,0.0241,,0.0173,,0,0
35380103002,0.0154,,,0.0367,0.0119,0.1611,0.0763,,0.0304,,0,0
35380103003,0.016,,,0.0401,0.0302,0.0521,0.0371,,0.0313,,0,0
35380103005,0.0157,,,0.0083,0.0095,0.031,0.0221,,0.0147,,0,0
35380103006,0.0174,,,0.0494,0.0267,0.0544,0.0387,,0.0277,,0,0
35380103007,0.0172,,,0.0485,0.0232,0.0507,0.036,,0.0135,,0,0
35380103008,0.0184,0.0078,,0.0545,0.0283,0.0698,0.0497,,0.0258,,0,0
35380103009,0.0156,,,0.0087,0.01,0.03,0.0214,,0.0156,,0,0
35380104004,0.0228,0.0762,,0.0669,0.087,0.0705,0.0501,,,,0,0
35380104005,0.0239,0.0801,,0.0676,0.0904,0.0687,0.0489,,,,0,0
35380104006,0.0232,0.0794,,0.0661,0.0868,0.0669,0.0476,,,,0,0
35380105003,0.0266,0.0835,,0.0762,0.1111,0.0759,0.054,,,,0,0
35380105004,0.0278,0.0605,,0.0946,0.1501,0.0601,0.0428,,,,0,0
35380105005,0.0276,0.0611,,0.0894,0.1346,0.0597,0.0424,,,,0,0
35380105006,0.0243,0.053,,0.0867,0.1008,0.0604,0.043,,,,0,0
35380105007,0.0252,0.0545,,0.0943,0.1159,0.0588,0.0418,,,,0,0
35380105008,0.0279,0.0629,,0.1043,0.1292,0.0585,0.0416,,,,0,0
35380106002,0.0221,0.061,,0.0617,0.1137,0.0694,0.0493,,,,0,0
35380106003,0.022,0.0637,0.0068,0.0667,0.1249,0.101,0.0718,,,,0,0
35380106004,0.0225,0.0537,,0.0766,0.1077,0.0689,0.049,,,,0,0
35380106006,0.0232,0.0674,,0.0704,0.1297,0.0406,0.0289,,,,0,0
35380107004,0.0196,0.01,,0.0664,0.0483,0.0336,0.0239,,,,0,0
35380107005,0.021,0.0135,0.0191,0.0737,0.0351,0.1833,0.1304,,,,0,0
35380108003,0.0194,0.0101,,0.0564,0.0201,0.0859,0.0611,,0.0104,,0,0
35380109001,0.0209,0.0476,,0.0503,0.0232,0.0873,0.0621,0.0522,0.017,,0,0
35380109002,0.021,0.0386,0.0085,0.0588,0.0204,0.1286,0.0914,,0.0103,,0,0
35380109003,0.021,0.0375,0.0206,0.0661,0.0152,0.1823,0.1296,,0.0103,,0,0
35380109004,0.0212,0.0841,0.0067,0.052,0.0261,0.0927,0.0659,0.0368,0.011,,0,0
35380109005,0.0218,0.0874,,0.054,0.0252,0.0884,0.0629,0.0392,0.012,,0,0
