DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24810135005,0.0414,0.0264,,0.0292,0.0125,0.0638,,,0.0173,0.0123,0,0
24810135007,0.0505,0.0639,0.0204,0.0318,0.1258,0.0507,,0.067,0.0241,0.0296,1,0
24810135008,0.0561,0.0927,0.0425,0.0314,0.0633,0.0359,,0.0796,0.0102,0.0494,1,0
24810135009,0.0412,0.0247,,0.0223,0.0281,,,0.1164,0.0697,0.01,0,0
24810135020,0.0456,0.095,0.016,0.0331,0.0169,0.0487,0.0194,0.0413,0.0132,0.0183,1,0
24810135021,0.0467,0.0473,0.0357,0.0307,0.0468,0.0264,,0.1288,0.0435,0.0264,1,0
24810136001,0.0437,0.0304,0.0077,0.0309,0.0293,0.1195,,0.0423,0.0323,0.0145,1,0
24810137001,0.0576,,,0.0013,0.0057,,,,0.0306,,0,0
24810137002,0.0576,,,0.0013,,,,,,,0,0
24810137007,0.0732,0.0078,,0.0021,,,,,0.0525,0.0098,0,0
24810138001,0.0713,0.0301,0.0248,0.011,0.0298,0.0702,0.0499,,0.0397,0.0114,0,0
24810138002,0.0713,0.0214,0.0144,0.0105,0.013,0.0652,0.0464,,0.0422,0.0117,0,0
24810138003,0.0728,0.0322,0.0131,0.0112,0.0278,0.0638,0.0454,,0.038,0.0146,0,0
24810138004,0.074,0.0173,0.0118,0.009,,0.0576,0.041,,0.0557,0.0135,0,0
24810138005,0.072,0.0141,0.0119,0.0085,,0.0581,0.0413,,0.0629,0.0123,0,0
24810138006,0.0771,0.0284,0.0096,0.0103,,0.0538,0.0383,,0.049,0.0165,0,0
24810138007,0.0763,0.0247,0.0093,0.0086,0.0162,0.0514,0.0366,,0.057,0.0175,0,0
24810138008,0.0797,0.0338,0.0092,0.0106,0.0169,0.0278,0.0197,,0.0581,0.0283,0,0
24810138009,0.0737,0.0361,0.0136,0.0116,0.0295,0.0669,0.0476,,0.0355,0.0166,0,0
24810138010,0.0717,0.0362,0.0122,0.0089,0.0171,0.0642,0.0457,,0.0474,0.017,0,0
24810139003,0.0704,0.0299,0.0151,0.0111,0.0281,0.0667,0.0474,,0.0352,0.0133,0,0
24810139004,0.0727,0.0369,0.0116,0.0091,0.0162,0.0615,0.0437,,0.0487,0.0168,0,0
24810139005,0.0766,0.0427,0.0142,0.0121,0.0358,0.0662,0.0471,,0.0672,0.0227,0,0
24810140001,0.0665,0.008,0.026,0.0154,0.0227,0.0818,0.0582,,0.0394,0.0091,0,0
24810140002,0.0653,0.0083,0.0264,0.0095,0.0231,0.0828,0.0589,,0.0402,0.01,0,0
24810140003,0.0655,0.0089,0.0241,0.0098,0.0164,0.0723,0.0514,,0.0375,0.0091,0,0
24810141001,0.0657,0.0076,0.078,0.0158,0.0509,0.1283,0.0913,,0.1051,0.0112,0,0
24810141002,0.0628,0.0082,0.0774,0.0092,0.0463,0.1289,0.0917,,0.107,0.0109,0,0
24810141003,0.0652,0.0353,0.0761,0.0109,0.0447,0.1122,0.0798,,0.101,0.0116,0,0
24810142001,0.0531,0.0173,0.0355,0.0239,0.0427,0.2029,0.1443,,0.1129,0.0081,0,0
24810142002,0.052,0.0162,0.0398,0.0233,0.0435,0.2085,0.1483,,0.1168,0.0084,0,0
24810142003,0.0555,0.0192,0.0307,0.019,0.0186,0.1854,0.1318,,0.1059,0.0079,0,0
24810142004,0.0604,0.0207,0.0552,0.0205,0.05,0.1845,0.1312,,0.1167,0.0117,0,0
24810143001,0.0552,0.0228,0.0304,0.0194,0.0222,0.1859,0.1322,,0.1058,0.009,0,0
24810143002,0.0713,0.1162,0.0119,0.019,0.1509,0.0853,0.0607,,0.0559,0.0249,0,0
24810143003,0.0743,0.0504,0.0134,0.0162,0.0502,0.091,0.0647,,0.0543,0.0151,0,0
24810143004,0.0742,0.0501,0.0136,0.0161,0.0494,0.0898,0.0638,,0.0539,0.0151,0,0
24810145001,0.0685,0.0793,0.0102,0.011,0.0761,0.0324,0.023,,0.0145,0.012,0,0
24810145003,0.0682,0.08,0.01,0.0109,0.0771,0.033,0.0235,,0.0149,0.0119,0,0
24810146001,0.064,0.0516,0.0089,0.0104,0.0695,0.0271,0.0193,,0.0238,0.0115,0,0
24810146002,0.0576,0.0805,0.0066,0.0076,0.0362,,,,0.0248,0.008,0,0
24810147001,0.0803,0.0569,0.0098,0.0115,,0.0291,0.0207,,0.0367,0.0195,0,0
24810147002,0.0634,0.0255,0.008,0.0099,0.1,0.0251,0.0179,,0.0334,0.0087,0,0
24810148001,0.0603,0.0304,0.0077,0.0086,0.0356,,,,0.0332,0.0075,0,0
24810148002,0.0585,0.0186,,0.0019,0.0288,,,,0.0283,0.0088,0,0
24810148003,0.0598,0.0186,,0.0019,0.0261,,,,0.0243,0.0087,0,0
24810148004,0.0601,0.042,0.0066,0.0066,0.038,,,,0.0354,0.0122,0,0
24810149001,0.0798,0.0207,0.0068,0.0085,0.0157,,,,0.1168,0.0228,0,0
24810149002,0.0637,0.0195,,0.0065,0.023,,,,0.1101,0.0112,0,0
