DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230662003,0.0369,,0.0335,0.0019,,,,,0.0518,0.0123,0,0
24230662004,0.0387,,0.0398,0.0016,,0.0336,,,,0.018,0,0
24230663003,0.042,0.0155,0.0363,0.002,0.0302,0.037,,,0.0315,0.0282,0,0
24230663004,0.0414,0.0094,0.0233,0.0017,0.0189,0.0462,,,0.025,0.0235,0,0
24230663005,0.0452,0.0159,0.0066,0.0016,0.0309,0.0248,,,,0.0047,0,0
24230663006,0.0379,0.0118,0.0175,0.0004,0.0232,0.0286,,,,0.0036,0,0
24230664001,0.0488,0.01,0.0605,0.002,0.0199,0.0487,,,0.0263,0.0293,0,0
24230664003,0.0424,0.0077,0.0784,0.001,,0.0303,,,,0.0096,0,0
24230665001,0.0598,,0.0775,0.0029,0.0314,0.0527,,0.0404,,0.0254,0,0
24230665002,0.0574,,0.0505,0.0028,0.0891,0.0271,,0.0437,,0.0184,0,0
24230665003,0.0606,0.0086,0.0873,0.0029,0.0336,0.0525,,0.0423,0.0115,0.0287,1,0
24230665004,0.0581,,0.0204,0.0066,,,,0.0386,,0.0074,0,0
24230665006,0.0593,0.0131,0.04,0.0085,0.0384,,,,,0.0156,0,0
24230665009,0.0501,0.0107,0.018,0.0051,0.0159,,,,,0.01,0,0
24230666001,0.0372,,0.1365,0.0047,0.0216,,0.0226,,0.0116,0.032,0,0
24230666002,0.0378,,0.0536,0.0051,0.0186,,0.0215,,,0.0311,0,0
24230666003,0.0331,0.0089,0.0462,0.0036,0.027,,0.0181,,0.0123,0.02,0,0
24230666004,0.0344,0.0085,0.0458,0.0043,0.0388,,0.02,,0.0309,0.0228,0,0
24230666005,0.0342,0.0093,0.0294,0.0045,0.0322,,0.0214,,0.0348,0.0248,0,0
24230666006,0.0298,0.0192,0.019,0.0037,0.0852,,,,0.029,0.0145,0,0
24230666007,0.0377,,0.0521,0.0051,0.0189,,0.0214,,,0.0299,0,0
24230667001,0.0308,0.0135,0.0274,0.0024,0.0522,,,,0.013,0.0142,0,0
24230667002,0.03,0.0122,0.016,0.0029,0.0852,,,,0.0253,0.0122,0,0
24230667003,0.0288,0.0159,0.0168,0.0027,0.042,,,,0.0263,0.0101,0,0
24230667004,0.025,0.0086,0.0089,0.0009,0.024,0.0313,0.0223,0.0468,,0.008,1,0
24230667006,0.031,0.0098,,0.0009,,,,,,0.0015,0,0
24230667007,0.0201,0.0207,0.0089,0.001,0.024,,,,,0.0059,0,0
24230668001,0.032,0.0312,0.021,0.0045,0.0358,,0.02,,0.048,0.022,0,0
24230668002,0.0251,,,0.0022,,0.0551,0.0392,0.0831,0.0149,0.0002,0,0
24230668007,0.0234,,0.0191,0.0,,0.0509,,,,0.004,0,0
24230669001,0.0291,0.0141,0.0228,0.003,0.0244,,,,0.0653,0.018,0,0
24230669002,0.0281,0.012,0.0122,0.0027,0.021,,,,0.0922,0.0137,0,0
24230669003,0.0284,0.0126,0.0201,0.0032,0.0199,,,,0.0785,0.0133,0,0
24230669004,0.0281,0.0101,0.0127,0.0026,0.0219,,,,0.1006,0.0093,0,0
24230669005,0.0277,0.0081,0.0119,0.0025,0.0207,,,,0.029,0.0074,0,0
24230669006,0.026,0.0079,0.0093,0.0021,0.0157,,,,0.0343,0.003,0,0
24230669007,0.0268,0.01,0.0097,0.0028,0.0164,,,,0.0564,0.0041,0,0
24230670001,0.0341,0.0203,0.0194,0.0066,0.0337,,0.023,,0.0745,0.0209,0,0
24230670002,0.0348,0.0218,0.0205,0.0069,0.0359,,0.0241,,0.0974,0.0251,0,0
24230670003,0.0343,0.0203,0.0195,0.0067,0.0338,,0.023,,0.1132,0.0212,0,0
24230670007,0.0309,0.0143,0.0188,0.004,0.0169,,0.019,,0.0408,0.0154,0,0
24230670008,0.0328,0.0231,0.0197,0.0052,0.0334,,0.0212,,0.0522,0.02,0,0
24230671001,0.0353,0.0392,0.0291,0.0064,0.0308,,0.0309,,0.0387,0.0468,0,0
24230671002,0.0335,0.0235,0.022,0.0058,0.0386,,0.0243,,0.0579,0.0283,0,0
24230671004,0.0322,0.0304,0.021,0.0046,0.0357,,0.0202,,0.0493,0.023,0,0
24230671007,0.0313,0.0768,0.023,0.0036,0.0296,,0.0212,,0.0277,0.0215,0,0
24230671008,0.0294,0.0454,0.0212,0.0031,0.038,,0.019,,0.0284,0.0158,0,0
24230672001,0.0275,0.0237,0.0087,0.0028,0.018,0.0622,0.0241,0.0507,0.0306,0.0087,1,0
24230672002,0.027,0.0237,0.0087,0.003,0.018,0.0584,0.0225,0.0472,0.0273,0.0076,1,0
