DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580028003,0.0717,0.0107,0.0406,0.0134,0.0076,0.0521,0.0179,0.0571,0.1877,0.0276,1,0
24580028004,0.0723,0.0118,0.0408,0.0138,0.0081,0.0569,0.0186,0.0603,0.2027,0.0272,1,0
24580029001,0.1045,0.0412,0.0552,0.0193,0.03,0.0617,0.0194,0.0916,0.185,0.0407,1,0
24580029002,0.1206,0.0482,0.0614,0.0244,0.0263,0.0873,0.0175,0.1245,0.1709,0.0598,1,0
24580029003,0.1195,0.0446,0.0534,0.024,0.0235,0.0875,0.0175,0.1245,0.1636,0.0558,1,0
24580030003,0.099,0.0532,0.0494,0.0208,0.0227,0.1946,0.0243,0.0931,0.2547,0.0386,1,0
24580031001,0.1147,0.0559,0.0779,0.0232,0.0322,0.0904,,0.1403,0.1739,0.0763,1,0
24580031002,0.115,0.0572,0.0627,0.025,0.027,0.1198,0.0189,0.1756,0.1923,0.0864,1,0
24580031003,0.1148,0.0635,0.0793,0.0232,0.0414,0.1058,0.018,0.2683,0.1882,0.0598,1,0
24580031004,0.1204,0.0654,0.0866,0.0214,0.0457,0.0995,,0.5647,0.2019,0.0571,1,0
24580031005,0.1117,0.0703,0.0743,0.0182,0.0458,0.1269,0.0187,0.3715,0.2001,0.0492,1,0
24580031006,0.1146,0.0707,0.0674,0.0227,0.0453,0.1581,0.0194,0.1813,0.2038,0.0557,1,0
24580032001,0.0863,0.0529,0.0702,0.0357,0.0348,0.1547,0.0255,0.1036,0.1703,0.0653,1,0
24580032002,0.1015,0.0651,0.0861,0.015,0.0518,0.1274,0.0219,0.1605,0.1357,0.0503,2,0
24580032003,0.0944,0.0651,0.0715,0.0242,0.0807,0.1261,0.0204,0.1304,0.1122,0.0462,1,0
24580032004,0.1052,0.0592,0.0758,0.0171,0.0487,0.1149,0.0192,0.112,0.1101,0.038,1,0
24580033001,0.1187,0.0881,0.0912,0.0216,0.0674,0.0956,,0.2817,0.1491,0.0522,1,0
24580033002,0.1185,0.0877,0.09,0.0215,0.0672,0.0956,,0.2683,0.1471,0.0525,1,0
