DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35204527001,0.2213,0.0311,0.1064,0.0324,0.1298,0.3031,0.2706,0.1082,0.1027,0.0366,1,0
35204527002,0.2299,0.0608,0.1302,0.0315,0.2046,0.618,0.5086,0.1566,0.1325,0.0571,2,0
35204527003,0.2215,0.0502,0.1287,0.0278,0.1917,0.6149,0.5057,0.1562,0.1247,0.0535,2,0
35204527004,0.2355,0.1212,0.1429,0.0357,0.2104,0.4004,0.3492,0.1995,0.12,0.0773,2,0
35204527005,0.2333,0.1111,0.1466,0.0338,0.2064,0.3957,0.3452,0.1978,0.125,0.0728,2,0
35204528001,0.2207,0.0443,0.1303,0.0317,0.1341,0.331,0.2992,0.1443,0.1164,0.0442,2,0
35204528002,0.2317,0.0659,0.1163,0.0328,0.1538,0.3098,0.2875,0.179,0.142,0.0462,2,0
35204529001,0.2215,0.0592,0.1468,0.0323,0.1046,0.278,0.3017,0.0905,0.0947,0.043,2,0
35204529002,0.2316,0.0523,0.1415,0.0364,0.1393,0.3311,0.3172,0.1311,0.0983,0.0496,2,0
35204529003,0.2453,0.0964,0.1705,0.0428,0.1788,0.3504,0.3243,0.1788,0.0864,0.0661,2,0
35204529004,0.2305,0.0987,0.1697,0.0358,0.1596,0.2881,0.2948,0.1745,0.0894,0.0677,2,0
35204530001,0.2359,0.039,0.153,0.0425,0.0833,0.3123,0.2997,0.0853,0.0968,0.0408,1,0
35204530002,0.2254,0.1039,0.1541,0.0347,0.1357,0.2442,0.3484,0.0584,0.1501,0.055,1,0
35204530003,0.2275,0.092,0.1427,0.0349,0.1172,0.2105,0.4144,0.0507,0.1232,0.0481,1,0
35204531001,0.2541,0.1005,0.1619,0.0781,0.1713,0.222,0.1726,0.0695,0.0833,0.075,1,0
35204531002,0.2506,0.1091,0.1792,0.075,0.1694,0.2236,0.1914,0.0704,0.0857,0.0762,1,0
35204532001,0.2586,0.0995,0.1942,0.0832,0.2194,0.2187,0.1616,0.0808,0.0728,0.0856,1,0
35204533001,0.2658,0.1279,0.1581,0.0877,0.1941,0.1983,0.1362,0.1056,0.0904,0.095,2,0
35204534001,0.2588,0.1506,0.251,0.0825,0.2143,0.2076,0.1647,0.1076,0.1054,0.1052,2,0
35204534002,0.2543,0.148,0.1845,0.0772,0.1981,0.2025,0.1714,0.0901,0.1143,0.0945,2,0
35204535001,0.2631,0.1627,0.1358,0.0978,0.1791,0.1712,0.116,0.112,0.112,0.0837,2,0
35204536001,0.2542,0.0976,0.1525,0.0822,0.1454,0.1966,0.1448,0.0695,0.12,0.0748,1,0
35204537001,0.2425,0.071,0.1533,0.0504,0.1533,0.2309,0.1815,0.0532,0.103,0.0605,1,0
35204537002,0.2514,0.0816,0.1404,0.0768,0.1566,0.1814,0.1411,0.0638,0.0836,0.0731,1,0
35204538001,0.2299,0.0478,0.1367,0.0404,0.092,0.2316,0.1827,0.0866,0.1569,0.066,1,0
35204538002,0.2394,0.0726,0.1484,0.0481,0.1092,0.2479,0.2056,0.0517,0.109,0.0479,1,0
35204538003,0.2253,0.0344,0.1501,0.0376,0.0628,0.2611,0.2364,0.0822,0.1544,0.0472,1,0
35204538004,0.2243,0.0078,0.2219,0.0357,0.0845,0.5013,0.4053,0.0933,0.1191,0.039,1,0
35204539001,0.2327,0.0295,0.1224,0.0428,0.0626,0.248,0.212,0.0808,0.1632,0.0475,1,0
35204539003,0.2423,0.0487,0.1166,0.0499,0.0767,0.1602,0.1226,0.0537,0.1088,0.0516,1,0
35204539004,0.2377,0.0521,0.1384,0.0479,0.0686,0.2147,0.1659,0.0489,0.2331,0.0566,1,0
35204539005,0.2402,0.0682,0.139,0.049,0.0847,0.2148,0.1657,0.0512,0.2288,0.0612,1,0
35204540001,0.241,0.0315,0.0836,0.0512,0.0085,0.1532,0.1277,,0.1861,0.0105,0,0
35204540004,0.2489,0.0965,0.1647,0.0763,0.127,0.1779,0.1256,0.0796,0.1176,0.0818,1,0
35204540005,0.248,0.0729,0.148,0.0755,0.11,0.2007,0.1508,0.0603,0.1525,0.0702,1,0
35204540006,0.229,0.0621,0.1425,0.0405,0.0685,0.2038,0.1523,0.0571,0.2073,0.0593,1,0
35204540007,0.2566,0.0871,0.215,0.0867,0.0987,0.1691,0.1171,0.0723,0.1088,0.0707,1,0
35204541001,0.2198,0.0085,0.1677,0.0332,0.0664,0.3683,0.2985,0.0537,0.1361,0.0465,1,0
35204541002,0.2178,0.0192,0.1441,0.0329,0.0814,0.3379,0.2902,0.0713,0.1719,0.0472,1,0
35204541003,0.2267,0.0352,0.1558,0.0343,0.1056,0.3353,0.3029,0.061,0.1325,0.0427,1,0
35204541004,0.2188,0.0173,0.174,0.0321,0.0983,0.3393,0.3118,0.0941,0.1158,0.042,1,0
35204542001,0.2128,0.0187,0.1429,0.03,0.0914,0.3136,0.2684,0.0733,0.1661,0.046,1,0
35204542002,0.2208,0.0346,0.1557,0.0329,0.1039,0.3669,0.3168,0.0713,0.1581,0.0427,1,0
35204542003,0.2261,0.0409,0.1348,0.0308,0.1188,0.2857,0.2698,0.0982,0.1044,0.0432,1,0
35204543001,0.2595,0.1348,0.1223,0.0832,0.1678,0.2052,0.1333,0.1477,0.1454,0.1252,2,0
35204543002,0.2611,0.1277,0.1427,0.0884,0.1663,0.1629,0.1045,0.112,0.1293,0.0861,2,0
35204544001,0.2735,0.1168,0.1082,0.1057,0.1397,0.1635,0.0729,0.0796,0.1352,0.0616,1,0
35204544002,0.2667,0.1157,0.1085,0.0974,0.1312,0.1271,0.0827,0.0785,0.1295,0.0638,1,0
