DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12100125006,0.0065,,,0.0019,,,,,,,0,0
12100125007,0.0065,,,0.0019,,,,,,,0,0
12100126001,0.0014,,,,,,,,,,0,0
12100126012,0.0025,,,,,0.0302,0.0215,,,,0,0
12100126018,0.0007,,,,,,,,,,0,0
12100126019,0.0011,,,,,,,,,,0,0
12100126023,0.0004,,0.0078,,,,,,,,0,0
12100126024,0.002,,,,0.003,0.0302,0.0215,,,,0,0
12100126025,0.0013,,,,,,,,,,0,0
12100127001,0.0006,,,,,,,,,,0,0
12100127002,0.0003,,,,,,,,,,0,0
12100127003,0.0002,,,,,,,,,,0,0
12100127004,0.0007,,,,,,,,,,0,0
12100128007,0.0009,,,,,,,,,,0,0
12100128015,0.0009,,,,,,,,,,0,0
12100128016,0.0008,,,,,,,,,,0,0
12100128018,0.0011,,,,,,,,,,0,0
12100128019,0.0011,,,,,,,,,,0,0
12100128020,0.0009,,,,,,,,,,0,0
12100128022,0.0009,,,,,,,,,,0,0
12100128027,0.0008,,,,,,,,,,0,0
12100128028,0.0009,,,,,,,,,,0,0
12100128029,0.0009,,,,,,,,,,0,0
12100128030,0.0006,,,,,,,,,,0,0
12100128032,0.0009,,,,,,,,,,0,0
12100128033,0.0008,,,,,,,,,,0,0
12100128034,0.0009,,,,,,,,,,0,0
12100128037,0.0008,,,,,,,,,,0,0
12100128038,0.0006,,,,,,,,,,0,0
12100128039,0.0005,,,,,,,,,,0,0
12100129001,0.0002,,,,,,,,,,0,0
12100129002,,,,,,,,,,,0,0
12100129003,0.0004,,,,,,,,,,0,0
12100129004,0.0008,,,,,0.0706,,,,,0,0
12100129005,0.0006,,,,,,,,,,0,0
12100129007,0.0008,,,,,,,,,,0,0
12100129008,0.0009,,,,,,,,,,0,0
12100129009,0.0009,,,,,,,,,,0,0
12100129010,0.0009,,,,,,,,,,0,0
12100129011,0.0008,,,,,,,,,,0,0
12100129012,0.0008,,,,,,,,,,0,0
12100130001,0.0007,,,,,,,,,,0,0
12100130008,0.0006,,,,,,,,,,0,0
12100130009,0.0007,,,,,,,,,,0,0
12100130010,0.0006,,,,,,,,,,0,0
12100130011,0.0007,,,,,,,,,,0,0
12100130012,0.0007,,,,,,,,,,0,0
12100130013,0.001,,,,,,,,,,0,0
12100130014,0.0012,,,,0.0093,,,,,,0,0
