DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111980020,0.0009,,,,,,,,,,0,0
48111980021,0.0019,,,,,,,,,,0,0
48111980022,0.0141,,,0.0039,0.0166,0.0544,0.0387,,0.0392,0.0107,0,0
48111980023,0.0127,,,0.0037,,0.0308,0.0219,,0.0154,0.0024,0,0
48111980024,0.0119,,,0.0028,0.0121,0.0397,0.0283,,0.0262,0.0018,0,0
48111980025,0.0086,,,0.0017,,,,,0.0244,,0,0
48111980026,0.0095,,,0.0021,,,,,0.0244,0.0003,0,0
48111980027,0.0092,,,0.002,,,,,0.0244,0.0001,0,0
48112107005,0.0781,0.0104,0.0289,0.0027,0.0044,0.0318,0.0429,,,0.0085,0,0
48112107006,0.0674,,,0.002,,,,,,0.0049,0,0
48112107007,0.0625,,,0.0005,,,,,,,0,0
48112107008,0.079,0.0492,0.0079,0.0025,,0.0256,0.0182,,,0.0042,0,0
48112107011,0.0765,,,0.0012,,,,,,0.0003,0,0
48112107012,0.0752,,,0.001,,,,,,0.0001,0,0
48112107013,0.074,,,0.0009,,,,,,0.0,0,0
48112107014,0.08,0.0209,,0.0012,,,,,,0.0017,0,0
48112107015,0.0827,0.0429,,0.0012,,,,,,0.0017,0,0
48112107016,0.0827,0.0128,,0.0025,,,,,,0.004,0,0
48112107017,0.0805,0.0104,,0.0032,,,,,,0.0035,0,0
48112107018,0.0669,,,0.0006,,,,,,0.0018,0,0
48112107024,0.0779,,,0.0005,,,,,,0.0015,0,0
48112107025,0.0922,,,0.0008,,,,,,0.0036,0,0
48112107026,0.0795,,,0.001,,,,,,0.002,0,0
48112107027,0.0807,,,0.001,,,,,,0.002,0,0
48112107028,0.0888,,,0.0011,,,,,,0.0043,0,0
48112107029,0.0799,0.0104,,0.0012,,,,,,0.0032,0,0
48112107030,0.0878,0.0074,,0.0018,,,,,,0.007,0,0
48112107031,0.0877,,,0.0015,,,,,,0.0057,0,0
48112107032,0.0803,,,0.0012,,,,,,0.0053,0,0
48112107033,0.0851,,0.0086,0.0023,,0.0308,,,,0.0035,0,0
48112107035,0.0858,,,0.0011,0.0162,,,,,0.0053,0,0
48112107036,0.0918,,,0.0008,,,,,,0.002,0,0
48112107037,0.089,,0.0078,0.0011,0.0219,,,,,0.0039,0,0
48112107039,0.0895,,,0.0011,,,,,0.01,0.018,0,0
48112107042,0.0921,,,0.0011,,,,,0.01,0.0103,0,0
48112107044,0.075,,0.0343,0.002,,,,,,0.0008,0,0
48112107046,0.0443,,,0.0001,,,,,,,0,0
48112107047,0.0639,,,0.0017,,,,,,0.0031,0,0
48112107048,0.0727,,,0.0026,,,,,0.0607,0.0036,0,0
48112107049,0.0673,,,0.0013,,,,,0.0182,0.0026,0,0
48112107050,0.0865,,,0.001,,,,,,0.007,0,0
48112107051,0.0924,,,0.0011,,,,,0.01,0.0164,0,0
48112107053,0.0907,,,0.0008,,,,,,0.0018,0,0
48112107054,0.0702,,,0.0015,,,,,0.0179,0.0037,0,0
48112107055,0.084,,,0.0011,,,,,,0.0035,0,0
48112107057,0.0567,,,0.0009,,,,,,0.0016,0,0
48112107060,0.0762,0.0344,0.0697,0.0053,0.0446,,,0.1304,0.0106,0.0312,0,0
48112107062,0.0641,0.0087,,0.0003,,,,,0.0232,0.0003,0,0
48112107063,0.0683,,,0.0015,,,,,0.0257,0.0053,0,0
