DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111587021,0.0095,,,0.0001,,,,,,,0,0
48111587022,0.0044,,,0.0003,,,,,0.0538,,0,0
48111587023,0.0028,,,,,,,,0.0132,,0,0
48111587024,0.0041,,,0.0003,,,,,0.0538,,0,0
48111587026,0.0046,,,0.0001,,,,,,0.0023,0,0
48111587027,0.0162,,,,,,,,0.0079,,0,0
48111587028,0.0081,,,,,,,,,,0,0
48111587029,0.0213,,,,,,,,,,0,0
48111587030,0.0232,,,0.0003,,,,,,,0,0
48111587031,0.0116,,,,,,,,0.0074,,0,0
48111587032,0.0051,,,0.0001,,,,,,0.0014,0,0
48111587033,0.0018,,,,,,,,0.0138,,0,0
48111588001,0.0146,,0.0222,0.0023,,0.0712,,,0.0114,0.008,0,0
48111588002,0.0152,,0.0241,0.0024,,0.0768,,,0.0123,0.0105,0,0
48111588003,0.0128,0.0097,0.0413,0.0019,0.0145,0.1246,0.0228,,,0.0069,0,0
48111588004,0.0144,,0.0212,0.0022,,0.0741,,,0.0102,0.01,0,0
48111588005,0.0146,0.0078,0.026,0.0029,0.0119,0.1355,0.0241,,0.0122,0.0094,0,0
48111588006,0.0138,0.008,0.0266,0.0025,0.0121,0.1228,0.0202,,0.0108,0.0068,0,0
48111589001,0.0132,0.01,0.0434,0.003,0.0149,0.148,0.0479,,0.0182,0.0055,0,0
48111589003,0.0142,0.0146,0.0592,0.0026,0.0214,0.146,0.0302,,0.0219,0.0106,0,0
48111589004,0.0151,0.0084,0.0424,0.0029,0.0267,0.1317,0.0548,,0.0209,0.0059,0,0
48111590001,0.0142,,0.007,0.0028,,0.1028,0.0204,,0.0329,0.0049,0,0
48111591001,0.0148,,0.019,0.003,,0.1024,0.023,,0.0313,0.0082,0,0
48111591002,0.0154,,0.0181,0.0033,,0.1299,0.023,,0.042,0.0087,0,0
48111591003,0.0146,,0.0212,0.003,,0.1245,0.0255,,0.0285,0.0081,0,0
48111592002,0.0151,,0.0068,0.0031,,0.1296,0.0228,,0.0417,0.0061,0,0
48111592003,0.0157,,0.0156,0.0034,,0.1317,0.0243,,0.0439,0.0089,0,0
48111592004,0.0178,,0.0151,0.0053,,0.1289,0.0258,,0.0443,0.0073,0,0
48111592005,0.0157,,0.0076,0.0033,,0.099,0.0299,,0.127,0.0073,0,0
48111592006,0.0124,,0.0078,0.0013,,0.0271,,,,0.0033,0,0
48111592007,0.014,,0.0098,0.0023,,0.0327,,,,0.0049,0,0
48111592008,0.0136,,0.0094,0.0019,,0.0316,,,,0.0053,0,0
48111593002,0.0193,0.0076,0.0168,0.0028,,,,,0.0102,0.0061,0,0
48111593003,0.0169,,0.0365,0.0027,,,,,0.0308,0.0032,0,0
48111593004,0.0169,0.0085,,0.0025,,,,,0.0275,0.0084,0,0
48111593006,0.0247,0.0248,0.0334,0.004,,,,0.048,0.0192,0.0489,0,0
48111593007,0.0205,0.0415,0.0168,0.0031,,,,,0.064,0.0145,0,0
48111594001,0.0154,,0.0074,0.0019,,0.0393,0.028,,0.0677,0.0139,0,0
48111594002,0.0173,0.009,,0.0024,0.0077,0.033,0.0235,,0.0625,0.0149,0,0
48111594003,0.0187,0.0264,0.0108,0.0028,,0.0253,0.018,,0.0594,0.0156,0,0
48111594004,0.0183,0.0103,,0.0026,0.0244,0.0273,0.0194,,0.054,0.0186,0,0
48111594005,0.0177,0.0091,,0.0029,0.0246,0.0275,0.0196,,0.0406,0.0155,0,0
48111594006,0.0177,0.0101,,0.0024,,,,,0.0322,0.0111,0,0
48111595001,0.0224,0.0152,0.0197,0.0038,,,,0.0401,0.0196,0.0177,0,0
48111595002,0.0228,0.0239,0.0277,0.0038,,,,0.0395,0.041,0.0288,0,0
48111597001,0.0174,,0.062,0.0056,0.0493,0.1041,0.018,0.046,,0.0113,0,0
48111597002,0.017,,0.0765,0.0052,0.0529,0.062,0.0214,0.0384,,0.0089,0,0
48111598001,0.016,,0.0676,0.0052,0.0529,0.0605,0.0208,,,0.007,0,0
48111599001,0.013,,0.0259,0.0025,,0.1617,0.0943,,0.046,0.0012,0,0
