DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240332005,0.0425,0.0074,0.0154,0.0069,0.0125,0.0899,0.0185,,0.0551,0.0021,0,0
35240332006,0.0391,,0.0083,0.0047,0.0399,0.0385,,,0.0861,0.0005,0,0
35240332007,0.0394,,0.0083,0.0049,0.0595,0.0385,,,0.112,0.0005,0,0
35240333001,0.0311,,0.0196,0.0026,0.0085,0.0909,0.0454,,0.127,0.0025,0,0
35240333002,0.0323,0.0079,0.0337,0.003,,0.1147,0.0598,,0.103,0.0053,0,0
35240333003,0.0312,,0.0217,0.0026,0.0082,0.0999,0.0515,,0.1393,0.0032,0,0
35240333004,0.0332,0.0164,0.0343,0.0032,0.021,0.1009,0.0516,,0.1015,0.0035,0,0
35240334001,0.0334,0.0191,0.0287,0.0033,0.0215,0.0929,0.048,,0.0838,0.0036,0,0
35240334002,0.0353,0.0196,0.0326,0.0036,0.0245,0.1059,0.0537,,0.0843,0.0045,0,0
35240334003,0.033,0.0164,0.026,0.0033,0.0219,0.0951,0.0465,,0.0766,0.0023,0,0
35240334004,0.0352,0.0184,0.0235,0.0031,0.0248,0.0888,0.0402,,0.0893,0.0031,0,0
35240334006,0.0347,0.0232,0.0233,0.0035,0.0267,0.084,0.0383,,0.0947,0.0041,0,0
35240334007,0.0341,0.018,0.0207,0.0029,0.0252,0.0598,0.0187,,0.0831,0.0025,0,0
35240335001,0.0307,0.0182,0.0492,0.0031,0.0131,0.0871,0.062,,0.0376,0.0024,0,0
35240335002,0.0311,0.0207,0.044,0.0037,0.0149,0.099,0.0704,,0.0315,0.003,0,0
35240335003,0.0324,0.0682,0.0321,0.0044,0.061,0.074,0.0526,,0.1192,0.01,0,0
35240335007,0.0356,0.159,0.0332,0.0124,0.1276,0.064,0.0455,,0.0612,0.012,0,0
35240336001,0.0314,,0.029,0.0028,,0.1688,0.1382,,0.0196,0.0036,0,0
35240336002,0.0317,,0.0321,0.0029,,0.165,0.1173,,0.0331,0.0037,0,0
35240336003,0.0298,0.0168,0.0273,0.0032,0.0121,0.1646,0.117,,0.0235,0.0015,0,0
35240336004,0.0311,0.0381,0.0464,0.0051,0.0367,0.0995,0.0708,,0.0517,0.0043,0,0
35240337001,0.0305,,0.0245,0.003,,0.3664,0.2633,,0.0707,0.0052,0,0
35240337002,0.0321,0.0162,0.0384,0.0029,0.0118,0.1687,0.1008,,0.1011,0.0047,0,0
35240337003,0.0319,0.0177,0.1321,0.0038,0.0128,0.1113,0.0791,,0.0425,0.0025,0,0
35240337004,0.0326,0.0177,0.118,0.0035,0.0128,0.1079,0.0767,,0.0573,0.0032,0,0
35240338001,0.0308,,0.0287,0.0032,,0.1794,0.1276,,0.0249,0.0036,0,0
35240339001,0.0304,0.009,0.0191,0.0061,0.0337,0.0857,0.0204,0.048,0.0618,0.0048,1,0
35240339004,0.0312,0.0295,0.0299,0.0054,0.0414,0.0577,0.0175,0.0401,0.0149,0.0114,1,0
35240340001,0.0296,0.0239,0.0287,0.0052,0.058,0.1205,0.0258,0.0654,0.0892,0.005,1,0
35240340002,0.0281,0.0211,0.026,0.0044,0.1151,0.1049,0.0239,0.0596,0.0679,0.0043,1,0
35240340003,0.0286,0.0103,0.0226,0.0055,0.0647,0.0882,0.0215,0.0527,0.0641,0.0037,1,0
35240340004,0.0281,0.0192,0.024,0.0046,0.1124,0.0944,0.0225,0.0554,0.0628,0.0034,1,0
35240341001,0.0293,0.026,0.0306,0.0049,0.0592,0.1994,0.0458,0.0695,0.1442,0.0056,1,0
35240341002,0.0319,0.0964,0.0677,0.0059,0.1413,0.1589,0.0592,0.1192,0.1436,0.009,1,0
35240342001,0.0288,0.0359,0.0385,0.0055,0.0389,0.2768,0.1496,0.112,0.1693,0.0057,1,0
35240342002,0.0287,0.0626,0.056,0.0053,0.0555,0.1776,0.098,0.1813,0.1184,0.0058,1,0
35240342003,0.0304,0.0979,0.1116,0.0051,0.1063,0.1384,0.0701,0.4341,0.0984,0.0053,1,0
35240342004,0.0328,0.1081,0.139,0.006,0.1453,0.1602,0.081,0.5411,0.1168,0.0057,1,0
35240343001,0.0274,0.0085,0.023,0.0052,0.0128,0.2015,0.0978,0.0631,0.1221,0.0038,1,0
35240343002,0.0316,0.0075,0.0215,0.0051,0.0114,0.1351,0.0529,0.056,0.1088,0.0083,1,0
35240344001,0.0251,,0.0075,0.0042,,0.1372,0.0505,0.041,0.0995,0.0042,0,0
35240344002,0.0289,,0.016,0.0042,,0.1053,0.0265,0.0417,0.1451,0.0055,0,0
35240344003,0.0295,,0.0167,0.0048,,0.115,0.0283,0.0437,0.1633,0.0073,0,0
35240345001,0.0291,,0.0161,0.0049,,0.1098,0.0268,0.042,0.1329,0.0108,0,0
35240346001,0.026,,0.0081,0.0041,,0.1033,0.0442,,0.1672,0.0109,0,0
35240346002,0.0255,,0.0078,0.0045,,0.0652,0.0197,,0.0972,0.0072,0,0
35240346003,0.0247,,0.0251,0.004,0.0162,0.1634,0.0584,0.0437,0.1489,0.0068,0,0
35240346004,0.0256,,0.0259,0.004,0.0162,0.177,0.0688,0.0476,0.2065,0.0055,0,0
35240347001,0.0245,,0.0066,0.0035,0.092,0.1039,0.047,0.0365,0.0335,0.0027,0,0
