DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35440199006,0.0054,,,0.0106,,0.0271,0.0399,,,,0,0
35440199007,0.0083,0.0403,,0.015,0.0279,0.096,0.1129,0.0476,0.0386,,0,0
35440200001,0.0069,0.0214,,0.0132,,0.0748,0.0858,0.0398,0.0123,,0,0
35440200002,0.0116,0.1087,0.0078,0.0242,0.0182,0.0774,0.0898,0.0723,0.0852,,0,0
35440200003,0.0077,0.0183,,0.0109,0.0173,0.1701,0.2118,0.0373,0.0116,,0,0
35440200004,0.0084,0.0203,,0.0114,0.0191,0.1744,0.3877,0.0392,0.0232,,0,0
35440201001,0.0064,0.0101,,0.0195,0.0115,,,0.0417,,,0,0
35440201002,0.0064,0.0098,,0.019,0.0113,,,0.041,,,0,0
35440201003,0.0084,0.0189,,0.0646,0.0121,,,0.043,0.01,,0,0
35440201004,0.0097,0.1078,0.0073,0.0287,0.0227,0.0595,0.0676,0.0662,0.0661,,0,0
35440201005,0.0116,0.0806,0.0084,0.0264,0.0206,0.0671,0.0767,0.0796,0.1022,,0,0
35440201006,0.0117,0.0511,0.0087,0.0269,0.0202,0.0644,0.0736,0.0901,0.1712,,0,0
35440201007,0.01,0.0639,0.0066,0.0242,0.0186,0.0693,0.0796,0.0584,0.0626,,0,0
35440201008,0.0092,0.0559,,0.0235,0.0171,0.0665,0.0763,0.0554,0.0587,,0,0
35440202001,0.0135,0.053,0.0096,0.0283,0.0541,0.0284,0.0418,0.0998,0.1138,,0,0
35440202002,0.0128,0.0523,0.0116,0.0269,0.0495,0.0271,0.0397,0.156,0.2462,,0,0
35440202003,0.0143,0.0617,0.014,0.0258,0.0521,0.0271,0.0399,0.2346,0.2647,,0,0
35440202004,0.011,0.0574,0.0127,0.0217,0.0378,0.0547,0.0603,0.2346,0.176,,0,0
35440202005,0.0132,0.0506,0.0124,0.0257,0.1179,0.0258,0.0379,0.1517,0.1892,,0,0
35440203001,0.0092,0.0399,0.0119,0.023,0.0264,,,0.0916,0.0823,,0,0
35440203004,0.0113,0.0591,0.0095,0.0299,0.0468,0.0284,0.0416,0.0981,0.1093,,0,0
35440203007,0.0083,0.0118,0.0114,0.0118,0.0343,,,0.0859,0.0586,,0,0
35440203008,0.0121,0.0487,0.0129,0.0185,0.0805,,0.0181,0.1703,0.1831,,0,0
35440203009,0.0077,0.0101,0.0414,0.0086,0.026,,,0.0742,0.0851,,0,0
35440205001,0.0059,0.0077,,0.0086,0.0155,0.0812,0.0911,0.0468,0.0586,,0,0
35440205002,0.0065,,0.0078,0.0083,,0.0642,0.0715,0.0456,0.0286,,0,0
35440205006,0.0065,,0.0094,0.0083,,,,0.0381,0.0566,,0,0
35440205007,0.0069,,0.0112,0.0089,0.0039,,,0.0434,0.0726,,0,0
35440205010,0.0067,,0.0103,0.0086,,,,0.041,0.0593,,0,0
35440205011,0.0061,,0.0086,0.008,,,,,0.0547,,0,0
35440207001,0.0062,,0.0069,0.0081,,0.0684,0.0761,0.0407,0.0329,,0,0
35440207002,0.0054,,,0.0072,,0.0619,0.0662,,0.0309,,0,0
35440207004,0.0038,,,0.0009,,,,,0.0128,,0,0
35440207005,0.0052,,,0.0022,,,,,0.0314,,0,0
35440207006,0.0051,,,0.0023,,,,,0.0101,,0,0
35440207009,0.0046,,,0.0024,,0.0258,0.036,,0.013,,0,0
35440207010,0.0047,,,0.0065,,0.0264,0.0369,,0.0237,,0,0
35440207011,0.004,,,0.0014,,,,,0.0302,,0,0
35440207012,0.0035,,,,,,,,,,0,0
35440208003,0.0063,,0.0101,0.0076,,,0.0177,0.0444,,,0,0
35440208004,0.0059,,0.0121,0.0024,0.0041,,0.0187,0.0376,0.0111,,0,0
35440208006,0.0056,,,0.002,,,,,,,0,0
35440208009,0.0048,,,0.0017,,,,,,,0,0
35440208013,0.0016,,,,,0.031,0.0221,,,,0,0
35440208014,0.0015,,,,,,,,,,0,0
35440208015,0.0027,,,,,0.0512,0.0364,,,,0,0
35440208023,0.0026,,,,,,,,,,0,0
35440208024,0.001,,,,,,,,,,0,0
35440208025,0.0006,,,,,,,,,,0,0
