DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59153254013,0.1928,0.0966,0.1684,0.1244,0.0396,0.1876,0.157,0.0444,0.0439,0.0276,1,0
59153254015,0.1713,0.0259,0.0787,0.0874,0.0341,0.1599,0.1137,,0.0345,0.0274,0,0
59153254016,0.1714,0.0524,0.0691,0.0889,0.0162,0.1638,0.1165,,0.0304,0.0282,0,0
59153255001,0.1741,0.028,0.0882,0.0864,0.0504,0.2294,0.1813,,0.0454,0.0384,0,0
59153255002,0.1696,0.0279,0.0887,0.0809,0.0378,0.2612,0.1858,,0.0213,0.0332,0,0
59153255004,0.1658,0.0201,0.076,0.0774,0.0464,0.2257,0.1785,,0.0106,0.0327,0,0
59153255005,0.1592,0.0112,0.0659,0.0738,0.0428,0.2203,0.1761,,0.0119,0.0349,0,0
59153255007,0.1544,0.0131,0.0706,0.071,0.0385,0.1953,0.1579,,0.0234,0.0375,0,0
59153255008,0.1549,0.0077,0.0815,0.0681,0.0492,0.2147,0.1736,,0.0264,0.043,0,0
59153255010,0.1471,0.009,0.0786,0.0641,0.0726,0.1867,0.1591,,0.0499,0.0651,0,0
59153255013,0.1571,0.0086,0.0872,0.0686,0.0507,0.216,0.173,,0.0139,0.0361,0,0
59153255014,0.1606,0.0171,0.1016,0.0707,0.0554,0.2266,0.197,,0.0434,0.034,0,0
59153255015,0.1625,0.0196,0.0771,0.0772,0.0465,0.2493,0.1971,,0.0111,0.0458,0,0
59153255019,0.1516,0.0092,0.0857,0.0642,0.0504,0.2154,0.176,,0.0306,0.0532,0,0
59153255020,0.1478,0.0085,0.0521,0.0593,0.0501,0.1178,0.1118,,0.025,0.038,0,0
59153255021,0.1467,0.0089,0.0546,0.0586,0.0588,0.1214,0.1181,,0.0414,0.045,0,0
59153256001,0.1896,0.1057,0.0929,0.1203,0.0623,0.3394,0.2849,0.0376,0.0899,0.0352,1,0
59153256002,0.1857,0.0759,0.0853,0.1001,0.0819,0.279,0.2385,,0.0803,0.044,0,0
59153256003,0.175,0.0753,0.0877,0.085,0.0773,0.2642,0.2077,,0.0625,0.0439,0,0
59153256004,0.1872,0.0859,0.0992,0.1149,0.0594,0.2666,0.2267,0.0368,0.0491,0.0364,1,0
59153256005,0.1915,0.1095,0.1021,0.1166,0.061,0.2963,0.2506,0.0398,0.0538,0.0359,1,0
59153257001,0.214,0.192,0.1223,0.139,0.0714,0.3243,0.2788,0.0548,0.0536,0.0434,1,0
59153257002,0.2054,0.1573,0.1136,0.131,0.053,0.276,0.2412,0.0498,0.0535,0.035,1,0
59153257003,0.1974,0.1386,0.1016,0.1242,0.0725,0.2937,0.2523,0.043,0.0664,0.0365,1,0
59153257004,0.1985,0.1176,0.0996,0.1255,0.0545,0.2678,0.2146,0.0456,0.0362,0.0311,1,0
59153257005,0.1938,0.0975,0.1045,0.124,0.0527,0.2447,0.1962,0.042,0.025,0.0296,1,0
59153258001,0.2268,0.3247,0.1913,0.1588,0.1396,0.4749,0.3955,0.0571,0.0921,0.0829,1,0
59153258002,0.2131,0.2566,0.1572,0.1404,0.0746,0.7985,0.6193,0.0543,0.0983,0.0572,1,0
59153258003,0.2269,0.2859,0.2228,0.1524,0.089,0.4222,0.359,0.0695,0.078,0.068,1,0
59153258004,0.2433,0.4005,0.1748,0.1695,0.1516,0.3657,0.3258,0.0695,0.0774,0.0853,1,0
59153258005,0.221,0.2386,0.1335,0.1494,0.0724,0.3871,0.3279,0.0617,0.0678,0.0532,1,0
59153259001,0.2317,0.2934,0.1603,0.1594,0.1229,0.4012,0.338,0.0537,0.0899,0.0776,1,0
59153259002,0.2247,0.2523,0.1303,0.15,0.1023,0.3209,0.2777,0.0517,0.0634,0.0614,1,0
59153261001,0.1481,0.0143,0.089,0.0472,,0.0794,0.0759,0.0404,0.0524,0.034,0,0
59153261003,0.1456,0.0146,0.0921,0.0463,,0.0815,0.0958,0.0407,0.0477,0.0336,0,0
59153261005,0.1429,0.046,0.0508,0.0303,0.0415,0.1939,0.1093,,0.0433,0.0242,0,0
59153261006,0.1443,0.048,0.0493,0.0317,0.0464,0.1852,0.1058,,0.0429,0.0261,0,0
59153261009,0.1503,0.0254,0.0988,0.0486,,0.055,0.0595,0.0427,0.0562,0.0418,0,0
59153261010,0.1406,0.0199,0.055,0.038,0.0075,0.1074,0.0588,,0.0554,0.0235,0,0
59153261011,0.1436,0.019,0.0512,0.0369,0.0093,0.1192,0.0647,,0.0325,0.023,0,0
59153262001,0.1374,,0.08,0.0563,,0.0848,0.0925,,0.0796,0.0139,0,0
59153263006,0.1344,0.0084,0.0921,0.0649,0.0048,0.1697,0.1294,,0.0491,0.008,0,0
59153263007,0.128,0.0122,0.0794,0.0357,0.0277,0.1794,0.1222,,0.0675,0.0234,0,0
59153263008,0.1305,0.0271,0.0729,0.0376,0.0719,0.1628,0.1061,,0.0743,0.0422,0,0
59153263009,0.1305,0.0118,0.0773,0.0369,0.0463,0.1733,0.1117,,0.0492,0.0285,0,0
59153264001,0.1253,0.0186,0.1011,0.0389,0.0138,0.2231,0.1657,,0.0566,0.0078,0,0
59153264002,0.1265,0.0201,0.101,0.0372,0.0148,0.1717,0.14,,0.0471,0.0124,0,0
59153264003,0.1283,0.0196,0.1024,0.0337,0.0128,0.1589,0.1234,,0.0497,0.0156,0,0
59153265001,0.1281,0.0428,0.1488,0.0331,0.0145,0.1646,0.1362,,0.0507,0.0157,0,0
