DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24660258005,0.1223,0.0627,0.4194,0.0548,0.137,0.2125,0.1092,0.0441,0.0424,0.0564,1,0
24660259001,0.1191,0.0454,0.3199,0.0663,0.1065,0.1705,0.1156,0.0384,0.0264,0.0395,1,0
24660260003,0.1248,0.04,0.3894,0.0611,0.0826,0.2392,0.1009,0.0395,0.0376,0.0436,1,0
24660260005,0.1257,0.0418,0.4315,0.0625,0.0856,0.2566,0.12,0.0401,0.0417,0.0467,1,0
24660260006,0.1281,0.0419,0.401,0.0522,0.1206,0.2317,0.1051,0.0395,0.035,0.0483,1,0
24660260009,0.1215,0.0422,0.4282,0.0386,0.1337,0.2066,0.1145,0.0423,0.0433,0.0559,1,0
24660260010,0.1282,0.1309,0.4026,0.0862,0.1763,0.2425,0.0695,,0.025,0.0688,0,0
24660260011,0.1193,0.0159,0.3462,0.0699,0.0477,0.2214,0.0686,,0.017,0.0414,0,0
24660260012,0.1128,0.0237,0.3502,0.0758,0.05,0.2049,0.0457,,0.0154,0.0411,0,0
24660260013,0.1095,0.0189,0.2709,0.0719,0.0474,0.2544,0.0648,,0.044,0.0306,0,0
24660260014,0.1054,0.0237,0.3315,0.0657,0.0493,0.2005,0.0639,,0.0137,0.0415,0,0
24660260015,0.1117,0.0399,0.3286,0.0607,0.0167,0.2272,0.0934,,0.0355,0.0336,0,0
24660261001,0.1219,0.0269,0.3138,0.0866,0.0986,0.1616,0.066,,0.032,0.0386,0,0
24660261002,0.1237,0.0551,0.3297,0.0901,0.1424,0.18,0.0668,,0.0307,0.0433,0,0
24660262002,0.1096,0.0555,0.3782,0.0757,0.1163,0.1312,0.0302,,0.0311,0.0471,0,0
24660262003,0.1173,0.0181,0.367,0.0821,0.0449,0.1303,0.0346,,0.0262,0.0336,0,0
24660262004,0.1003,0.0098,0.284,0.064,0.0168,0.1995,0.0517,,0.0251,0.0213,0,0
24660262005,0.0993,0.0195,0.2816,0.0623,0.0333,0.194,0.0474,,0.025,0.0296,0,0
24660263002,0.1098,0.009,0.3009,0.0719,0.0791,0.1306,0.0526,,0.03,0.0311,0,0
24660263003,0.116,0.0271,0.3887,0.0815,0.0809,0.1515,0.0541,,0.0265,0.0329,0,0
24660263005,0.1118,0.0098,0.3386,0.0745,0.0374,0.1577,0.0333,,0.0234,0.0316,0,0
24660263006,0.1179,0.0356,0.3368,0.0902,0.0791,0.1617,0.0536,,0.0295,0.0435,0,0
24660263007,0.1067,0.012,0.3327,0.0702,0.0501,0.1978,0.0564,,0.0364,0.0325,0,0
