DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35212149023,0.032,0.0281,,0.0026,0.0932,0.0703,0.05,,0.0593,0.0018,0,0
35212149024,0.0338,0.0898,,0.0024,0.0936,0.1022,0.0919,,0.1065,0.0024,0,0
35212149025,0.0327,0.0313,,0.003,0.1019,0.0703,0.05,,0.0637,0.0017,0,0
35212149026,0.0268,0.0248,,0.0037,0.0686,0.3699,0.263,,0.0581,0.0025,0,0
35212149027,0.0299,0.089,,0.0045,0.1742,0.1909,0.1358,,0.0884,0.0044,0,0
35212149028,0.0336,0.0545,,0.0027,0.0976,0.1479,0.1248,,0.1675,0.0029,0,0
35212149029,0.0327,0.0373,,0.0027,0.0884,0.0892,0.0634,,0.0756,0.0022,0,0
35212149030,0.0315,0.0324,,0.0023,0.082,0.1266,0.0901,,0.0801,0.0027,0,0
35212149031,0.0336,0.0457,,0.0039,0.0984,0.1578,0.1328,,0.1714,0.0031,0,0
35212149032,0.0328,0.0482,,0.0024,0.0782,0.1365,0.1174,,0.1501,0.0028,0,0
35212149033,0.0299,0.0217,,0.0026,0.0653,0.071,0.0505,,0.0549,0.0016,0,0
35212149034,0.0315,0.027,0.0072,0.0038,0.093,0.1494,0.1485,,0.1147,0.0039,0,0
35212149035,0.0329,0.0202,,0.0043,0.0932,0.1196,0.0851,,0.105,0.0014,0,0
35212149036,0.0319,0.0427,,0.0062,0.1231,0.1547,0.11,,0.1394,0.0025,0,0
35212149037,0.0329,0.0217,,0.0048,0.0905,0.1228,0.0873,,0.113,0.0015,0,0
35212149038,0.0335,0.0255,,0.0058,0.1615,0.1415,0.1006,,0.1129,0.0023,0,0
35212149039,0.0326,0.0221,,0.0056,0.0875,0.1246,0.0886,,0.1169,0.0014,0,0
35212149040,0.0301,0.0301,,0.0041,0.085,0.3112,0.2213,,0.084,0.0035,0,0
35212149041,0.0322,0.0369,,0.0042,0.0993,0.1894,0.1538,,0.0992,0.0035,0,0
35212149042,0.0317,0.041,,0.006,0.1232,0.1534,0.1091,,0.1451,0.0025,0,0
35212149043,0.0299,0.0241,,0.0026,0.11,0.085,0.0605,,0.0698,0.002,0,0
35212150001,0.0407,,0.0068,0.0079,0.0233,0.0253,,,,0.0013,0,0
35212150002,0.0391,0.0074,0.0082,0.0077,0.0321,0.0544,0.0176,,0.0111,0.0016,0,0
35212150003,0.0405,,,0.0077,0.0737,0.0262,,,0.0344,0.003,0,0
35212150004,0.0375,,0.0079,0.0072,0.0145,0.0286,,,0.0106,0.0012,0,0
35212150005,0.0415,0.0459,0.0101,0.0071,0.0915,0.0952,0.0428,,0.0245,0.0014,0,0
35212150006,0.0433,0.0458,0.0208,0.0082,0.0921,0.0768,0.025,,0.0375,0.002,0,0
35212150007,0.0404,,,0.0076,0.0739,0.0264,,,0.0348,0.0031,0,0
35212150008,0.0378,,0.0073,0.0069,0.0151,0.0266,,,,0.001,0,0
35212150009,0.0371,0.0268,0.0197,0.0062,0.126,0.1289,0.1655,,0.0686,0.0074,0,0
35212150010,0.0372,0.0272,0.0201,0.0062,0.1259,0.1285,0.1663,,0.0681,0.0059,0,0
35212150011,0.0415,0.028,0.0217,0.0074,0.0588,0.0781,0.0246,,0.0382,0.002,0,0
35212150012,0.0376,0.0169,0.051,0.0059,0.0233,0.052,0.1729,,0.0868,0.0036,0,0
35212150013,0.0367,0.0169,0.0259,0.0056,0.0248,0.1149,0.1645,,0.1439,0.0052,0,0
35212150014,0.0373,0.0155,0.0338,0.0059,0.0214,0.1067,0.1744,,0.0686,0.0052,0,0
35212150015,0.0312,0.0341,0.0078,0.0035,0.0457,0.1172,0.0633,,0.0779,0.0017,0,0
35212150016,0.0337,0.0368,0.0072,0.0043,0.054,0.1267,0.0714,,0.1249,0.0013,0,0
35212150017,0.0371,0.0337,0.0076,0.0058,0.0598,0.163,0.0961,,0.0862,0.0011,0,0
35212150018,0.0361,0.0319,0.0066,0.0052,0.0578,0.2053,0.1284,,0.0897,0.0017,0,0
35212150019,0.0352,0.0981,,0.0039,0.0652,0.1346,0.0957,,0.0874,0.0011,0,0
35212150020,0.0392,0.0323,0.0101,0.0079,0.0694,0.1086,0.0521,,0.0411,0.0016,0,0
35212150021,0.0369,0.0269,0.0077,0.0057,0.1138,0.1571,0.0918,,0.0551,0.0009,0,0
35212150022,0.0375,0.0805,0.0372,0.0063,0.0611,0.1125,0.1914,,0.067,0.0041,0,0
35212150023,0.0411,0.0457,0.0097,0.0071,0.0906,0.0685,0.0246,,0.0139,0.0012,0,0
35212150024,0.0364,0.0087,0.0158,0.0072,0.0347,,0.0546,,0.0643,0.0038,0,0
35212150025,0.0356,0.0247,0.051,0.0053,0.0176,,0.133,,0.0647,0.0026,0,0
35212150026,0.0397,0.0289,0.0097,0.008,0.0658,0.1042,0.0499,,0.0289,0.0014,0,0
35212150027,0.0372,0.0182,0.0259,0.0059,0.046,0.1185,0.1706,,0.1015,0.0056,0,0
35212150028,0.0372,0.0106,0.0201,0.0074,0.0282,,0.0657,,0.0692,0.0049,0,0
