DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111476001,0.012,,0.0244,0.0014,,0.0528,,,0.0376,0.0049,0,0
48111476003,0.0106,,0.0193,0.0012,,0.0355,,,0.0176,0.0023,0,0
48111477001,0.0441,,0.0082,0.0029,0.0041,0.1068,,,0.0209,0.0104,0,0
48111478001,0.0323,0.0074,0.0277,0.0032,0.0151,0.0905,,0.0384,0.0218,0.0074,1,0
48111478002,0.0405,,0.01,0.0024,0.0134,0.091,,,0.0152,0.0059,0,0
48111478003,0.0365,,0.0269,0.0033,,0.0532,,0.0434,0.026,0.0129,0,0
48111478004,0.0409,0.0081,0.0118,0.0025,0.0286,0.1115,,,0.0301,0.0086,0,0
48111478005,0.0409,,0.0106,0.0031,0.0134,0.0974,,,0.0164,0.0066,0,0
48111478006,0.0445,,0.009,0.0036,0.0104,0.0806,,,0.0132,0.0065,0,0
48111479001,0.044,,0.0096,0.0029,0.005,0.1262,,,0.025,0.0106,0,0
48111479002,0.0445,,0.0091,0.0032,0.0046,0.1225,,,0.0244,0.0098,0,0
48111479003,0.0497,,0.0067,0.0067,,0.0821,,,0.0154,0.0159,0,0
48111479004,0.0459,,0.0105,0.0034,0.0056,0.1733,,,0.037,0.0147,0,0
48111480001,0.0482,,,0.007,,0.042,,,0.0214,0.016,0,0
48111495001,0.0294,,0.0387,0.0034,,0.0913,,,0.0318,0.009,0,0
48111496002,0.0229,0.0077,0.0537,0.0036,,0.0604,,,,0.0174,0,0
48111496004,0.033,,0.0196,0.0046,0.012,0.1298,,,0.0485,0.026,0,0
48111496005,0.0299,,0.0402,0.0041,,0.1833,,,0.083,0.0215,0,0
48111497001,0.0265,,0.0902,0.0021,,0.0561,,,,0.0156,0,0
48111497002,0.0216,0.0107,0.0575,0.0022,0.0159,0.0867,0.0184,,0.0145,0.009,0,0
48111497003,0.026,,0.01,0.0027,,0.0406,,,0.011,0.01,0,0
48111499003,0.0523,,0.007,0.0216,,0.0321,0.0355,,0.0535,0.0146,0,0
48111499004,0.0573,,0.0184,0.0271,,0.0545,0.0405,,0.0458,0.0249,0,0
48111499005,0.0502,,0.0074,0.0195,,0.0451,0.0337,,0.0767,0.0106,0,0
48111499006,0.0555,,0.0072,0.0238,,0.0286,0.0497,,0.0626,0.0214,0,0
48111500001,0.043,0.0201,0.0362,0.0048,0.0162,0.0355,,,0.0573,0.0095,0,0
48111500002,0.0454,0.0086,0.0326,0.0038,0.013,0.0582,,,0.0673,0.0042,0,0
48111500003,0.0486,0.0109,0.0571,0.0055,0.0243,0.068,,,0.0592,0.0071,0,0
48111500006,0.0444,0.0217,0.0482,0.0049,0.0189,0.0657,,,0.0697,0.0102,0,0
48111500007,0.0463,0.0399,0.0565,0.0143,0.0352,0.0837,,,0.062,0.0122,0,0
48111500008,0.0391,0.0114,0.0313,0.0034,,0.0254,,0.0373,0.028,0.0154,0,0
48111501001,0.0398,0.0644,0.061,0.0145,0.1346,0.1957,,0.2936,0.0426,0.0159,1,0
48111502001,0.0369,0.0191,0.0423,0.0029,0.004,0.0308,,,0.0318,0.0096,0,0
48111502003,0.0387,0.0111,0.0353,0.0038,,0.0275,,0.0365,0.0304,0.0102,0,0
48111502004,0.0473,0.0096,0.0469,0.0168,0.0047,0.1127,,,0.01,0.0363,0,0
48111502007,0.0318,,,0.0001,,,,0.1038,,0.0094,0,0
48111502008,0.0337,0.0079,0.0336,0.0022,,0.0264,,,0.0192,0.0039,0,0
48111503001,0.0446,0.0368,0.0642,0.0189,,0.0649,0.0228,,,0.022,0,0
48111503003,0.0444,0.039,0.0518,0.0192,0.0151,0.0587,0.0207,,,0.028,0,0
48111503004,0.0495,0.0235,0.0969,0.0251,0.0125,0.1631,0.0424,,0.0441,0.0439,0,0
48111503005,0.0469,0.0458,0.0766,0.0213,,0.0767,0.0268,,0.0208,0.0351,0,0
48111504002,0.0374,,0.007,0.0153,0.0039,0.028,,,0.0141,0.0013,0,0
48111504003,0.04,,0.0074,0.0175,0.0043,0.0295,,,0.0167,0.0037,0,0
48111504004,0.0057,,,,,,,,0.0131,0.0021,0,0
48111504005,0.0523,0.0185,,0.0197,,,,,,0.0124,0,0
48111504006,0.0258,,,0.0018,,,,,,,0,0
48111504007,0.039,,,0.0001,,,,,,,0,0
48111504008,0.0468,,,0.0127,,,,,,0.0137,0,0
48111504009,0.0599,0.0174,,0.0255,,,,,,0.0121,0,0
