DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24070075003,,,,,,,,,,,0,0
24070075005,0.0004,,,,,,,,,,0,0
24070075006,0.0026,,,,,,,,,,0,0
24070075009,0.0005,,,,,,0.0218,0.0458,,,0,0
24070075010,0.0006,,,,0.0168,,0.0488,0.1037,,,0,0
24070075011,0.0007,,,,0.0302,,0.1045,0.2232,,,0,0
24070075012,0.0005,,,,0.0169,,0.0246,0.0517,,,0,0
24070075013,0.0001,,,,,,,,,,0,0
24070075014,0.0006,,,,,,,,,,0,0
24070075015,0.0004,,,,,,,,,,0,0
24070075016,0.0,,,,,,,,,,0,0
24070075017,0.0004,,,,,,,,,,0,0
24070076001,0.0007,,,,0.0286,,0.1006,0.2148,,,0,0
24070076002,0.0008,,,,0.0296,,0.0804,0.1714,,,0,0
24070076003,0.0007,,,,0.0321,,0.0732,0.156,,,0,0
24070076004,0.0009,,,,0.0383,,0.0537,0.1143,,,0,0
24070076005,0.0009,,,,0.0485,,0.0431,0.0916,,,0,0
24070076006,0.0008,,,,0.0448,,0.0431,0.0916,,,0,0
24070076007,0.0008,,,,0.0311,,0.1184,0.2531,,,0,0
24070076010,0.0009,,,,0.0629,,0.0376,0.0796,,,0,0
24070076013,0.0006,,,,0.0157,,0.0317,0.067,,,0,0
24070076014,0.0007,,,,0.0106,,0.0509,0.1083,,,0,0
24070076015,0.0006,,,,0.0117,,0.028,0.059,,,0,0
24070076016,0.0006,,,,0.0197,,0.0355,0.0753,,,0,0
24070076017,0.0009,,,,0.0927,,0.0299,0.0631,,,0,0
24070076018,0.0007,,,,0.0309,,0.0207,0.0434,,,0,0
24070077001,0.0006,,,,,,,,,,0,0
24070077002,0.0003,,,,,,,,,,0,0
24070077003,0.0003,,,,,,,,,,0,0
24070077004,0.0006,,,,0.0347,,0.0393,0.0833,,,0,0
24070077005,0.0007,,,,0.0262,,0.0895,0.1911,,,0,0
24070077006,0.0008,,,,0.0365,,0.021,0.0441,,,0,0
24070077007,0.0008,,,,0.0369,,0.0258,0.0543,,,0,0
24070077008,0.0008,,,,0.0238,,0.1006,0.2148,,,0,0
24070077009,0.0003,,,,,,,,,,0,0
24070077010,0.0002,,,,,,,,,,0,0
24070077011,0.0002,,,,,,,,,,0,0
24070078001,0.0001,,,,,,,,,,0,0
24070078002,0.0003,,,,,,,,,,0,0
24070078005,0.0005,,,,0.0176,,,,,,0,0
24070078006,0.0002,,,,,,,,,,0,0
24070078007,0.0003,,,,,,,,,,0,0
24070078008,0.0001,,,,,,,,,,0,0
24070078009,0.0002,,,,,,,,,,0,0
24070078010,0.0008,,,,0.0171,,0.0215,0.0452,,,0,0
24070078011,0.0008,,,,0.0749,,0.0292,0.0617,,,0,0
24070078012,0.0009,,,,0.0605,,0.0325,0.0687,,,0,0
24070078013,0.0008,,,,0.041,,0.0292,0.0617,,,0,0
24070078014,0.0003,,,,,,,,,,0,0
