DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59153624001,0.0724,0.0247,0.0364,0.0052,0.0197,,0.0202,0.0577,,0.0288,0,0
59153624002,0.0702,0.0225,0.0404,0.0049,0.0254,,0.0232,0.0796,,0.0245,0,0
59153624003,0.0634,0.0239,0.045,0.003,0.0471,0.0406,0.0748,0.0845,,0.0135,1,0
59153624004,0.0363,,0.024,,0.0186,0.0493,0.0604,0.0498,,0.0046,0,0
59153624006,0.0194,,,,,,,,0.0236,,0,0
59153624007,0.0259,,0.023,,,0.0797,0.1038,0.0441,0.0179,0.0055,0,0
59153625001,0.0733,0.1185,0.0658,0.0042,0.116,0.0698,0.1086,0.3854,0.0224,0.0286,1,0
59153625002,0.0617,0.0225,0.0402,0.0018,0.0351,0.0687,0.084,0.0796,0.0133,0.0103,1,0
59153626001,0.0648,0.0359,0.0936,0.0025,0.1028,0.0393,0.1012,0.061,0.0315,0.0085,1,0
59153626005,0.0691,0.0355,0.1308,0.0036,0.0451,0.0359,0.0762,0.0931,0.0125,0.0153,1,0
59153626006,0.067,0.0379,0.1072,0.003,0.0424,0.0397,0.0833,0.067,0.0247,0.0117,1,0
59153627001,0.0662,0.0175,0.0615,0.0032,0.0406,0.031,0.1894,0.0624,0.0636,0.0054,1,0
59153627002,0.0646,0.0288,0.0893,0.0038,0.0471,0.0288,0.0859,0.1017,0.0179,0.0158,1,0
59153628001,0.0749,0.0359,0.0677,0.0059,0.0397,,0.0424,0.0662,0.0161,0.0151,0,0
59153628002,0.0694,0.0268,0.0637,0.0056,0.0447,,0.0583,0.0947,0.0154,0.0158,0,0
59153629001,0.0653,0.0162,0.0464,0.0038,0.0123,,0.0223,0.0381,,0.0089,0,0
59153629003,0.0707,0.0168,0.0729,0.0049,0.0424,0.0293,0.0921,0.0596,0.0271,0.0101,1,0
59153629004,0.091,,0.0941,0.0068,0.016,,0.0265,0.0434,0.0101,0.013,0,0
59153629005,0.0882,,0.1329,0.0064,0.0132,0.0248,0.0437,0.0522,0.0106,0.0195,0,0
59153629008,0.0795,,0.0576,0.006,0.016,,0.025,0.041,,0.0098,0,0
59153629009,0.0643,,0.0372,0.0042,0.0162,,0.0193,0.0437,,0.0121,0,0
59153630001,0.0745,0.0322,0.0514,0.0038,0.027,0.0519,0.0552,,,0.0145,0,0
59153630002,0.0721,0.0282,0.0482,0.0034,0.0297,0.0251,0.0355,,,0.0102,0,0
59153630003,0.0658,0.0382,0.1473,0.0024,0.0619,0.044,0.1037,0.0603,0.0319,0.0104,1,0
59153630004,0.0661,0.0388,0.1331,0.0026,0.1031,0.044,0.1071,0.0624,0.0332,0.011,1,0
59153631004,0.0439,,0.051,0.0005,0.0139,0.0286,0.0204,,,0.0084,0,0
59153631005,0.0655,0.0096,0.0703,0.0035,0.0326,0.0333,0.0237,,,0.007,0,0
59153632001,0.0795,0.0206,0.0388,0.0018,0.0085,0.0587,0.0597,,0.0159,0.0119,0,0
59153632002,0.0649,0.039,0.0651,0.0016,0.012,0.1208,0.1358,0.0522,0.0351,0.0111,1,0
59153632003,0.068,0.1126,0.0605,0.0019,0.0296,0.0906,0.11,0.0565,0.0245,0.0069,1,0
59153632004,0.0614,0.0184,0.0446,0.0018,0.0138,0.0402,0.0532,0.0463,0.0109,0.0044,1,0
59153701002,0.0556,0.01,0.0457,0.0216,0.0222,0.101,0.0718,,0.0474,0.0171,0,0
59153701003,0.0603,0.0164,0.1813,0.0267,0.0252,0.1413,0.1005,,0.0593,0.0228,0,0
59153702001,0.0569,0.0116,0.079,0.0211,0.0757,0.153,0.1088,,0.0663,0.0117,0,0
59153702002,0.054,0.0107,0.0525,0.0171,0.0204,0.1332,0.0947,,0.0598,0.0067,0,0
59153703002,0.0577,0.0186,0.0249,0.0224,0.0145,0.0838,0.0596,,0.1037,0.0067,0,0
59153703003,0.053,0.0162,0.0356,0.008,0.0125,0.0853,0.0606,,0.113,0.0043,0,0
59153703004,0.0545,0.056,0.0204,0.018,0.0114,0.0703,0.05,,0.0566,0.0034,0,0
59153703005,0.0593,0.0169,0.0237,0.023,0.0132,0.0797,0.0567,,0.0876,0.0079,0,0
59153703006,0.0652,0.0395,0.0326,0.0295,0.0574,0.0876,0.0623,,0.0653,0.0327,0,0
59153704002,0.0489,,0.0457,0.0105,,0.0366,0.026,,,0.0012,0,0
59153704003,0.0416,,0.0073,0.0035,,,,,,0.0003,0,0
59153704006,0.0518,,0.1311,0.0204,0.0611,0.1645,0.117,,0.0282,0.036,0,0
59153704007,0.0556,0.009,0.0957,0.0203,0.0229,0.1642,0.1168,,0.0757,0.0102,0,0
59153705001,0.0514,0.008,0.1182,0.0172,0.0247,0.1018,0.0724,,0.0265,0.0069,0,0
59153706004,0.0504,0.0283,0.1749,0.0157,0.0415,0.1329,0.0945,,0.0402,0.0087,0,0
59153706005,0.0489,0.026,0.1939,0.0101,0.0517,0.1582,0.1125,,0.083,0.009,0,0
59153706006,0.0474,0.056,0.3062,0.0147,0.0896,0.1904,0.1354,,0.0384,0.0103,0,0
59153707002,0.0449,0.0348,0.0969,0.0051,0.0361,0.0912,0.0649,,0.0106,0.0043,0,0
