DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580250005,0.0463,0.0138,0.1412,0.0392,0.008,0.0743,,,0.0268,0.0263,0,0
24580250006,0.0456,0.0166,0.1296,0.0385,,0.0669,,,0.0263,0.0239,0,0
24580250007,0.0459,0.0169,0.1426,0.0393,0.0075,0.0701,,,0.0367,0.0255,0,0
24580251001,0.0447,0.0207,0.1475,0.0305,,0.0651,,,0.0299,0.0256,0,0
24580251004,0.0422,0.0078,0.1332,0.0127,0.0176,0.0772,,,0.1422,0.0245,0,0
24580251005,0.045,0.0081,0.1603,0.0181,0.0218,0.1011,,,0.11,0.0357,0,0
24580251006,0.0422,0.0078,0.1366,0.013,0.0182,0.0799,,,0.1467,0.0257,0,0
24580251007,0.0433,0.01,0.1292,0.0167,0.0081,0.0657,,,0.0961,0.0207,0,0
24580252001,0.0456,0.0262,0.1549,0.0267,0.0148,0.0903,,,0.0706,0.036,0,0
24580252002,0.0463,0.0267,0.1606,0.0245,0.0164,0.0995,,,0.0832,0.0409,0,0
24580252003,0.0475,0.0297,0.2134,0.0205,0.0168,0.1074,,,0.0914,0.039,0,0
24580252004,0.047,0.0249,0.2519,0.0188,0.0155,0.1161,,,0.0829,0.0386,0,0
24580252005,0.0475,0.028,0.2484,0.0195,0.0177,0.1104,,,0.0847,0.0367,0,0
24580253001,0.0421,0.0092,0.1143,0.0122,,0.0349,,,0.0922,0.0239,0,0
24580253002,0.0413,0.0081,0.1293,0.0113,0.0076,0.0318,,,0.118,0.0218,0,0
24580253003,0.0416,0.0084,0.1287,0.0115,0.0162,0.0639,,,0.1199,0.0216,0,0
24580253004,0.0453,,0.1573,0.0139,0.0252,0.1009,,,0.1588,0.0558,0,0
24580253005,0.0437,,0.1394,0.0127,0.0302,0.1041,,,0.1798,0.0332,0,0
24580254003,0.0416,,0.1339,0.0107,0.0305,0.0945,,,0.1666,0.0284,0,0
24580254006,0.0435,,0.1569,0.0123,0.0364,0.1701,,,0.1874,0.0321,0,0
24580255001,0.0461,0.0189,0.1711,0.0175,0.0323,0.2032,,,0.1331,0.0357,0,0
24580256003,0.0435,0.0157,0.1259,0.0129,0.0251,0.1604,,,0.1527,0.0225,0,0
24580256004,0.0435,0.0159,0.13,0.0129,0.0273,0.1716,,,0.137,0.024,0,0
24580257001,0.0449,0.0331,0.1597,0.017,0.018,0.2255,,,0.0539,0.0369,0,0
24580257003,0.0433,0.0299,0.1696,0.0141,0.027,0.2609,,,0.0747,0.0344,0,0
24580257004,0.0477,0.0311,0.1752,0.0138,0.0295,0.242,,,0.0839,0.0372,0,0
24580257007,0.0473,0.0225,0.1799,0.0151,0.013,0.1878,,,0.0529,0.0282,0,0
24580257008,0.0473,0.0225,0.1691,0.0151,0.0128,0.1863,,,0.0524,0.0277,0,0
24580257009,0.0513,0.0247,0.1633,0.0165,0.0195,0.1922,,,0.0472,0.0393,0,0
24580257010,0.0474,0.0235,0.1311,0.015,0.0103,0.1783,,,0.0455,0.027,0,0
24580257011,0.043,0.0294,0.1648,0.0138,0.0252,0.2503,,,0.0702,0.0319,0,0
24580258001,0.0443,0.0193,0.2244,0.0136,0.0616,0.3577,,,0.1882,0.0372,0,0
24580258002,0.0463,0.0186,0.1639,0.0117,0.0288,0.1846,,,0.1239,0.0401,0,0
24580258003,0.0463,,0.1082,0.0105,0.0208,0.1652,,,0.1063,0.0363,0,0
24580258004,0.0479,0.0201,0.2354,0.0152,0.0362,0.2031,,,0.0843,0.036,0,0
24580258005,0.0468,0.0175,0.1252,0.0121,0.0256,0.1802,,,0.113,0.0352,0,0
24580258006,0.0466,,0.1082,0.0106,0.021,0.1648,,,0.1072,0.0373,0,0
24580258007,0.0482,,0.1072,0.0133,0.0228,0.1632,,,0.0804,0.0282,0,0
24580259003,0.0481,,0.1148,0.0118,0.0318,0.1674,,0.0378,0.0855,0.024,0,0
24580259004,0.048,,0.1146,0.0117,0.0242,0.1668,,0.0376,0.0754,0.0239,0,0
24580260001,0.0531,0.0163,0.1574,0.0123,0.0642,0.2344,,0.0493,0.0967,0.023,1,0
24580260002,0.0465,,0.0946,0.0096,0.0236,0.152,,0.0386,0.0766,0.0171,0,0
24580260003,0.0473,,0.1077,0.01,0.027,0.1601,,0.0401,0.0845,0.0191,0,0
24580261001,0.0499,0.0182,0.1565,0.0147,0.0303,0.1761,,,0.0676,0.0419,0,0
24580261002,0.0505,0.0087,0.1262,0.0143,0.0357,0.1535,,0.0512,0.0762,0.0139,1,0
24580261003,0.0492,0.008,0.0698,0.0136,0.0327,0.1282,,0.048,0.1236,0.0053,1,0
24580261004,0.0508,0.0089,0.1142,0.0141,0.04,0.1505,,0.0512,0.1418,0.0099,1,0
24580262001,0.0506,0.0182,0.1793,0.0156,0.0291,0.193,0.0177,,0.0154,0.0393,0,0
24580262002,0.0507,,0.1859,0.0134,0.066,0.2513,0.0221,0.0398,0.0467,0.0166,0,0
