DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191033007,0.0371,0.0146,0.025,0.0134,,0.0932,0.0663,,0.0292,0.0008,0,0
35191035001,0.0347,0.0109,0.0092,0.0102,0.0152,0.0646,0.1216,,0.0287,0.0035,0,0
35191035002,0.0362,0.0103,0.0112,0.0105,0.0899,0.0385,0.0645,,0.0405,0.0057,0,0
35191035003,0.0365,0.0218,0.0083,0.0112,0.0045,0.1357,0.1275,,0.0513,0.0029,0,0
35191035004,0.0362,0.0239,0.0081,0.0113,0.0043,0.1266,0.1218,,0.0496,0.0029,0,0
35191038002,0.0407,0.0273,0.0084,0.0092,,0.0275,0.0397,,0.0141,0.0037,0,0
35191038003,0.0447,0.0386,,0.0112,0.0092,0.1794,0.1569,,0.0609,0.0066,0,0
35191038006,0.0481,,0.0133,0.0056,0.0312,0.0406,0.0289,,0.011,0.017,0,0
35191038008,0.0431,0.0224,0.0075,0.0097,,0.0514,0.055,,0.012,0.004,0,0
35191038009,0.0416,0.0234,0.0077,0.0092,,0.0258,0.0373,,0.0125,0.0036,0,0
35191038010,0.0441,0.0078,,0.0123,,0.026,0.0401,,,0.0047,0,0
35191038011,0.0535,,0.0199,0.0051,0.0255,0.0425,0.0302,,0.0115,0.0074,0,0
35191038012,0.0502,,0.0078,0.0032,0.0155,0.0377,0.0268,,0.0102,0.0036,0,0
35191038013,0.0519,,0.0172,0.0045,0.0175,0.0425,0.0302,,0.0115,0.0053,0,0
35191038014,0.0551,0.0166,0.0214,0.006,0.0238,0.0493,0.0351,,0.0347,0.0095,0,0
35191038015,0.0519,,0.0202,0.0045,0.0304,0.0397,0.0283,,0.0108,0.0077,0,0
35191038016,0.0555,0.02,0.0204,0.0069,0.0553,0.2085,0.1483,,0.0628,0.0081,0,0
35191038017,0.0505,0.0166,0.0227,0.0048,0.0935,0.0487,0.0346,,0.0245,0.0112,0,0
35191038019,0.0469,,0.0134,0.0075,0.0316,0.0411,0.0292,,0.0111,0.0125,0,0
35191038020,0.0568,0.0172,0.0067,0.0121,,0.1164,0.1108,,0.0118,0.0049,0,0
35191038021,0.0556,0.0169,,0.0118,,0.1123,0.1098,,0.0106,0.0054,0,0
35191038023,0.0506,0.0482,0.0183,0.0086,0.0311,0.0507,0.036,,0.0439,0.0063,0,0
35191038024,0.0407,0.1049,0.0151,0.0085,0.0267,0.0435,0.0309,,0.0419,0.0047,0,0
35191038025,0.044,0.0239,0.0328,0.0058,0.0374,0.0415,0.0295,,0.0279,0.0034,0,0
35191038026,0.0436,0.0227,0.0507,0.0059,0.0475,0.0397,0.0283,,0.0264,0.0037,0,0
35191038027,0.0421,0.0195,0.0507,0.0055,0.0318,0.0355,0.0253,,0.0133,0.0024,0,0
35191038028,0.0432,0.0214,0.0507,0.0057,0.0397,0.0385,0.0274,,0.0252,0.0035,0,0
35191038029,0.0407,0.0647,0.0118,0.0081,0.0082,0.0362,0.0258,,0.025,0.0047,0,0
35191038030,0.047,,0.0129,0.0054,0.03,0.0397,0.0283,,0.0108,0.0171,0,0
35191038031,0.0521,0.0081,0.0153,0.0058,0.0365,0.0457,0.0325,,0.0232,0.0151,0,0
35191038032,0.0506,,0.0127,0.0053,0.0299,0.0393,0.028,,0.0106,0.0152,0,0
35191038033,0.0545,0.0266,0.0263,0.0073,0.0521,0.0882,0.0627,,0.0424,0.0157,0,0
35191038034,0.054,0.022,0.0268,0.0063,0.0476,0.0673,0.0479,,0.0334,0.0135,0,0
35191038035,0.0434,0.0234,0.0507,0.0059,0.048,0.0406,0.0289,,0.0272,0.0041,0,0
35191038036,0.05,0.0303,0.0294,0.0072,0.0457,0.0673,0.0479,,0.0395,0.0127,0,0
35191038037,0.0536,0.0378,0.0247,0.008,0.0488,0.0861,0.0612,,0.0504,0.0129,0,0
35191038038,0.0479,,0.0136,0.0079,0.0304,0.0415,0.0295,,0.0112,0.0147,0,0
35191038039,0.0438,,,0.0017,,,,,,0.0055,0,0
35191038040,0.0507,0.0106,0.0156,0.0028,,0.0251,0.0179,,0.0139,0.0019,0,0
35191038041,0.0542,0.0106,0.0156,0.003,0.0084,0.0286,0.0204,,0.0139,0.004,0,0
35191038042,0.0609,0.0077,0.0112,0.0066,,,,,0.0104,0.0057,0,0
35191039001,0.0664,0.0413,0.0533,0.0165,0.0722,0.0685,0.0696,,0.0521,0.0094,0,0
35191039002,0.066,0.0409,0.0617,0.014,0.057,0.0568,0.0582,,0.057,0.0091,0,0
35191039003,0.0645,0.0311,0.0504,0.0135,0.0486,0.061,0.0622,,0.0509,0.0082,0,0
35191039004,0.0652,0.0399,0.0606,0.0141,0.0569,0.06,0.0614,,0.0574,0.0084,0,0
35191039005,0.066,0.0562,0.1019,0.0147,0.0648,0.0703,0.0698,,0.0552,0.0068,0,0
35191039006,0.062,0.0488,0.0616,0.0118,0.0507,0.0305,0.0217,,0.0446,0.0049,0,0
35191039007,0.0551,0.0083,0.0279,0.0082,0.0095,0.1217,0.1065,,0.0252,0.0076,0,0
35191039008,0.0571,0.0083,0.0267,0.0098,0.0095,0.1132,0.1045,,0.0236,0.0066,0,0
