DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250260004,0.051,0.0758,0.0073,0.0159,0.0951,0.2572,0.1546,0.0833,0.0257,0.0287,1,0
35250260005,0.045,0.0583,0.0066,0.0121,0.0881,0.1809,0.0868,0.0678,0.0281,0.0229,1,0
35250261001,0.0546,0.1037,0.0072,0.0183,0.1802,0.128,0.0593,0.0687,0.0362,0.0348,1,0
35250261002,0.0531,0.0838,0.0081,0.0148,0.1209,0.1351,0.0686,0.0998,0.0283,0.0317,1,0
35250261003,0.05,0.0755,0.0068,0.014,0.1122,0.1713,0.0721,0.0753,0.0324,0.0275,1,0
35250262002,0.0499,0.039,0.0076,0.0138,0.0804,0.212,0.0599,0.0476,0.0472,0.0192,1,0
35250262003,0.0402,0.0208,0.0088,0.0095,0.0157,0.1384,0.0704,0.0493,0.0313,0.0153,1,0
35250262004,0.0416,0.0204,0.0068,0.0115,0.0305,0.1484,0.073,0.0554,0.0224,0.0141,1,0
35250262005,0.0361,0.0084,0.0116,0.0081,,0.1026,0.0512,0.0395,0.0215,0.0099,0,0
35250262006,0.0385,0.0089,0.0114,0.0082,,0.104,0.0514,0.0407,0.0413,0.0101,0,0
35250262007,0.0443,,0.0099,0.0088,0.0219,0.1217,0.0865,,0.0286,0.0222,0,0
35250262008,0.0483,,0.009,0.0078,0.0039,0.084,0.0597,,0.025,0.0092,0,0
35250262009,0.0453,0.0191,,0.0106,0.0369,0.196,0.0485,0.0434,0.0345,0.0104,0,0
35250263001,0.0363,,0.0079,0.0064,,0.0286,0.0204,,0.0776,0.0054,0,0
35250263003,0.0385,,0.0096,0.0074,,0.0842,0.0599,,0.0776,0.0074,0,0
35250263004,0.0374,,0.0089,0.0067,,0.0563,0.04,,0.0358,0.0078,0,0
35250263007,0.0328,,,0.0058,,,,,0.0334,0.0031,0,0
35250264001,0.0304,,,0.0053,,,,,0.0589,0.0016,0,0
35250264002,0.0322,,,0.0057,,,,,0.0501,0.002,0,0
35250264003,0.0334,,,0.0062,,,,,0.0323,0.0044,0,0
35250264004,0.0313,,,0.0054,,,,,0.0334,0.0027,0,0
35250265001,0.029,,,0.0046,,,,,0.0323,0.0012,0,0
35250266001,0.0252,,,0.001,,,,,,0.001,0,0
35250266002,0.0268,,,0.0015,,,,,0.0211,0.0034,0,0
35250266005,0.0276,,,0.0027,,,,,,0.0024,0,0
35250267001,0.0327,,0.011,0.0073,0.0141,0.0947,0.0674,,0.0943,0.0061,0,0
35250267002,0.0282,,0.0085,0.0051,0.0136,0.0956,0.068,,0.0727,0.0036,0,0
35250267003,0.032,,0.0102,0.0061,,0.0355,0.0253,,,0.0038,0,0
35250267004,0.0285,,0.0088,0.0052,0.0141,0.1,0.0711,,0.0773,0.0037,0,0
35250267005,0.0297,,0.0083,0.0059,0.0162,0.114,0.0811,,0.0817,0.0043,0,0
35250269001,0.0237,0.0207,,0.0045,,0.1317,0.0936,,0.1011,0.0028,0,0
35250270001,0.0256,0.0362,0.0072,0.004,0.0152,0.1694,0.1205,0.0395,0.1323,0.005,1,0
35250270002,0.0242,0.0201,0.0079,0.004,0.0168,0.2503,0.178,0.0427,0.0701,0.0035,1,0
35250271001,0.024,0.0191,0.0077,0.0039,0.0164,0.2496,0.1775,0.0417,0.0671,0.0033,1,0
35250271002,0.0243,0.0624,0.0075,0.0039,0.0157,0.1459,0.1037,0.0407,0.0856,0.0039,1,0
35250272001,0.0273,0.0192,0.0118,0.006,0.045,0.1325,0.0943,0.0603,0.1207,0.0068,1,0
35250272002,0.0302,0.023,0.0149,0.007,0.0487,0.1405,0.0999,0.0742,0.0849,0.0082,1,0
35250272003,0.0303,0.0237,0.0146,0.007,0.062,0.148,0.1052,0.0733,0.1171,0.0088,1,0
35250273001,0.0286,0.0083,0.0086,0.0057,0.0244,0.1503,0.1069,0.046,0.0931,0.0068,1,0
35250273002,0.0268,,0.0073,0.0043,0.0189,0.1397,0.0994,0.0398,0.0681,0.005,0,0
35250273003,0.0258,0.0128,0.0071,0.0039,0.0162,0.1583,0.1125,0.0389,0.0945,0.0134,1,0
35250274001,0.0311,0.0087,0.0127,0.0065,0.0596,0.1198,0.0852,0.0646,0.1335,0.0085,1,0
35250274002,0.0296,,0.009,0.006,0.0175,0.0864,0.0614,0.0476,0.0509,0.005,0,0
35250275001,0.0331,,0.0197,0.0061,0.0432,0.1305,0.0928,0.0484,0.1253,0.0065,0,0
35250275002,0.0331,,0.0197,0.0061,0.0432,0.1302,0.0926,0.0484,0.1246,0.0054,0,0
35250275003,0.0327,,0.0197,0.006,0.038,0.1099,0.0781,0.0444,0.1022,0.0055,0,0
35250275004,0.0329,,0.0217,0.0052,0.0077,0.1654,0.1177,0.0365,0.0703,0.0052,0,0
35250275005,0.0316,0.0078,0.0204,0.0066,0.0392,0.1731,0.1231,0.0584,0.116,0.0093,1,0
35250275006,0.0326,,0.0197,0.0064,0.0265,0.1445,0.1028,0.0489,0.0881,0.0064,0,0
