DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150439002,0.1543,0.0878,0.036,0.0234,0.1174,0.1296,0.1202,0.0584,0.0762,0.0441,1,0
59150439003,0.1508,0.0462,0.0368,0.0212,0.1223,0.1485,0.1403,0.0678,0.1246,0.0475,1,0
59150439004,0.1526,0.039,0.0202,0.025,0.1413,0.1452,0.1465,0.0763,0.0641,0.0454,1,0
59150439005,0.1502,0.0525,0.0359,0.0203,0.1169,0.1581,0.1462,0.0596,0.0761,0.0414,1,0
59150440001,0.1512,0.0824,0.0499,0.0192,0.0988,0.1595,0.1143,0.0423,0.0295,0.0469,1,0
59150440002,0.1504,0.0865,0.0383,0.0191,0.1227,0.1515,0.1111,0.0452,0.0222,0.0493,1,0
59150440003,0.1536,0.1013,0.045,0.0215,0.1154,0.107,0.0996,0.0484,0.0375,0.0501,1,0
59150440004,0.1482,0.0622,0.0371,0.019,0.1055,0.1736,0.1509,0.0498,0.0375,0.0468,1,0
59150440005,0.1401,0.0601,0.0325,0.0152,0.0434,0.464,0.3321,0.0395,0.0234,0.0291,1,0
59150440006,0.1493,0.0513,0.0442,0.0195,0.1036,0.1364,0.1273,0.0537,0.0473,0.0403,1,0
59150441001,0.146,0.0664,0.0355,0.0192,0.0948,0.2542,0.1875,0.0441,0.0377,0.0474,1,0
59150441002,0.1449,0.0593,0.0479,0.0174,0.0863,0.2572,0.1945,0.0404,0.0353,0.0483,1,0
59150441003,0.1473,0.0324,0.0378,0.0189,0.0932,0.1843,0.1699,0.0522,0.036,0.0419,1,0
59150442001,0.1456,0.0302,0.0372,0.0213,0.1165,0.1734,0.1962,0.0646,0.0468,0.0458,1,0
59150442002,0.1472,0.0203,0.0291,0.022,0.0903,0.1745,0.2255,0.0687,0.0541,0.0496,1,0
59150442003,0.1388,0.0179,0.0451,0.0181,0.1034,0.2304,0.268,0.0537,0.0495,0.0617,1,0
59150442004,0.1441,0.0169,0.0326,0.018,0.0473,0.2262,0.2294,0.0456,0.0345,0.0514,1,0
59150443001,0.1383,0.0082,0.0416,0.0169,0.0697,0.2582,0.2551,0.0423,0.0434,0.043,1,0
59150443004,0.1371,0.0179,0.0287,0.0179,0.1007,0.2057,0.2425,0.048,0.0414,0.0507,1,0
59150443005,0.1331,0.009,0.0478,0.0142,0.0682,0.2213,0.2136,,0.0265,0.0301,0,0
59150444001,0.1347,0.0245,0.0448,0.0154,0.0931,0.2132,0.2764,0.0554,0.0528,0.0527,1,0
59150444002,0.1325,0.0106,0.0393,0.0146,0.0831,0.1976,0.2263,0.0463,0.0547,0.0396,1,0
59150444003,0.1299,0.0124,0.0426,0.0143,0.0781,0.2919,0.2698,0.0427,0.0526,0.0354,1,0
59150444004,0.126,0.0092,0.0456,0.0143,0.0606,0.2414,0.2494,0.0507,0.0295,0.0359,1,0
59150444005,0.1292,0.0164,0.0447,0.015,0.0786,0.2249,0.2448,0.056,0.0423,0.0396,1,0
59150445001,0.1309,0.0149,0.0567,0.0123,0.089,0.2683,0.2514,,0.0423,0.0337,0,0
59150445002,0.1285,0.0186,0.0568,0.0158,0.0698,0.314,0.266,,0.0477,0.033,0,0
59150445003,0.1293,0.0166,0.0471,0.0134,0.0817,0.3031,0.271,0.0381,0.0431,0.0308,1,0
59150445004,0.118,0.0111,0.0383,0.0137,0.0453,0.287,0.2517,0.0427,0.036,0.0308,1,0
59150446001,0.1279,0.0218,0.0475,0.0131,0.0694,0.236,0.2227,,0.0464,0.0294,0,0
59150446002,0.1253,0.0294,0.0484,0.0163,0.0793,0.2509,0.2347,0.0373,0.0509,0.031,1,0
59150446003,0.1191,0.0444,0.0512,0.0157,0.1046,0.2511,0.2231,0.0398,0.0471,0.0324,1,0
59150446004,0.1102,0.0138,0.0282,0.0125,0.0311,0.2003,0.2072,0.043,0.0362,0.0191,1,0
59150446005,0.1202,0.0152,0.0411,0.013,0.0522,0.2552,0.2498,0.0771,0.0476,0.0283,1,0
