DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24510075008,0.0038,0.0085,,0.0017,0.0152,,0.0232,,0.0764,,0,0
24510075009,0.0036,0.0087,,0.0017,0.0155,,0.0237,,0.0595,,0,0
24510075010,0.0039,0.0097,,0.0019,0.0329,,0.0255,,0.1411,,0,0
24510075015,0.0033,0.0164,,0.0018,0.0189,,0.0295,,0.0105,,0,0
24510075018,0.0034,0.0165,,0.0023,0.0155,0.026,0.0376,,0.0347,,0,0
24510075019,0.0029,,,0.0015,,,0.0431,,0.0128,,0,0
24510075020,0.0034,0.0169,,0.0024,0.0151,0.0264,0.0387,,0.0354,,0,0
24510075023,0.0036,0.0171,,0.002,0.0202,,0.0309,,0.011,,0,0
24510075025,0.0039,0.0278,,0.0023,0.0338,0.0246,0.1186,,0.0656,,0,0
24510075026,0.0029,,,0.0014,,,0.0387,,0.0118,,0,0
24510075027,0.0015,,0.0105,0.0002,,,,0.0546,,,0,0
24510075028,0.0028,0.0078,,0.0015,0.0174,0.0246,0.0221,,,,0,0
24510076001,0.0053,0.0681,,0.0039,0.0839,0.0377,0.0299,,0.0802,,0,0
24510076002,0.0051,0.0724,,0.0043,0.0924,0.044,0.0371,,0.1101,,0,0
24510076003,0.0038,0.0406,,0.0025,0.0346,0.0288,0.0268,,0.0366,,0,0
24510076004,0.0033,0.0247,,0.002,0.0174,0.026,0.0376,,0.0346,,0,0
24510076005,0.0039,0.0207,,0.0022,0.0276,0.0269,0.028,,0.0132,,0,0
24510077001,0.0107,0.1555,,0.0077,0.1169,0.0597,0.0292,,0.1231,,0,0
24510077002,0.009,0.1309,,0.0083,0.1165,0.0561,0.0313,,0.1234,,0,0
24510077003,0.0073,0.1051,,0.0082,0.108,0.048,0.0365,,0.14,,0,0
24510077004,0.0092,0.1585,,0.013,0.1219,0.0493,0.0346,,0.1343,,0,0
24510077005,0.0071,0.0991,,0.0064,0.0925,0.0385,0.0496,,0.2145,,0,0
24510077006,0.0071,0.0878,,0.0061,0.09,0.0381,0.0497,,0.2206,,0,0
24510077007,0.0056,0.0542,,0.0039,0.0751,0.031,0.0811,,0.1876,,0,0
24510077008,0.0044,0.0468,,0.0035,0.0635,0.0291,0.0941,,0.1051,,0,0
24510077009,0.0041,0.0325,,0.0028,0.046,0.0269,0.1186,,0.0701,,0,0
24510077010,0.004,0.0396,,0.0027,0.0291,0.0278,0.0675,,0.0562,,0,0
24510077011,0.0041,0.0457,,0.0028,0.0453,0.0313,0.0665,,0.0594,,0,0
24510077012,0.0044,0.0529,,0.0032,0.0671,0.0339,0.056,,0.084,,0,0
24510077013,0.0055,0.0732,,0.0044,0.0899,0.0406,0.0418,,0.1839,,0,0
24510078001,0.0068,0.063,,0.0036,0.1124,0.0661,0.0274,,0.0796,,0,0
24510078002,0.0077,0.079,,0.0044,0.2275,0.0578,0.0306,,0.0986,,0,0
24510078003,0.0072,0.0631,,0.004,0.1615,0.0462,0.0317,,0.0951,,0,0
24510078004,0.0064,0.0521,,0.0034,0.1254,0.0514,0.0283,,0.0846,,0,0
24510078005,0.0058,0.045,,0.003,0.0944,0.0381,0.0283,,0.0757,,0,0
24510078006,0.0062,0.052,,0.0032,0.1206,0.0402,0.0289,,0.0842,,0,0
24510078007,0.0073,0.084,,0.0048,0.1196,0.0425,0.0365,,0.1101,,0,0
24510078008,0.0091,0.153,,0.0123,0.1144,0.0451,0.0381,,0.1552,,0,0
24510078009,0.0082,0.0845,,0.0059,0.0964,0.037,0.0399,,0.1261,,0,0
24510078010,0.0069,0.0555,,0.0039,0.0751,0.0305,0.0317,,0.0743,,0,0
24510078011,0.0046,0.0457,,0.0024,0.0599,0.0286,0.036,,0.0981,,0,0
24510079001,0.0042,0.0076,,0.0017,0.0113,0.0514,,,0.0244,,0,0
24510079002,0.0045,0.0476,,0.0025,0.0863,0.2386,0.0175,,0.1014,,0,0
24510079003,0.0053,0.0676,,0.0029,0.1082,0.1358,0.0202,,0.0955,,0,0
24510079004,0.0058,0.0579,,0.0029,0.0918,0.0661,0.023,,0.0737,,0,0
24510079005,0.0063,0.0717,,0.0033,0.1347,0.1001,0.0232,,0.0905,,0,0
24510079006,0.0076,0.0932,,0.004,0.1968,0.0805,0.0255,,0.097,,0,0
24510079007,0.006,0.0884,,0.0049,0.2029,0.0841,0.0219,,0.113,,0,0
24510079008,0.0109,0.1806,,0.0089,0.1198,0.0597,0.0263,,0.0973,,0,0
