DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662392002,0.0394,,0.0842,0.0153,,0.1047,,,0.0308,0.0122,0,0
24662392003,0.0395,,0.0855,0.0154,,0.1057,,,0.0313,0.0124,0,0
24662392004,0.0403,,0.0875,0.0155,0.0037,0.0991,,,0.0275,0.0121,0,0
24662392005,0.036,,0.0905,0.0149,,0.1112,,,0.0445,0.012,0,0
24662393001,0.0384,,0.0809,0.0143,,0.0979,,,0.025,0.0089,0,0
24662393002,0.0427,,0.088,0.0172,0.0045,0.0936,,,0.0127,0.01,0,0
24662393003,0.0401,,0.083,0.0154,0.0041,0.1179,,,0.0114,0.01,0,0
24662393004,0.0389,,0.0808,0.0153,0.0039,0.0945,,,0.0106,0.0096,0,0
24662393005,0.0399,,0.0785,0.0191,0.0037,0.1043,,,0.0119,0.0087,0,0
24662393006,0.041,,0.0832,0.0196,0.0045,0.1246,,,0.0101,0.0059,0,0
24662394001,0.0426,,0.0867,0.0182,0.0067,0.0946,0.0189,0.0395,,0.0182,0,0
24662394002,0.0442,,0.0881,0.0199,0.0089,0.0922,0.021,0.0441,,0.0153,0,0
24662394003,0.0441,,0.0879,0.0199,0.0087,0.0918,0.021,0.0441,,0.0149,0,0
24662394005,0.0407,,0.0829,0.0212,0.0051,0.1025,,,,0.0034,0,0
24662394006,0.042,,0.0671,0.0233,0.0242,0.069,0.0217,0.0456,,0.0064,0,0
24662394007,0.037,,0.066,0.0169,0.0039,0.0435,,,,0.0032,0,0
24662394008,0.041,,0.0571,0.0228,0.0242,0.0676,0.0208,0.0437,,0.0051,0,0
24662395001,0.0415,,0.0782,0.0218,0.0043,0.0977,,,,0.005,0,0
24662395004,0.041,,0.1264,0.0201,0.0039,0.1763,,,,0.0041,0,0
24662395005,0.0412,,0.1121,0.0229,0.008,0.1417,0.0182,0.0381,0.0103,0.0039,0,0
24662395006,0.0409,,0.1552,0.0225,0.005,0.1043,,,,0.0028,0,0
24662395007,0.0397,,0.0766,0.0179,,0.1025,,,,0.0033,0,0
24662396001,0.0351,,0.1015,0.016,,0.1558,,,0.0619,0.0097,0,0
24662396003,0.0396,,0.0776,0.0187,0.0039,0.1224,,,0.0102,0.0039,0,0
24662396004,0.0337,,0.0855,0.0146,,0.1481,,,0.0428,0.0083,0,0
24662396007,0.0334,,0.0905,0.0147,,0.1669,,,0.0363,0.005,0,0
24662397002,0.0461,0.0315,0.0228,0.0219,0.0211,0.0269,0.0337,0.0713,0.0371,0.0092,1,0
24662397003,0.0384,,0.0546,0.0213,0.0053,0.0896,,,,0.0021,0,0
24662397005,0.0418,0.0074,0.0532,0.0232,0.0126,0.0747,0.023,0.0484,0.01,0.0017,1,0
24662397006,0.0435,,0.0179,0.0204,,,0.0204,0.0427,0.0225,0.0028,0,0
24662397007,0.0507,,0.0252,0.0277,0.0366,0.0258,0.0376,0.0796,0.078,0.0029,0,0
24662397013,0.0415,0.0098,0.0182,0.0169,0.004,,0.0321,0.0678,0.0244,0.0044,0,0
24662397014,0.0484,0.0098,0.0325,0.0264,0.0196,,0.0466,0.0548,0.0595,0.0135,0,0
24662397015,0.0459,,0.0167,0.0232,,,0.0488,0.1037,0.0473,0.0022,0,0
24662397016,0.0508,0.0196,0.0367,0.0288,0.0219,,0.0502,0.0596,0.0856,0.019,0,0
24662398001,0.0433,0.0087,0.0509,0.0181,0.0052,0.0249,0.0271,0.0571,0.0206,0.0067,1,0
24662398002,0.0442,0.0074,0.083,0.0196,0.0089,0.0635,0.0237,0.0498,,0.0124,1,0
24662398003,0.0439,0.009,0.0517,0.0184,0.0053,0.0253,0.0277,0.0584,0.0211,0.0069,1,0
24662398004,0.0451,0.0096,0.0609,0.0213,0.0104,0.0573,0.0292,0.0617,0.0222,0.0089,1,0
24662398006,0.049,0.0221,0.0321,0.02,0.004,0.0313,0.0239,0.0502,0.0101,0.0152,1,0
24662398007,0.0451,0.0313,0.0317,0.021,0.0204,0.0295,0.0258,0.0543,0.0109,0.0118,1,0
24662398008,0.0437,0.0288,0.0219,0.0195,0.0192,0.0282,0.0241,0.0507,0.0102,0.0096,1,0
24662398012,0.0567,0.0583,0.0565,0.0425,0.0768,,0.02,0.042,0.0824,0.0106,0,0
24662398014,0.0578,0.0476,0.0548,0.0467,0.0739,,0.019,0.0398,0.1143,0.0087,0,0
24662398015,0.0635,0.0578,0.0558,0.0592,0.0759,,0.02,0.042,0.0824,0.0106,0,0
24662398016,0.0484,0.0417,0.0303,0.0258,0.0184,,0.0237,0.0498,0.0232,0.006,0,0
24662398017,0.0608,0.0587,0.0615,0.0472,0.076,,0.0192,0.0401,0.062,0.014,0,0
24662398018,0.0556,0.0436,0.0481,0.029,0.0741,,0.0175,0.0365,0.0415,0.0143,0,0
24662399001,0.043,,0.0797,0.0135,,0.0457,,,0.0123,0.0062,0,0
