DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35431321018,0.0244,,0.0239,0.002,0.0184,0.0451,0.0321,,0.0122,0.0004,0,0
35431321019,0.0247,0.0143,0.0213,0.003,,,0.0572,,,0.0035,0,0
35431321020,0.0262,0.0126,0.0187,0.0032,,,0.0429,,,0.0039,0,0
35431321021,0.0251,,0.019,0.0032,,,,,,0.0012,0,0
35431321022,0.0344,0.0458,0.0326,0.007,0.0285,,,,,0.0039,0,0
35431321023,0.0292,0.0355,0.0263,0.0049,0.0222,,,,,0.0022,0,0
35431321024,0.0204,0.0074,0.0107,0.0018,,,0.0674,,,0.0011,0,0
35431321025,0.0312,0.0493,0.075,0.0032,,,0.0263,,,0.0051,0,0
35431321026,0.0311,0.0493,0.075,0.0032,,,0.0271,,,0.0033,0,0
35431321027,0.0373,0.0566,0.0276,0.0055,0.0356,,,,,0.0081,0,0
35431322001,0.0263,,0.0225,0.0029,0.0169,0.1684,0.1198,,0.0555,0.0018,0,0
35431322002,0.0262,,0.0203,0.003,0.0152,0.1195,0.085,,0.0429,0.0019,0,0
35431322003,0.0264,,0.0188,0.0031,,0.0949,0.0675,,0.0369,0.002,0,0
35431322004,0.0264,,0.0188,0.0031,,0.0926,0.0658,,0.0362,0.002,0,0
35431322005,0.0258,,0.0085,0.0028,,0.0685,0.0487,,0.0297,0.0019,0,0
35431322006,0.027,,0.0183,0.003,,0.0771,0.0548,,0.0354,0.0039,0,0
35431322007,0.0275,,0.0186,0.0034,,0.1275,0.0907,,0.0475,0.0026,0,0
35431323001,0.0265,0.0159,0.0836,0.0033,,0.0303,0.0215,,0.0454,0.0037,0,0
35431323002,0.0275,0.0196,0.1332,0.0036,,0.0327,0.0232,,0.0686,0.0051,0,0
35431323003,0.0272,0.0196,0.0787,0.0035,,0.0327,0.0232,,0.073,0.0051,0,0
35431324001,0.0327,0.0251,0.0378,0.0051,0.036,0.1513,0.1335,,0.0577,0.017,0,0
35431324002,0.0328,,0.008,0.0041,,0.0295,0.0757,,,0.0066,0,0
35431324009,0.0197,,0.0135,0.0007,0.0184,0.0318,0.0226,,,,0,0
35431324013,0.0323,,,0.0035,,,,,,0.001,0,0
35431324014,0.0325,0.0083,0.0121,0.0073,0.0126,,,,,0.0027,0,0
35431324015,0.0308,0.0105,0.0155,0.007,0.0157,,,,,0.002,0,0
35431324016,0.0355,0.0239,0.036,0.0093,0.0344,,,,,0.0043,0,0
35431324017,0.0392,0.0137,0.0203,0.0081,0.0201,,,,,0.0062,0,0
35431324018,0.036,,0.0103,0.006,,,,,,0.0043,0,0
35431324019,0.0325,,,0.0057,,,,,,0.0115,0,0
35431324020,0.0318,0.0178,0.0066,0.0111,,,,,,0.0053,0,0
35431324021,0.0312,,,0.0058,,,,,,0.0028,0,0
35431324022,0.0294,0.01,,0.0083,,0.0633,0.045,,,0.0043,0,0
35431324025,0.0351,,0.0068,0.0042,,,,,,0.0031,0,0
35431324027,0.0202,0.0153,,0.0021,0.0148,,0.0204,,,0.0023,0,0
35431324028,0.0343,,,0.0055,,,,,,0.0324,0,0
35431324029,0.031,,,0.0043,,,,,,0.009,0,0
35431324030,0.0353,,,0.0061,,,,,,0.0208,0,0
35431324031,0.0336,,,0.0045,,,,,,0.0147,0,0
35431324032,0.0295,,,0.0059,,,,,,0.0159,0,0
35431324033,0.0339,,,0.0047,,,,,,0.0132,0,0
35431324034,0.0347,,,0.0054,,,,,,0.019,0,0
35431324035,0.0312,,,0.005,,,,,,0.0114,0,0
35431324036,0.031,,,0.0055,,,,,,0.0132,0,0
35431325001,0.0287,,0.0105,0.0029,,0.0765,0.0723,,0.013,0.0055,0,0
35431325002,0.0288,,0.0106,0.0029,,0.0765,0.0723,,0.013,0.0055,0,0
35431325003,0.0293,,0.0095,0.0028,,0.0762,0.0542,,0.0115,0.0063,0,0
35431338001,0.0245,0.0402,,0.0107,0.0593,0.1094,0.0778,,0.0537,0.0123,0,0
35431338002,0.0232,0.012,,0.01,0.0445,0.1086,0.0772,,0.0152,0.0073,0,0
