DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35540099001,0.0024,0.0291,,0.0261,0.0124,0.0592,0.0462,0.0687,0.0127,,0,0
35540099002,0.0028,0.0369,,0.0344,0.0139,0.0647,0.0507,0.0785,0.0212,,0,0
35540099003,0.0029,0.0414,,0.0344,0.0186,0.0785,0.0628,0.1098,0.027,,0,0
35540099004,0.0067,0.1007,,0.1061,0.0227,0.0884,0.0657,0.1396,0.0238,,0,0
35540099007,0.0017,0.0098,,0.0139,,0.0583,0.0207,0.0468,,,0,0
35540099008,0.002,0.0111,,0.0156,,0.0266,0.0372,0.0507,,,0,0
35540099009,0.0025,0.0245,,0.019,0.0174,0.0918,0.0541,0.0733,,,0,0
35540099010,,,,,,,,,,,0,1
35540099011,0.0036,0.0495,,0.0344,0.0459,0.1448,0.1058,0.175,0.0271,,0,0
35540099012,0.0032,0.0292,,0.018,0.0315,0.2206,0.1625,0.1218,0.0223,,0,0
35540099013,0.0032,0.0262,,0.018,0.0246,0.1651,0.209,0.1076,0.025,,0,0
35540099014,0.0039,0.0426,,0.0214,0.1136,0.1639,0.1058,0.1874,0.0472,,0,0
35540099015,0.0042,0.1007,,0.0267,0.0378,0.1338,0.0893,0.5647,0.0459,,0,0
35540099016,0.0046,0.08,,0.0532,0.0378,0.1192,0.0893,0.2817,0.0314,,0,0
35540099017,0.0033,0.0517,,0.0344,0.0276,0.101,0.0831,0.1813,0.0374,,0,0
35540099018,0.0036,0.0525,,0.0344,0.0568,0.1448,0.1058,0.1874,0.027,,0,0
35540099019,0.004,0.0558,,0.0535,0.0189,0.0796,0.059,0.1078,0.0215,,0,0
35540100003,0.0022,0.0118,,0.0102,0.0205,0.0951,0.054,0.0859,0.0716,,0,0
35540100004,0.0027,0.0246,,0.0119,0.0283,0.1175,0.058,0.112,0.0687,,0,0
35540100005,0.0025,0.0253,,0.012,0.0192,0.0907,0.0519,0.1167,0.1591,,0,0
35540100006,0.0048,0.0533,,0.0178,0.0378,0.1126,0.0662,0.2812,0.0766,,0,0
35540100007,0.0032,0.038,,0.0153,0.0568,0.133,0.0745,0.1874,0.0608,,0,0
35540100008,0.0024,0.0297,,0.0134,0.0227,0.0899,0.0567,0.1403,0.156,,0,0
35540100009,0.0031,0.0423,,0.0209,0.0276,0.1114,0.0831,0.1874,0.0602,,0,0
35540100010,0.0008,,,0.005,,,,,,,0,0
35540100011,0.0028,0.0389,,0.026,0.0222,0.0874,0.0708,0.1368,0.0418,,0,0
35540100012,0.0025,0.0324,,0.0261,0.0159,0.0708,0.0561,0.0916,0.0292,,0,0
35540100013,0.0022,0.0289,,0.0228,0.0149,0.0671,0.0529,0.0845,0.0272,,0,0
35540100014,0.0023,0.026,,0.0231,0.0118,0.0569,0.0443,0.0646,0.0119,,0,0
35540100015,0.0019,0.0217,,0.0185,,0.0291,0.0405,0.0571,0.0105,,0,0
35540100016,0.0014,0.008,,0.008,,0.0583,0.0362,0.0596,0.0298,,0,0
35540101001,0.0021,,,0.0089,,0.0819,0.0939,0.0493,0.0284,,0,0
35540101002,0.0026,0.0081,,0.0106,0.0131,0.0843,0.1663,0.0603,0.0222,,0,0
35540101003,0.0027,0.0087,,0.0096,0.0149,0.0964,0.0704,0.0646,0.0248,,0,0
35540101004,0.0028,,,0.0082,0.0119,0.0922,0.069,0.0527,0.0441,,0,0
35540101005,0.002,,,0.0075,0.0123,0.1287,0.0545,0.0543,0.068,,0,0
35540101006,0.002,,,0.0072,0.0115,0.1174,0.0532,0.0512,0.1245,,0,0
35540101007,0.0027,0.0081,,0.0081,0.0138,0.1658,0.0556,0.0603,0.0722,,0,0
35540101008,0.0026,0.0092,,0.0088,0.0157,0.2378,0.0625,0.0678,0.0655,,0,0
35540101009,0.0034,0.0124,,0.0106,0.0218,0.4448,0.0833,0.0901,0.0488,,0,0
35540101010,0.0044,0.0104,,0.0095,0.0182,0.1813,0.0713,0.0763,0.0483,,0,0
35540101011,0.0031,0.021,,0.0117,0.0202,0.1329,0.0975,0.0845,0.0108,,0,0
35540101012,,,,,,,,,,,0,1
