DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12090480004,0.034,,,0.0072,0.0127,,,,0.1268,0.0116,0,0
12090480006,0.0335,,0.0067,0.0052,,,,,0.0109,0.0028,0,0
12090480007,0.0303,,0.0079,0.0061,,,,,0.0782,0.0159,0,0
12090480008,0.0302,,0.0082,0.0053,,,,,0.0601,0.0099,0,0
12090480010,0.0239,,,0.0005,,,,,,,0,0
12090480012,0.0331,,0.0073,0.0078,,,,,0.1013,0.0107,0,0
12090480013,0.0332,,0.0078,0.0081,,,,,0.098,0.0147,0,0
12090480014,0.0335,,0.0067,0.0063,0.0258,,,,0.1591,0.0212,0,0
12090481001,0.0371,,0.014,0.0082,0.0047,0.0262,,,0.0821,0.0159,0,0
12090481002,0.0372,,0.0136,0.0086,0.0046,0.0282,,,0.1305,0.0116,0,0
12090481003,0.0363,,0.0114,0.0077,0.0155,0.0254,,,0.1293,0.0152,0,0
12090481004,0.0348,,0.0089,0.0071,0.0149,,,,0.1453,0.0187,0,0
12090481005,0.0354,,0.01,0.0069,,,,,0.1625,0.0104,0,0
12090481006,0.0356,,0.0108,0.0075,0.0037,0.0248,,,0.1082,0.0088,0,0
12090482007,0.0366,,0.0126,0.0083,0.0043,0.0324,,,0.1552,0.0087,0,0
12090482009,0.0423,,0.0349,0.0133,0.0111,,,,0.0623,0.0202,0,0
12090482011,0.0395,,0.0172,0.0119,,0.1482,,,0.1031,0.0014,0,0
12090482012,0.0385,,0.0083,0.0116,,0.1157,,,0.0837,0.0012,0,0
12090482015,0.0403,,0.0111,0.0116,0.0038,0.0607,,,0.0575,0.0017,0,0
12090482016,0.0373,,0.0164,0.0095,,0.2022,,,0.125,0.0019,0,0
12090482017,0.0417,,0.011,0.0098,,0.0578,,,0.0506,0.0086,0,0
12090482018,0.0074,,,,,,,,,,0,0
12090482019,0.0293,,,0.0019,,,,,,,0,0
12090482020,0.028,,,0.0015,,,,,,0.0006,0,0
12090483001,0.0408,,0.0101,0.0095,,0.0528,,,0.0479,0.0068,0,0
12090483002,0.0421,,0.0103,0.0102,,0.0597,,,0.0516,0.0067,0,0
12090483003,0.0411,,0.0096,0.0098,,0.0673,,,0.0557,0.005,0,0
12090483004,0.0396,,0.0088,0.0103,,0.0788,,,0.0619,0.0027,0,0
12090484003,0.0461,,0.0324,0.0127,,0.0627,,,0.0532,0.0165,0,0
12090484004,0.0451,,0.0222,0.0117,,0.0712,,,0.0578,0.0119,0,0
12090484005,0.0413,,0.0191,0.0099,,0.05,,,0.0391,0.004,0,0
12090484006,0.0464,,0.0331,0.0129,,0.0607,,,0.0521,0.0174,0,0
12090485001,0.0433,,0.0539,0.0092,0.0168,0.2557,0.0949,,0.1132,0.0113,0,0
12090485002,0.0421,,0.0557,0.009,0.0163,0.2285,0.0949,,0.0909,0.0091,0,0
12090485006,0.0404,,0.0574,0.0088,0.0178,0.2048,0.0949,,0.1074,0.011,0,0
12090486001,0.0462,,0.0864,0.0093,0.0606,0.1557,0.058,,0.1049,0.0165,0,0
12090486002,0.0476,,0.0739,0.0098,0.0496,0.1822,0.062,,0.0939,0.0198,0,0
12090486003,0.0476,,0.0737,0.0098,0.0494,0.182,0.0618,,0.0939,0.0203,0,0
12090486004,,,,,,,,,,,0,1
12090486005,0.0474,,0.052,0.0103,0.0401,0.1422,0.0462,,0.0612,0.0156,0,0
12090487001,0.0412,,0.0608,0.0073,0.0394,0.1279,0.0576,,0.1394,0.0208,0,0
12090487002,0.0401,,0.0591,0.0069,0.0366,0.1355,0.0617,,0.1333,0.0189,0,0
12090487003,0.04,,0.059,0.0069,0.0293,0.1362,0.0617,,0.1223,0.0187,0,0
12090487004,0.0418,,0.0688,0.0072,0.0245,0.1494,0.0669,,0.1806,0.0178,0,0
12090487005,0.0424,,0.1553,0.0071,0.0601,0.1676,0.0675,,0.1178,0.0153,0,0
12090487006,0.0432,,0.0607,0.0092,0.0375,0.2185,0.0878,,0.1215,0.016,0,0
12090488001,0.0465,0.0109,0.1014,0.0098,0.147,0.1239,0.0515,,0.1154,0.0385,0,0
12090488002,0.0464,0.0092,0.0895,0.0102,0.1488,0.1269,0.0503,,0.1176,0.0319,0,0
12090488003,0.0442,0.0074,0.0819,0.0077,0.0662,0.1258,0.0528,,0.1087,0.0227,0,0
