DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46170088053,0.0001,,,,,,,,,,0,0
46170088054,0.0001,,,,,,,,,,0,0
46170088055,0.0001,,,,,,,,,,0,0
46170088056,,,,,,,,,,,0,0
46170088057,,,,,,,,,,,0,0
46170088058,,,,,,,,,,,0,0
46170088059,,,,,,,,,,,0,0
46170089001,0.0005,,,,,,,,,,0,0
46170089002,0.0019,0.0092,,,0.0138,,,,,,0,0
46170089003,0.0019,0.0074,,,0.0113,,,,,,0,0
46170089004,0.0005,0.0191,,,0.0276,,,,0.012,,0,0
46170089005,0.0006,0.0239,,,0.0344,,,,0.0132,,0,0
46170089006,0.0006,0.0218,,,0.0315,,,,0.0127,,0,0
46170089007,0.0007,0.0305,,,0.0436,,,,0.0145,,0,0
46170089008,0.0009,0.05,,,0.071,,,,0.0173,,0,0
46170089009,0.0014,0.0805,,,0.1136,,,,0.0173,,0,0
46170089010,0.0009,0.0362,,,0.0516,,,,0.0154,,0,0
46170089011,0.0009,0.0305,,,0.0436,,,,0.0135,,0,0
46170089012,0.0011,0.0451,,,0.0641,,,,0.0152,,0,0
46170089013,0.001,0.0318,,,0.0454,,,,0.02,,0,0
46170089014,0.0009,0.0294,,,0.042,,,,0.0209,,0,0
46170089015,0.0007,0.0191,,,0.0276,,,,0.0278,,0,0
46170089016,0.0006,0.0152,,,0.0222,,,,0.0401,,0,0
46170089017,0.0005,0.0126,,,0.0186,,,,0.0524,,0,0
46170089018,0.0005,0.0122,,,0.018,,,,0.0524,,0,0
46170089019,0.0005,0.0133,,,0.0195,,,,0.0524,,0,0
46170089020,0.0004,0.0084,,,0.0127,,,,0.0228,,0,0
46170089021,0.0005,0.0128,,,0.0189,,,,0.047,,0,0
46170089022,0.0004,0.0092,,,0.0138,,,,0.0271,,0,0
46170089023,0.0006,0.0107,,,0.0159,,,,0.013,,0,0
46170089024,0.0007,0.0182,,,0.0264,,,,0.0228,,0,0
46170089025,0.001,0.0109,,,0.0162,,,,0.0104,,0,0
46170089026,0.0012,0.0092,,,0.0138,,,,,,0,0
46170089028,0.0004,0.0111,,,0.0164,,,,,,0,0
46170089029,0.0003,,,,,,,,,,0,0
46170089030,0.0008,0.0305,,,0.0436,,,,0.0213,,0,0
46170089031,0.0004,0.0115,,,0.017,,,,,,0,0
