DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59370212057,0.0138,,0.018,0.0184,,0.0507,0.036,,0.0137,0.0022,0,0
59370212067,0.0229,0.1512,0.0641,0.0433,0.04,0.0938,0.0667,0.0554,0.0484,0.0111,1,0
59370212068,0.0125,,0.0124,0.0156,,0.0377,0.0268,,0.0102,0.0011,0,0
59370212069,0.0184,0.0331,0.1033,0.0345,,0.0462,0.0329,,0.0225,0.01,0,0
59370212070,0.0188,0.0447,0.0717,0.0364,,0.0425,0.0302,0.0365,0.0224,0.0121,0,0
59370212071,0.0089,,,0.0043,,,,,,0.0009,0,0
59370212074,0.0143,,0.0101,0.02,,0.0288,0.0205,,,0.0013,0,0
59370212075,0.0147,,0.0115,0.021,,0.0313,0.0223,,,0.0018,0,0
59370212076,0.013,,0.0103,0.0168,,0.033,0.0235,,,0.001,0,0
59370212077,0.0134,,0.009,0.0178,,0.0305,0.0217,,,0.0009,0,0
59370212079,0.0141,0.0102,0.0083,0.0172,,,,,0.0269,0.0009,0,0
59370212081,0.0078,,,,,,,,,,0,0
59370212082,0.0097,,,0.0079,,,,,,0.0011,0,0
59370212083,0.0202,0.1029,0.0552,0.0463,0.0238,0.0891,0.0634,0.0468,0.0229,0.0105,1,0
59370212084,0.0225,0.0517,0.0531,0.0666,,0.0861,0.0612,0.0413,,0.007,0,0
59370213001,0.0209,0.0509,0.0362,0.0499,,0.0571,0.0406,0.0368,0.0221,0.0047,0,0
59370213002,0.0204,0.0543,0.0377,0.0524,,0.0588,0.0418,0.0376,0.0224,0.0061,0,0
59370213003,0.0176,0.0252,0.0265,0.0287,,0.033,0.0235,,0.0269,0.0061,0,0
59370213004,0.0172,0.0237,0.0163,0.0272,,0.0321,0.0228,,0.0269,0.0038,0,0
59370213005,0.0175,0.0237,0.0166,0.0275,,0.0377,0.0268,,0.0372,0.006,0,0
59370213008,0.0155,0.0195,0.0114,0.0213,,0.0295,0.021,,0.0269,0.0022,0,0
59370213009,0.0157,0.02,0.0119,0.0221,,0.0303,0.0215,,0.0269,0.0024,0,0
59370213010,0.0154,0.0194,0.0112,0.0211,,0.0293,0.0208,,0.0269,0.0019,0,0
59370213011,0.0151,0.0189,0.0105,0.0202,,0.028,0.0199,,0.0269,0.0016,0,0
59370213012,0.0155,0.0195,0.0114,0.0213,,0.0295,0.021,,0.0269,0.002,0,0
59370213014,0.0152,0.0191,0.0108,0.0207,,0.0286,0.0204,,0.0269,0.002,0,0
59370213015,0.0148,0.0183,0.0098,0.0194,,0.0267,0.019,,0.0269,0.0012,0,0
59370213023,0.0159,0.0202,0.0124,0.0225,,0.031,0.0221,,0.0269,0.0029,0,0
59370213026,0.0166,0.0218,0.0142,0.0248,,0.0342,0.0243,,0.0269,0.0036,0,0
59370213028,0.0183,0.0336,0.0341,0.0311,,0.0435,0.0309,,0.0385,0.0064,0,0
59370213030,0.0165,0.022,0.0142,0.0248,,0.03,0.0214,,0.0269,0.003,0,0
59370213031,0.0163,0.0213,0.0138,0.0243,,0.0286,0.0204,,0.026,0.0026,0,0
59370213032,0.0165,0.0216,0.014,0.0246,,0.0339,0.0241,,0.0269,0.0033,0,0
59370213033,0.0155,0.0195,0.0114,0.0213,,0.0295,0.021,,0.0269,0.0022,0,0
59370213034,0.0154,0.0194,0.0112,0.0211,,0.0291,0.0207,,0.0269,0.002,0,0
59370213035,0.0157,0.02,0.0119,0.0222,,0.0305,0.0217,,0.0269,0.0024,0,0
59370214003,0.0105,,,0.0014,,,,,0.0321,0.0008,0,0
59370214004,0.0183,0.0074,0.0107,0.0169,,0.0644,0.0458,,,0.0023,0,0
59370214005,0.008,,,0.0003,,,,,,0.0003,0,0
59370214006,0.0138,0.0102,0.008,0.0166,,,,,0.0269,0.0007,0,0
59370214007,0.0138,0.0102,0.008,0.0166,,,,,0.0269,0.0007,0,0
59370214008,0.0205,0.0551,0.0376,0.0605,,0.0563,0.04,0.0389,,0.0077,0,0
59370214009,0.0227,0.0959,0.0355,0.1198,,0.0805,0.0573,0.0384,,0.0051,0,0
59370214010,0.0141,0.0102,0.0085,0.0175,,,,,0.0269,0.0007,0,0
59370216001,0.0149,,,0.0041,,0.074,0.149,,,0.0008,0,0
59370216002,0.0248,,,0.0056,,0.3326,0.2893,,,0.0009,0,0
59370216003,0.0165,,,0.0029,,0.0974,0.1014,,,0.0003,0,0
59370216004,0.0136,,,0.0028,,0.0457,0.0591,,,0.0007,0,0
59370216005,0.0169,,,0.0119,,0.0617,0.0777,,,0.0011,0,0
