DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47170211002,0.006,,,,,,,,,,0,0
47170211003,0.013,0.0168,,0.0038,,0.03,,0.0912,,,0,0
47170211004,0.0139,,,0.0091,,0.0506,,0.0762,0.0104,,0,0
47170211005,0.0153,,,0.0105,,0.0685,,0.1446,0.0139,,0,0
47170211006,0.0153,,,0.0104,,0.0685,,0.1446,0.0139,,0,0
47170211007,0.016,0.0077,,0.0127,,0.1171,0.0223,0.1309,0.0176,,0,0
47170211008,0.0131,,,0.0106,0.0236,0.098,0.0225,0.0617,0.0132,,0,0
47170211009,0.0149,,,0.0131,0.026,0.0969,0.0235,0.0565,0.0118,,0,0
47170211010,0.0176,0.0175,,0.016,0.0191,0.1221,0.0295,0.0742,0.0164,,0,0
47170211011,0.0168,0.0092,,0.0128,,0.1305,0.0223,0.1545,0.0259,,0,0
47170211012,0.0168,0.0077,,0.0119,,0.1337,0.0197,0.208,0.0189,,0,0
47170211013,0.0186,0.0193,,0.0127,0.0039,0.1685,0.025,0.1694,0.0401,,0,0
47170211014,0.0086,,,0.0049,,,,,,,0,0
47170211016,0.0051,,,,,,,,,,0,0
47170211018,0.0119,,0.0427,0.0015,,,,,,,0,0
47170211019,0.0153,,0.016,0.003,,0.0435,,,0.0139,,0,0
47170211020,0.0113,,0.0122,0.002,,0.0342,,,0.0104,,0,0
47170211021,0.0083,,,0.0045,0.0248,,,,,,0,0
47170211022,0.0106,,,0.0111,,,,,,,0,0
47170212001,0.0208,0.0769,,0.0116,0.0141,0.2339,0.025,0.27,0.0218,,0,0
47170212002,0.0216,0.0776,,0.0138,0.0145,0.2442,0.0277,0.2726,0.0393,,0,0
47170212003,0.022,0.0823,,0.0138,0.0143,0.2025,0.0309,0.22,0.0519,,0,0
47170212004,0.019,0.023,,0.0126,0.0101,0.3518,0.0246,0.4709,0.0222,,0,0
47170212005,0.0181,0.0426,,0.0121,0.0101,0.2637,0.0248,0.3381,0.0222,,0,0
47170212006,0.0169,0.0194,,0.0119,0.0043,0.2244,0.0208,0.3532,0.0156,,0,0
47170213001,0.0256,0.108,,0.0142,0.0409,0.201,0.0306,0.2041,0.0372,,0,0
47170213002,0.0241,0.1514,0.0069,0.0143,0.0376,0.2037,0.0346,0.1724,0.041,,0,0
47170213003,0.0235,0.128,0.0076,0.0151,0.037,0.2058,0.0399,0.1484,0.0573,,0,0
47170213004,0.0227,0.1115,0.0084,0.0143,0.0388,0.2177,0.047,0.131,0.0543,,0,0
47170213005,0.021,0.0783,,0.0142,0.0276,0.1944,0.0405,0.1553,0.0539,,0,0
47170213006,0.0221,0.0681,,0.0132,0.0115,0.1922,0.0329,0.1866,0.0592,,0,0
47170213007,0.0205,0.0389,,0.0133,0.0095,0.1925,0.0329,0.1829,0.1103,,0,0
47170213008,0.018,0.0204,,0.0134,0.0039,0.1616,0.0277,0.147,0.0435,,0,0
47170213009,0.0166,0.0087,,0.0132,,0.126,0.0232,0.1424,0.0238,,0,0
47170213010,0.0164,0.0164,,0.0144,0.0171,0.1159,0.026,0.0763,0.017,,0,0
47170214001,0.0197,0.0543,,0.0142,0.0043,0.1888,0.0399,0.1457,0.0529,,0,0
47170214002,0.0195,0.0293,,0.0144,0.0194,0.1951,0.047,0.128,0.0365,,0,0
47170214003,0.0188,0.0212,,0.0157,0.0155,0.1605,0.0351,0.1137,0.0329,,0,0
47170214004,0.0174,0.0221,,0.0126,,0.1562,0.0309,0.1245,0.0345,,0,0
47170215001,0.0289,0.1001,,0.0171,0.073,0.1664,0.0237,0.3084,0.0562,,0,0
47170215004,0.0258,0.135,0.0083,0.0166,0.0513,0.226,0.0342,0.1486,0.0483,,0,0
47170215005,0.0244,0.128,0.0112,0.015,0.0661,0.2177,0.0424,0.1202,0.0526,,0,0
47170215006,0.0225,0.1174,0.0129,0.0139,0.0777,0.2205,0.047,0.108,0.0488,,0,0
47170215007,0.0202,0.1005,0.0155,0.013,0.0712,0.2462,0.0693,0.0931,0.0376,,0,0
47170215008,0.0194,0.0848,0.0116,0.0125,0.0536,0.2979,0.1054,0.0961,0.0405,,0,0
47170215009,0.0205,0.088,0.0103,0.0133,0.0521,0.2541,0.0732,0.1058,0.0503,,0,0
47170215010,0.0202,0.1475,0.0086,0.0128,0.0382,0.2297,0.056,0.1184,0.0521,,0,0
47170215011,0.0206,0.0809,0.0076,0.014,0.0296,0.2415,0.0598,0.1201,0.0438,,0,0
47170215012,0.0206,0.0749,0.007,0.0139,0.0286,0.2008,0.0479,0.1351,0.0471,,0,0
