DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060551124,0.0,,,,,,,,,,0,0
47060551125,,,,,,,,,,,0,0
47060551126,,,,,,,,,,,0,0
47060551127,,,,,,,,,,,0,0
47060551128,,,,,,,,,,,0,0
47060551129,,,,,,,,,,,0,0
47060551130,,,,,,,,,,,0,0
47060551131,,,,,,,,,,,0,0
47060551132,,,,,,,,,,,0,0
47060551133,,,,,,,,,,,0,0
47060551134,,,,,,,,,,,0,0
47060551135,,,,,,,,,,,0,0
47060551136,,,,,,,,,,,0,0
47060551137,,,,,,,,,,,0,0
47060551138,,,,,,,,,,,0,0
47060551139,,,,,,,,,,,0,0
47060551140,,,,,,,,,,,0,0
47060551141,,,,,,,,,,,0,0
47060551142,,,,,,,,,,,0,0
47060551143,,,,,,,,,,,0,0
47060551144,,,,,,,,,,,0,0
47060551145,,,,,,,,,,,0,0
47060551146,,,,,,,,,,,0,0
47060551147,,,,,,,,,,,0,0
47060551148,,,,,,,,,,,0,0
47060551149,,,,,,,,,,,0,0
47060551150,,,,,,,,,,,0,0
47060551151,,,,,,,,,,,0,0
47060551152,,,,,,,,,,,0,0
47060551153,0.0001,,,,,,,,,,0,0
47060551154,,,,,,,,,,,0,0
47060551155,,,,,,,,,,,0,0
47060551156,,,,,,,,,,,0,0
47060551157,,,,,,,,,,,0,0
47060551158,,,,,,,,,,,0,0
47060551159,,,,,,,,,,,0,0
47060551160,,,,,,,,,,,0,0
47060551161,,,,,,,,,,,0,0
47060551162,,,,,,,,,,,0,0
47060551163,,,,,,,,,,,0,0
47060551164,,,,,,,,,,,0,0
47060551165,,,,,,,,,,,0,0
47060551166,,,,,,,,,,,0,0
47060551167,,,,,,,,,,,0,0
47060551168,,,,,,,,,,,0,0
47060551169,,,,,,,,,,,0,0
47060551170,,,,,,,,,,,0,0
47060551171,,,,,,,,,,,0,0
47060551172,,,,,,,,,,,0,0
