DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35580105009,0.0308,0.0103,,0.0093,,,,,,0.003,0,0
35580105010,0.0296,0.012,,0.0099,,,,,,0.005,0,0
35580105011,0.0316,0.0573,,0.0163,,,,,,0.0034,0,0
35580105013,0.0246,0.0083,,0.0052,,,,,,0.0055,0,0
35580105014,0.0257,0.0087,,0.0061,,,,,,0.0051,0,0
35580105015,0.0254,0.0082,,0.0064,,,,,,0.0058,0,0
35580105017,0.0215,,,0.0086,,,,,,0.0114,0,0
35580105018,0.0286,,0.0106,0.0092,,,,,,0.0062,0,0
35580105019,0.0283,,0.0095,0.0073,,,,,,0.005,0,0
35580105020,0.0336,,,0.0078,,,,,,0.0089,0,0
35580105021,0.0373,,,0.0088,,,,,,0.0129,0,0
35580105022,0.0356,,,0.012,,,,,,0.0141,0,0
35580105025,0.0361,0.0097,,0.0108,,0.0278,0.0197,,,0.0151,0,0
35580105026,0.0287,0.0355,,0.0061,0.0125,,,,,0.004,0,0
35580105027,0.0212,,,0.0066,0.0141,0.0474,0.0337,,0.0118,0.0153,0,0
35580105029,0.0138,,,0.0017,,,0.0176,,0.0173,0.0008,0,0
35580105033,0.0192,0.0173,,0.0069,0.0145,0.0836,0.0595,,,0.0079,0,0
35580105034,0.0194,0.0169,,0.0082,0.0174,0.0934,0.0664,,,0.0075,0,0
35580105035,0.0199,0.009,,0.0062,0.0138,0.0731,0.052,,,0.01,0,0
35580105036,0.0299,0.0094,,0.0111,,,,,,0.0055,0,0
35580105037,0.0289,,,0.0098,,0.0529,0.0193,,,0.0052,0,0
35580105038,0.0287,,,0.0078,,,,,,0.0024,0,0
35580105039,0.0286,,,0.0083,,0.0559,0.0205,,0.0108,0.0036,0,0
35580105040,0.0273,,,0.0106,0.0086,0.055,0.0215,,0.022,0.005,0,0
35580105041,0.0269,,0.0085,0.0104,0.0215,0.0754,0.1046,,0.0491,0.0088,0,0
35580105042,0.0307,0.0927,,0.0085,0.0349,0.0608,0.0199,,0.0286,0.0213,0,0
35580105043,0.0267,0.0218,,0.0055,0.0123,0.0248,,,0.0109,0.0093,0,0
35580105044,0.027,0.0282,,0.0058,,,,,,0.0088,0,0
35580105045,0.0189,0.0309,,0.0061,0.0299,0.1109,0.0612,,0.0104,0.0079,0,0
35580105046,0.0238,0.0076,,0.0049,,,,,,0.0058,0,0
35580105047,0.0216,,,0.0061,,0.0303,0.0215,,,0.0184,0,0
35580105048,0.0217,,,0.0065,,0.0291,0.0207,,,0.026,0,0
35580105049,0.0137,,,0.0017,,,0.0175,,0.0375,,0,0
35580105050,0.0199,0.0078,0.0067,0.0076,0.0042,0.0701,0.0265,,0.0101,0.0034,0,0
35580105051,0.0329,,,0.0092,,,,,,0.0073,0,0
35580105052,0.0225,,,0.008,,,,,,0.0015,0,0
35580105053,0.0324,0.0326,,0.0102,0.0115,,,,,0.0147,0,0
35580105054,0.0362,0.0126,,0.0117,,0.0264,0.0187,,,0.0228,0,0
35580105055,0.0292,0.0311,,0.0106,,0.0266,0.0189,,,0.0085,0,0
35580105056,0.0206,,,0.0066,,0.033,0.0235,,,0.0341,0,0
35580105057,0.0286,0.0571,,0.0058,0.0442,0.0249,,,0.0101,0.0064,0,0
35580105058,0.0315,0.0941,,0.0072,0.0286,0.0278,,,0.0119,0.0311,0,0
35580105059,0.0313,0.0953,,0.0072,0.0136,0.0512,0.0176,,0.0227,0.0356,0,0
35580106002,0.0194,0.0762,,0.0057,,0.1223,0.0667,,,0.0077,0,0
35580106003,0.0193,0.0173,,0.0057,,0.1007,0.0504,,,0.0096,0,0
35580106004,0.0198,0.0159,,0.0059,0.0119,0.1062,0.0511,,,0.0113,0,0
35580106005,0.0206,0.0223,,0.0068,0.0326,0.1671,0.0727,,0.0104,0.0212,0,0
35580106006,0.0192,0.0093,,0.0073,,0.0924,0.0361,,,0.0078,0,0
35580106007,0.0201,0.0087,,0.0083,,0.1539,0.0752,,,0.0117,0,0
