DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111802001,0.0045,0.029,0.0093,0.005,0.0216,0.0308,0.0219,,0.0105,,0,0
48111802002,0.0048,0.0376,0.0134,0.004,0.0394,0.031,0.0221,,0.0229,,0,0
48111802003,0.0053,0.0492,0.0127,0.0064,0.0291,0.0342,0.0243,,0.0255,,0,0
48111802004,0.0054,0.0233,0.0134,0.0049,0.0216,0.0275,0.0196,,0.0253,,0,0
48111803001,0.0046,0.0454,0.0084,0.0041,0.0076,0.0684,0.0486,,0.0156,,0,0
48111803002,0.0055,0.0837,,0.0038,0.0079,0.0597,0.0424,,,,0,0
48111803003,0.0062,0.0757,0.0085,0.0151,0.0119,0.0298,0.0212,,0.0132,,0,0
48111804001,0.0057,0.0408,0.007,0.0038,0.0075,0.1488,0.0872,0.0398,,,0,0
48111804002,0.0054,0.0661,,0.004,0.009,0.0597,0.0424,,,,0,0
48111804003,0.0051,0.0286,0.0068,0.0035,,0.214,0.1341,0.0384,,,0,0
48111805001,0.0045,0.0084,0.016,0.0029,0.0426,0.1182,0.0464,0.0571,,,0,0
48111805002,0.0045,0.0084,0.016,0.0029,0.0426,0.1182,0.0464,0.0565,,,0,0
48111805003,0.0049,,0.0099,0.003,,0.1192,0.0601,0.0417,,,0,0
48111805004,0.0045,,0.0089,0.0031,,0.1059,0.0528,0.0384,,,0,0
48111805005,0.0046,0.0076,0.0087,0.0033,,0.1099,0.056,0.0381,,,0,0
48111805006,0.0061,0.0172,0.0094,0.0034,0.0159,0.1284,0.0677,0.048,,,0,0
48111806003,0.0048,0.0202,0.008,0.0032,,0.1356,0.0758,0.0444,,,0,0
48111806004,0.0054,0.0131,0.0221,0.0046,0.0482,0.1123,0.0477,0.0713,,,0,0
48111807005,0.0051,0.0314,0.0068,0.0036,,0.1115,0.0612,0.0384,,,0,0
48111807006,0.0052,0.0285,0.0073,0.0036,,0.1617,0.0959,0.041,,,0,0
48111807008,0.0042,,0.0105,0.0035,0.004,0.0696,0.0237,0.0512,0.0171,,0,0
48111807009,0.0036,,0.0085,0.003,,0.0691,0.0274,0.0437,0.0152,,0,0
48111807010,0.0036,,0.0086,0.0031,,0.0724,0.0295,0.0441,0.0156,,0,0
48111807011,0.0036,,0.011,0.0031,0.0197,0.0694,0.0225,0.0537,0.0171,,0,0
48111807012,0.004,,0.0119,0.0035,0.0212,0.07,0.0208,0.0577,0.0171,,0,0
48111807013,0.0092,0.0665,0.0453,0.0089,0.1752,0.1302,0.0214,0.1703,,,0,0
48111807014,0.0055,0.0574,,0.0033,0.0075,0.074,0.0526,,,,0,0
48111807015,0.0044,,,0.0035,,,,,,,0,0
48111807016,0.0043,0.008,0.0846,0.0032,0.0209,0.0321,,0.0624,,,0,0
48111807017,0.004,,0.0119,0.0037,0.0212,0.0671,0.0187,0.0577,0.0171,,0,0
48111808001,0.0057,0.0109,0.0265,0.0044,0.0487,0.0493,,0.0859,0.0127,,0,0
48111808002,0.0049,0.0101,0.0268,0.0042,0.0475,0.0514,,0.0808,0.017,,0,0
48111808003,0.0093,0.0182,0.0449,0.0115,0.1112,0.0931,,0.2346,0.0123,,0,0
48111808006,0.0084,0.0212,0.0767,0.0111,0.1327,0.2265,0.018,0.2084,0.011,,0,0
48111808007,0.0053,0.0097,0.0155,0.0031,0.0443,0.137,0.0608,0.0565,,,0,0
48111808009,0.0051,0.0092,0.0367,0.0046,0.0629,0.0823,,0.112,0.0128,,0,0
48111808011,0.004,,0.0212,0.0036,0.0223,0.0425,,0.0603,0.0171,,0,0
48111808013,0.0085,0.0283,0.052,0.0107,0.1197,0.1426,0.019,0.1939,,,0,0
48111808014,0.011,0.0239,0.0584,0.0226,0.1178,0.1631,0.0184,0.4485,0.0104,,0,0
48111808015,0.0059,0.0133,0.0655,0.0051,0.1076,0.2165,0.0357,0.1143,0.0143,,0,0
48111808016,0.0059,0.0131,0.0637,0.0063,0.1041,0.2117,0.0359,0.112,0.0145,,0,0
48111808017,0.0043,,0.0133,0.0037,0.0227,0.0809,0.0258,0.056,0.0171,,0,0
48111808018,0.0047,,0.0158,0.0045,0.0275,0.0804,0.02,0.0742,0.0171,,0,0
48111808019,0.0062,0.012,0.0552,0.0059,0.0909,0.1894,0.0371,0.1017,0.0154,,0,0
48111808020,0.005,0.0111,0.0463,0.0044,0.0773,0.1666,0.0385,0.0931,0.017,,0,0
48111809001,0.0045,,0.0129,0.004,0.0228,0.0856,0.0299,0.0624,0.0171,,0,0
48111809002,0.004,,,0.0027,,0.1636,0.1164,,,,0,0
48111809003,0.004,,0.0088,0.0032,,0.0911,0.0424,0.0456,0.0119,,0,0
48111809004,0.0048,,0.0246,0.0047,0.0275,0.0815,0.0208,0.0742,0.0171,,0,0
