DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24750227003,0.026,0.1007,0.0206,0.0248,0.0615,0.1217,0.0572,0.0859,0.0704,0.0149,1,0
24750227004,0.0257,0.0888,0.0201,0.0233,0.0555,0.1357,0.0693,0.0774,0.0712,0.0128,1,0
24750227005,0.0253,0.0764,0.0217,0.0207,0.078,0.1939,0.1146,0.0981,0.0837,0.0126,1,0
24750227006,0.0254,0.0875,0.0221,0.0207,0.0703,0.1584,0.0878,0.112,0.0785,0.015,1,0
24750227007,0.0296,0.1671,0.0233,0.0254,0.0754,0.1217,0.0572,0.1167,0.0796,0.0308,1,0
24750227010,0.0231,0.0292,0.0548,0.0128,0.0369,0.0677,0.025,0.1368,0.0575,0.0047,1,0
24750227011,0.0227,0.0281,0.0548,0.0128,0.0352,0.0665,0.0246,0.1304,0.0589,0.0046,1,0
24750227015,0.0202,0.0101,0.0338,0.0144,0.0201,0.031,0.0221,0.0742,0.0331,0.0024,1,0
24750227017,0.03,0.1348,0.0134,0.0315,0.077,0.109,0.0376,0.0774,0.089,0.0335,1,0
24750227018,0.0291,0.0791,0.037,0.016,0.0945,0.0921,0.0411,0.2661,0.0774,0.0101,1,0
24750227020,0.025,0.0843,0.0192,0.0226,0.0488,0.1068,0.0487,0.0631,0.0495,0.0115,1,0
24750227021,0.0228,0.0286,0.0548,0.0127,0.036,0.0671,0.0248,0.1335,0.0575,0.0046,1,0
24750227022,0.0253,0.1011,0.0177,0.0225,0.0638,0.0923,0.0346,0.0998,0.0659,0.0178,1,0
24750227023,0.0267,0.1014,0.018,0.025,0.0638,0.0929,0.0351,0.1017,0.0664,0.0176,1,0
24750227024,0.0257,0.0762,0.0227,0.0232,0.0512,0.1224,0.0277,0.1304,0.0572,0.0145,1,0
24750228001,0.016,,0.139,0.0085,,,,,0.0376,0.0045,0,0
24750228002,0.0165,,0.0966,0.009,0.0191,,,,0.036,0.0057,0,0
24750228003,0.016,,0.128,0.0084,,,,,0.0374,0.0045,0,0
24750228004,0.0146,,0.0655,0.0019,,,,,0.0464,0.0069,0,0
24750228005,0.0148,,0.038,0.0015,,,,,0.0474,0.0055,0,0
24750228006,0.0148,,0.0387,0.0018,,,,,0.0489,0.0056,0,0
24750228007,0.0138,,0.0312,0.0013,,,,,0.0359,0.0044,0,0
24750228008,0.0142,,0.0343,0.0014,,,,,0.0403,0.0052,0,0
24750229002,0.0147,,0.0373,0.0076,,,,,0.05,0.0044,0,0
24750229003,0.0142,,0.0414,0.0014,,,,,0.1053,0.0053,0,0
24750229005,0.0173,0.0155,0.0708,0.0093,0.0364,0.0256,0.0182,,0.0495,0.0097,0,0
24750229006,0.0131,,0.0373,0.0015,,,,,0.05,0.0046,0,0
24750230001,0.0171,0.0162,0.069,0.0096,0.051,0.0264,0.0187,,0.0295,0.0086,0,0
24750230002,0.0158,,0.0455,0.0083,0.0216,,,,0.0254,0.0055,0,0
24750230003,0.0156,,0.0417,0.0081,0.0196,,,,0.022,0.0043,0,0
24750230005,0.0149,,0.0278,0.0021,,,,,0.0137,0.0029,0,0
24750230006,0.0149,,0.0195,0.002,,,,,0.0164,0.0033,0,0
24750230007,0.0153,,0.0316,0.0078,0.0177,,,,0.0213,0.0039,0,0
24750230008,0.0146,,0.0203,0.0016,,,,,0.0192,0.0042,0,0
24750230009,0.0141,,0.0222,0.0015,,,,,0.0233,0.0089,0,0
24750231001,0.0159,0.0297,0.0303,0.002,0.0567,0.0308,0.0219,,,0.002,0,0
24750231005,0.0138,,0.029,0.0027,,,,,0.0496,,0,0
24750231006,0.014,0.0076,0.0309,0.0023,0.0154,,,,0.0263,,0,0
24750231007,0.0152,0.0103,0.0488,0.0079,0.0204,,,,0.0218,0.0011,0,0
24750231009,0.0135,,0.0192,0.0026,,,,,0.0496,,0,0
24750231011,0.0151,0.0098,0.0472,0.008,0.0196,,,,0.0334,0.001,0,0
24750231012,0.0148,0.009,0.0364,0.0079,0.018,,,,0.0345,0.0007,0,0
24750231013,0.0148,0.0225,0.0396,0.0076,0.0432,0.0258,0.0184,,0.012,0.002,0,0
24750231014,0.0163,0.0106,0.0911,0.0086,0.0454,0.0561,0.0399,,0.024,0.0046,0,0
24750231015,0.0165,,0.1634,0.0087,0.0186,0.0415,0.0295,,0.025,0.0049,0,0
24750231016,0.0145,0.0124,0.0964,0.0021,0.0244,0.033,0.0235,,,0.0031,0,0
24750232001,0.0152,,0.074,0.0082,,0.0947,0.0674,,0.0368,0.0052,0,0
24750232002,0.0151,,0.0728,0.0082,,0.092,0.0654,,0.0358,0.0051,0,0
24750232003,0.0148,,0.0912,0.0076,,0.0767,0.0545,,0.0444,0.0057,0,0
