DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060129006,0.0133,,0.0067,0.0036,0.0076,0.0879,0.0444,,0.0587,0.0148,0,0
35060129007,0.0169,,,0.0097,0.0148,0.1549,0.0788,,0.0563,0.0049,0,0
35060132001,0.0137,,,0.0042,0.0068,0.1028,0.0468,,0.0924,0.0168,0,0
35060132002,0.0145,,,0.0034,,0.1664,0.0253,,0.0883,0.0178,0,0
35060132003,0.0116,,,0.0021,,0.1602,0.0208,,0.085,0.0131,0,0
35060132004,0.0106,,,0.0018,,0.1442,0.0226,,0.0718,0.0135,0,0
35060132005,0.0123,,,0.0023,,0.1,0.0194,,0.0393,0.0095,0,0
35060132006,0.0126,,,0.0023,,0.0888,0.0185,,0.0339,0.0069,0,0
35060133001,0.0124,,,0.0028,0.0042,0.0723,0.0375,,0.0734,0.0051,0,0
35060133002,0.0105,,,0.0018,0.0041,0.0914,0.0369,,0.0885,0.0073,0,0
35060133003,0.0131,,,0.004,0.0056,0.1005,0.0419,,0.0921,0.0098,0,0
35060133004,0.0136,,,0.0041,0.0063,0.1186,0.0445,,0.0854,0.0157,0,0
35060133005,0.0109,,,0.0019,,0.05,,,0.0694,0.0051,0,0
35060134007,0.0108,,,,0.0099,0.0248,,,0.0132,0.0016,0,0
35060134013,0.0206,,0.0191,0.0027,,,,,0.0168,0.0024,0,0
35060134014,0.0222,0.0553,0.0078,0.0116,0.0522,0.0246,,,,0.0093,0,0
35060134015,0.0172,,,0.0069,,0.0752,,,0.0636,0.0225,0,0
35060134016,0.0096,0.0078,,,,0.0286,0.0184,,,0.0315,0,0
35060134017,0.021,,,0.0029,,,,,,0.005,0,0
35060135004,0.0294,,,0.0053,0.0099,0.0266,,,0.0132,0.0046,0,0
35060135005,0.0316,0.0221,0.0067,0.0088,,0.1148,0.0425,,0.0406,0.0208,0,0
35060135006,0.0265,0.0212,0.0158,0.0066,,0.1172,0.0594,,0.038,0.0176,0,0
35060135007,0.0263,0.0082,0.0085,0.0058,,0.1209,0.0405,,0.0101,0.0088,0,0
35060135008,0.0251,0.0169,0.0159,0.0055,,0.172,0.0557,,0.011,0.0085,0,0
35060135009,0.0222,,0.0086,0.0045,,0.2269,0.0219,,,0.0052,0,0
35060135011,0.0219,,0.0084,0.0044,,0.2262,0.0214,,,0.0045,0,0
35060135012,0.015,,0.0091,0.0001,,0.0321,0.0228,,,0.0013,0,0
35060135013,0.0227,,,0.0044,0.0099,,,,0.0132,0.0012,0,0
35060137001,0.0175,,0.0357,0.0042,,0.1465,0.0793,,0.0301,0.0068,0,0
35060137002,0.0175,,0.0378,0.0042,,0.1513,0.0836,,0.0318,0.0118,0,0
35060138001,0.0165,,0.0344,0.0054,,0.1333,0.0764,,0.029,0.0072,0,0
35060138002,0.0208,0.0111,0.0302,0.0054,,0.1568,0.0883,,0.0511,0.0166,0,0
35060138003,0.0226,0.0098,0.0218,0.0057,,0.1102,0.0691,,0.023,0.0135,0,0
35060138004,0.0226,0.0103,0.0282,0.0058,,0.1545,0.0834,,0.048,0.0165,0,0
35060139001,0.0153,,0.0638,0.006,,0.2222,0.1387,,0.0527,0.0091,0,0
35060139002,0.0172,,0.0671,0.007,,0.2351,0.1458,,0.0554,0.0107,0,0
35060139003,0.017,,0.0398,0.006,,0.1491,0.0879,,0.0334,0.0112,0,0
35060140001,0.0163,,0.0357,0.007,,0.1396,0.0792,,0.0301,0.0085,0,0
35060140002,0.0155,,0.0577,0.006,,0.2143,0.1258,,0.0579,0.0124,0,0
35060141001,0.0144,,0.0227,0.0067,,0.0999,0.0517,,0.0102,0.0082,0,0
35060141002,0.0142,,0.0239,0.0067,,0.1044,0.0541,,0.0108,0.0075,0,0
35060141003,0.0146,,0.0276,0.0078,,0.1185,0.0621,,0.0236,0.0101,0,0
35060141004,0.014,,0.0242,0.0071,,0.1058,0.0549,,0.0209,0.0073,0,0
35060143001,0.0141,,0.0236,0.0078,,0.1054,0.0536,,0.0115,0.0064,0,0
35060143003,0.0133,,0.0191,0.006,,0.062,0.0441,,,0.0058,0,0
35060143004,0.0135,,0.0201,0.0063,,0.0901,0.0462,,,0.0066,0,0
35060144001,0.0182,,0.0079,,,0.0286,0.0204,,,0.0019,0,0
35060144002,0.0139,,0.0183,0.0075,,0.0596,0.0424,,,0.0054,0,0
35060144003,0.0135,,0.0207,0.0058,,0.0666,0.0474,,0.01,0.005,0,0
