DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59410392001,0.0004,,,,,,,,,,0,0
59410392004,0.0016,0.0146,0.0217,0.0024,,,,0.0543,0.0287,,0,0
59410392005,0.0015,0.0107,0.0158,0.0023,,,,0.046,0.0287,,0,0
59410392006,0.0014,,0.0086,0.0065,,,,,0.0139,,0,0
59410392007,0.001,0.0106,0.0155,0.0015,,,,0.0427,0.0139,,0,0
59410392008,0.0019,0.0162,0.0242,0.0025,,,,0.0527,0.0176,,0,0
59410392009,0.0015,0.0111,0.0163,0.0023,,,,0.0472,0.0287,,0,0
59410392010,0.0004,,,,,,,,,,0,0
59410392011,0.0007,,,0.0013,,,,,,,0,0
59410393001,0.0018,0.0346,0.0134,0.0054,0.0151,,,0.1218,0.0105,,0,0
59410393003,0.0022,0.0449,0.014,0.0092,0.0162,,,0.1652,0.0122,,0,0
59410393005,0.0009,,,0.0013,0.0134,,,,,,0,0
59410393006,0.0009,,,0.0016,,,,0.0437,,,0,0
59410393011,0.0014,0.0093,0.0071,0.0027,0.0195,,,0.0584,,,0,0
59410393012,0.0017,0.0092,,0.0025,0.1015,,,0.0532,,,0,0
59410393015,0.0011,,,0.0016,0.0214,,,,,,0,0
59410393016,0.0013,0.0114,0.0072,0.0028,0.0164,,,0.0537,,,0,0
59410393017,0.0017,0.0173,0.0101,0.0047,0.0258,,,0.0931,,,0,0
59410393018,0.0012,,,0.0014,0.0231,,,0.0386,,,0,0
59410393019,0.0013,,,0.0022,0.0202,,,0.0476,,,0,0
59410393020,0.0018,0.0364,0.0107,0.0054,0.021,,,0.0872,,,0,0
59410393021,0.002,0.0562,0.0122,0.007,0.0174,,,0.1056,,,0,0
59410393022,0.0024,0.0827,0.0127,0.0103,0.0138,,,0.1368,0.0111,,0,0
59410394001,0.0002,,,,,,,,,,0,0
59410394005,0.0006,,,0.0004,,,,,,,0,0
59410394006,0.0008,,,0.0011,,,,,,,0,0
59410394009,0.0017,0.0337,0.0372,0.0031,,,,0.0916,0.0243,,0,0
59410394010,0.002,0.0899,0.1228,0.0032,,,,0.0981,0.0273,,0,0
59410394011,0.0019,0.0271,0.0253,0.0037,,,,0.0964,0.0311,,0,0
59410394012,0.0021,0.0483,0.0549,0.0045,,,,0.1605,0.0281,,0,0
59410394013,0.002,0.0516,0.0605,0.0039,,,,0.1477,0.0252,,0,0
59410394014,0.0022,0.0395,0.0197,0.0056,0.0118,,,0.1403,0.0125,,0,0
59410394015,0.0017,0.0372,0.0197,0.0036,0.0114,,,0.1368,0.0123,,0,0
59410394016,0.0023,0.0333,0.0201,0.0063,,,,0.5647,0.0137,,0,0
59410394017,0.0019,0.0187,0.0142,0.0068,,,,0.0763,0.0401,,0,0
59410394018,0.0013,0.0146,0.0087,0.0033,0.0125,,,0.067,,,0,0
59410394019,0.0012,0.0085,,0.0021,0.0195,,,0.0468,,,0,0
59410394027,0.0003,,,,,,,,,,0,0
59410394028,0.0003,,,,,,,,,,0,0
59410394034,0.0017,0.0173,0.0259,0.0027,,,,0.061,0.0115,,0,0
59410394036,0.002,0.0331,0.0247,0.0043,,,,0.1939,0.0145,,0,0
59410394040,0.0012,,,0.0016,0.0236,,,0.037,,,0,0
59410394042,0.001,,,0.0014,0.0139,,,,,,0,0
59410394043,0.0004,,,,,,,,,,0,0
59410394044,0.0002,,,,,,,,,,0,0
59410394045,0.001,,0.0092,0.0016,,,,,,,0,0
59410394046,0.0011,,0.0092,0.0016,,,,,,,0,0
59410394047,0.0003,,,,,,,,,,0,0
59410394048,0.0011,0.0225,0.0106,0.0026,0.0157,,,0.0859,,,0,0
