DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152329001,0.0473,0.01,0.0906,0.0108,0.0114,0.1846,0.1313,,0.0699,0.0044,0,0
59152329002,0.0448,,0.0479,0.0098,,0.1693,0.1204,,0.0248,0.0033,0,0
59152330001,0.047,,0.0394,0.0098,,0.1235,0.0878,,0.0494,0.0046,0,0
59152330002,0.047,,0.0485,0.0087,0.0139,0.1802,0.1281,,0.0656,0.0036,0,0
59152331002,0.0492,,0.0445,0.0113,,0.1254,0.0892,,0.0274,0.0057,0,0
59152331003,0.0467,0.0092,0.1108,0.0101,,0.1707,0.1214,,0.045,0.0028,0,0
59152331004,0.0467,0.0155,0.0607,0.0116,,0.1578,0.1123,,0.0472,0.0051,0,0
59152332004,0.0448,,0.0255,0.0079,,0.0777,0.0552,,0.0104,0.0011,0,0
59152332008,0.0481,,0.0449,0.0099,,0.0777,0.0552,,0.0147,0.0048,0,0
59152332009,0.0539,0.0201,0.0596,0.016,0.0193,0.0677,0.0482,,0.1284,0.0317,0,0
59152333002,0.05,0.0111,0.023,0.0099,0.0138,0.0415,0.0295,,0.0122,0.0014,0,0
59152333003,0.0454,,0.0269,0.0091,,0.0544,0.0387,,,0.0035,0,0
59152333004,0.0501,0.0092,0.0229,0.0117,0.0254,0.028,0.0199,,0.0632,0.0182,0,0
59152334002,0.0526,0.1022,0.0205,0.019,0.0794,0.0644,0.0194,,0.1408,0.0203,0,0
59152334003,0.0515,0.0865,0.0126,0.0158,0.0813,0.0516,0.018,,0.0481,0.0095,0,0
59152334005,0.0513,0.1053,0.0174,0.0169,0.0838,0.031,,,0.0395,0.0113,0,0
59152334006,0.053,0.0889,0.0163,0.0176,0.0836,0.0549,0.0176,,0.0685,0.0118,0,0
59152335001,0.0504,0.0097,0.0233,0.0112,0.0292,0.0269,0.0192,,0.1175,0.0165,0,0
59152335003,0.05,0.0182,0.0325,0.0081,0.0672,0.033,0.0235,,0.0745,0.0114,0,0
59152335004,0.0565,0.0552,0.0338,0.0157,0.0374,0.0286,,,0.0479,0.0419,0,0
59152335005,0.0547,0.0091,0.0302,0.0133,0.0591,0.0318,0.0226,,0.0695,0.0104,0,0
59152336001,0.0518,0.0114,0.0864,0.0101,,0.2452,0.1744,,0.0225,0.0038,0,0
59152336002,0.0503,0.0124,0.0314,0.0091,0.0149,0.0389,0.0277,,0.0236,0.0018,0,0
59152336003,0.0572,0.0373,0.0322,0.009,0.0136,0.0552,0.0393,,0.0244,0.0024,0,0
59152336006,0.0567,,,0.0082,,0.0316,0.0225,,,0.0043,0,0
59152336010,0.0511,,0.0082,0.007,,0.0249,0.0177,,0.021,0.003,0,0
59152336011,0.0509,,0.0072,0.0082,,,,,,0.0056,0,0
59152336012,0.0562,,0.0185,0.0023,0.0139,,,,0.0123,0.0032,0,0
59152337001,0.0493,0.0107,0.0583,0.0087,,0.2004,0.1425,,0.0377,0.0047,0,0
59152337002,0.0486,0.009,0.0459,0.008,,0.166,0.1181,,0.0247,0.0019,0,0
59152337003,0.0482,0.0093,0.0617,0.0071,,0.104,0.0739,,0.0681,0.0019,0,0
59152337004,0.0512,0.0094,0.0454,0.0077,,0.071,0.0505,,0.0645,0.0023,0,0
59152338001,0.0437,,0.0285,0.008,0.0192,0.1863,0.1505,,0.0863,0.0028,0,0
59152338002,0.0386,,0.0396,0.0042,0.0164,0.1437,0.1022,,0.078,0.002,0,0
59152339001,0.0403,,0.0097,0.0038,0.0127,0.0982,0.0932,,0.0834,0.0019,0,0
59152339002,0.0406,,0.01,0.0042,0.0133,0.0977,0.0937,,0.0897,0.002,0,0
59152339003,0.0435,,0.0299,0.0061,,0.0598,0.0604,,0.0869,0.002,0,0
59152339004,0.0446,,0.0386,0.0076,,0.061,0.0434,,0.0812,0.0014,0,0
59152339005,0.0445,,0.0356,0.0065,,0.0611,0.0611,,0.0798,0.0017,0,0
59152340021,0.0349,,,0.0003,,0.0308,0.0219,,0.0205,0.0006,0,0
59152340022,0.0401,,0.0073,0.0044,,0.0269,0.0417,,0.0122,0.0016,0,0
59152340023,0.0403,,0.0069,0.0035,,0.026,0.0401,,0.0115,0.0017,0,0
59152340024,0.0261,,,,,,,,0.0139,,0,0
59152340025,0.0435,,0.0097,0.0055,,,,,0.0253,0.0029,0,0
59152340026,0.0537,,,0.0062,,0.0377,0.0268,,0.0102,0.0021,0,0
59152340027,0.0611,,,0.0067,,0.043,0.0306,,0.0224,0.0033,0,0
59152340028,0.0251,0.0131,0.0089,,,,,,,,0,0
59152340029,0.046,,0.0084,0.0045,,,0.0197,,0.0481,0.0021,0,0
59152340030,0.0401,,,0.0031,,,0.0193,,,0.0008,0,0
