DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48020262007,0.0156,0.0714,0.0343,0.0066,0.0758,0.1311,0.0749,0.0577,0.0441,,0,0
48020262008,0.0162,0.059,0.0412,0.0079,0.0821,0.1432,0.082,0.0646,0.0469,,0,0
48020262009,0.0171,0.0488,0.0341,0.008,0.0756,0.1595,0.0922,0.0733,0.0518,,0,0
48020262010,0.0158,0.0498,0.0276,0.0078,0.1086,0.1212,0.0676,0.059,0.0381,,0,0
48020262011,0.0155,0.0669,0.0313,0.0072,0.1169,0.1155,0.0644,0.0548,0.041,,0,0
48020262012,0.0153,0.1035,0.0305,0.0064,0.0923,0.0934,0.0665,0.0532,0.0468,,0,0
48020262013,0.0161,0.0401,0.0256,0.0104,0.1935,0.077,0.0547,0.0489,0.0374,,0,0
48020262014,0.0162,0.037,0.0337,0.0117,0.1807,0.0739,0.0525,0.0476,0.0356,,0,0
48020262015,0.0124,0.0372,0.0276,0.006,0.1313,0.0693,0.0493,0.0392,0.0434,,0,0
48020262016,0.0108,0.0424,0.03,0.0047,0.1118,0.0984,0.0517,0.0407,0.0355,,0,0
48020262017,0.0092,0.0499,0.025,0.0038,0.1134,0.0957,0.0681,0.0395,0.0626,,0,0
48020263001,0.0091,0.0484,0.0174,0.0037,0.1092,0.1026,0.0729,0.0407,0.0621,,0,0
48020263002,0.0106,0.0398,0.0213,0.0044,0.0762,0.1239,0.0881,0.0441,0.0731,,0,0
48020263003,0.0083,0.0307,0.0136,0.0033,0.0302,0.1381,0.0982,,0.0351,,0,0
48020263004,0.0084,0.0312,0.0138,0.0033,0.0307,0.1776,0.1263,0.0365,0.0358,,0,0
48020264003,0.0072,0.008,0.0089,0.0026,,0.043,0.0306,,0.0446,,0,0
48020264004,0.0089,0.0225,0.0121,0.0032,0.0222,0.2221,0.1579,0.0417,0.0409,,0,0
48020264005,0.0087,0.0219,0.0119,0.0031,0.0222,0.1814,0.129,,0.0404,,0,0
48020264006,0.0079,0.0112,0.0082,0.0029,0.026,0.0627,0.0446,,,,0,0
48020265001,0.0067,0.0078,,0.0023,0.0159,0.0389,0.0277,,0.0114,,0,0
48020265002,0.0068,,,0.0023,,0.0425,0.0302,,0.0114,,0,0
48020265003,0.0068,,,0.0023,,0.0462,0.0329,,0.0118,,0,0
48020265004,0.0073,0.0078,0.0068,0.0026,0.0159,0.0536,0.0381,,0.0111,,0,0
48020265005,0.0074,0.008,0.0072,0.0027,0.0162,0.0587,0.0418,,,,0,0
48020266001,0.0078,0.008,0.0105,0.0023,0.0073,0.0329,,,0.0295,,0,0
48020266003,0.0072,0.0157,0.009,0.0028,0.0353,0.0617,0.0439,,0.025,,0,0
48020266004,0.0151,0.042,0.0332,0.0144,0.1436,0.0888,0.0454,0.0413,0.0266,,0,0
48020266005,0.01,0.0217,0.0398,0.0046,0.0464,0.0629,0.0181,,0.012,,0,0
48020266006,0.006,,0.0149,0.0019,0.0038,0.0508,,,0.0135,,0,0
48020266007,0.007,,0.0102,0.0021,0.0171,0.0451,,,0.0333,,0,0
48020266008,0.007,,0.0094,0.002,0.0376,0.0366,,,0.0276,,0,0
48020266010,0.0102,0.0296,0.0312,0.0047,0.0821,0.0876,0.037,,0.0224,,0,0
48020266011,0.0059,,0.0149,0.0019,,0.0508,,,0.0135,,0,0
48020266012,0.0138,0.0317,0.0245,0.0071,0.2157,0.0883,0.0439,0.0381,0.0342,,0,0
48020267001,0.0058,,0.0106,0.0013,0.0053,0.0508,,,0.0147,,0,0
48020267002,0.0062,,0.0118,0.0018,0.0046,0.0508,,,0.017,,0,0
48020267003,0.0064,,0.0129,0.002,0.0076,0.0508,,,0.0385,,0,0
48020267004,0.0073,,0.0129,0.0022,0.0066,0.05,,,0.0902,,0,0
48020267005,0.0087,0.0093,0.0703,0.0027,0.016,0.0493,,,0.0118,,0,0
48020267006,0.0072,0.0076,0.0247,0.0024,0.0042,0.0508,,,0.0164,,0,0
48020269001,0.0055,,,0.0013,,,,,0.0108,,0,0
48020269002,0.0057,,,0.0014,,,,,0.0108,,0,0
48020269003,0.006,,,0.0014,0.0123,,,,0.0108,,0,0
48020269004,0.0061,,,0.0014,0.0124,,,,0.0108,,0,0
48020269006,0.0105,0.0659,0.0166,0.0039,,0.0825,0.0587,0.0532,0.0225,,0,0
48020269011,0.0062,,,0.0021,,0.0366,0.0261,,0.0138,,0,0
48020269012,0.0073,0.0079,0.0088,0.0026,,0.043,0.0306,,0.0303,,0,0
48020269013,0.006,,,0.0014,0.0122,,,,0.0108,,0,0
