DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12110061001,0.0003,,,,,,,,,,0,0
12110061002,0.0006,,,0.0001,0.0177,,,,,,0,0
12110061004,0.0005,,,0.0001,,,,0.0423,,,0,0
12110061005,0.0006,,,0.0001,,,,0.0527,,,0,0
12110061006,0.0006,0.0079,,0.0001,,,,0.059,0.0101,,0,0
12110061007,0.0006,,,0.0001,0.0177,,,,0.0102,,0,0
12110061008,0.0006,0.0086,,0.0001,,,,0.0638,0.0112,,0,0
12110061009,0.0006,0.009,,0.0001,,,,0.0662,0.0139,,0,0
12110061010,0.0006,0.0078,,0.0001,,,,0.0577,0.0127,,0,0
12110061011,0.0006,,,0.0001,,,,0.0527,0.0137,,0,0
12110061012,0.0005,,,0.0001,,,,0.0386,0.0122,,0,0
12110061013,0.0005,,,0.0001,,,,0.043,0.0108,,0,0
12110061014,0.0003,,,0.0,,,,,,,0,0
12110061015,0.0003,,,,,,,,,,0,0
12110061018,0.0007,0.0116,,0.0001,,0.0276,0.0196,0.0845,0.0118,,0,0
12110061019,0.0007,,,0.0001,,0.0514,0.0365,0.0476,,,0,0
12110061020,0.0005,,,0.0001,,0.0264,0.0187,,,,0,0
12110062001,0.0006,,,0.0001,,0.0284,0.0202,0.0468,,,0,0
12110062005,0.0008,,,0.0002,,,,,,,0,0
12110062006,0.001,0.0182,,0.0001,,0.0337,0.0239,0.1304,,,0,0
12110062007,0.0011,0.0232,,0.0002,,0.0332,0.0236,0.1652,,,0,0
12110062008,0.0011,0.0225,,0.0002,,0.036,0.0256,0.1605,,,0,0
12110062010,0.0012,0.0255,,0.0002,,0.0348,0.0247,0.1813,,,0,0
12110062011,0.0016,0.0365,,0.0002,,0.0303,0.0215,0.2582,,,0,0
12110062012,0.0015,0.0107,,0.0003,,0.025,0.0178,0.0785,,,0,0
12110062013,0.0005,,,0.0001,,0.0249,0.0177,0.0404,,,0,0
12110063001,0.0013,0.0805,,0.0002,,0.0319,0.0227,0.5647,,,0,0
12110063002,0.0013,0.054,,0.0002,,0.0287,0.0204,0.3805,,,0,0
12110063003,0.0017,0.0169,,0.0002,,0.0262,0.0187,0.1218,,,0,0
12110063015,,,,,,,,,0.0188,,0,0
12110063018,0.0005,,,0.0001,,,,,0.0117,,0,0
12110063019,0.0003,,,0.0,,,,,,,0,0
12110063020,0.0015,0.0075,,0.0003,,,,0.056,,,0,0
12110063023,0.0004,,,0.0001,,,,0.0384,0.0171,,0,0
12110063024,0.0005,,,0.0001,,,,,0.0212,,0,0
12110063025,0.0005,,,0.0001,,,,,,,0,0
12110063026,0.0,,,,,,,,0.0283,,0,0
