DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662317004,0.0259,,0.0372,0.0085,0.0042,0.0729,,,0.0431,0.0081,0,0
24662317005,0.0278,,0.0332,0.0092,0.008,0.0992,,,0.0426,0.0114,0,0
24662318001,0.0243,,0.0424,0.0079,0.0043,0.0321,,,0.0102,0.005,0,0
24662318002,0.0294,,0.154,0.008,,0.0673,,,0.1395,0.0073,0,0
24662318003,0.0258,,0.0507,0.0072,0.0086,0.0667,,,0.0532,0.0089,0,0
24662318004,0.0254,,0.042,0.0071,0.0086,0.068,,,0.0469,0.0089,0,0
24662318005,0.0255,,0.0371,0.0071,0.0086,0.0397,,,0.0325,0.0077,0,0
24662318006,0.0252,,0.0327,0.0062,0.0082,0.1089,,,0.034,0.0088,0,0
24663097001,0.024,,0.0376,0.0067,0.0227,0.0843,,,0.0111,0.006,0,0
24663097002,0.0209,,0.0153,0.0062,,0.044,,,0.0119,0.0015,0,0
24663097003,0.0226,,0.0225,0.0078,0.0038,0.0771,,,0.0209,0.0045,0,0
24663097004,0.0207,,0.0168,0.0081,,0.0349,,,,0.0001,0,0
24663097005,0.0213,,0.0194,0.0083,,0.0381,,,0.0103,0.0006,0,0
24663097007,0.0214,,0.0115,0.0079,,0.0397,,,0.0108,0.0007,0,0
24663097008,0.0215,,0.0116,0.0078,,0.0406,,,0.011,0.0007,0,0
24663098001,0.0172,,0.087,0.006,,0.0293,,,0.0103,0.0005,0,0
24663098002,0.0171,,0.087,0.0058,,0.028,,,,,0,0
24663098003,0.0198,,0.0319,0.0045,,0.033,,,0.0133,0.0007,0,0
24663099002,0.015,,0.0108,0.0158,,,,,0.0345,0.0008,0,0
24663099003,0.0147,,0.0106,0.0158,,,,,0.0286,0.0008,0,0
24663099005,0.0159,,0.0105,0.0132,,,,,0.0771,0.0009,0,0
24663099010,0.0163,,0.0302,0.0036,,0.0282,,,0.0147,0.0007,0,0
24663099011,0.0161,,0.0205,0.0028,,0.0251,,,0.0141,0.0007,0,0
24663099013,0.0154,,0.0111,0.0123,,,,,0.0791,0.0011,0,0
24663099014,0.0151,,0.0122,0.0003,0.0219,0.0298,,,,0.0188,0,0
24663099015,0.0126,,0.0077,0.0077,,,,,0.0304,,0,0
24663100001,0.0172,,,0.0095,,0.0256,,,,0.0006,0,0
24663100002,0.0172,,0.0085,0.0094,,0.026,,,,,0,0
24663100004,0.0172,,0.0091,0.0095,,0.0271,,,,,0,0
24663100007,0.017,,0.009,0.0088,,0.0269,,,,,0,0
24663101001,0.0232,,0.0077,0.0122,0.0061,0.0644,,,0.0238,0.0032,0,0
24663101002,0.0229,,0.0079,0.0093,0.0053,0.0675,,,0.0214,0.0041,0,0
24663101003,0.0215,,0.0072,0.0101,0.0054,0.0601,,,0.0156,0.0029,0,0
24663101005,0.0234,,0.0073,0.0096,0.0055,0.0606,,,0.0143,0.0029,0,0
24663101006,0.0235,,0.0073,0.0099,0.0057,0.0616,,,0.0137,0.003,0,0
24663102001,,,,,,,,,,,0,1
24663102003,0.0254,,0.0281,0.0115,0.0089,0.0963,,,0.0398,0.013,0,0
24663102004,0.0219,,0.0066,0.0089,0.0041,0.0333,,,,0.0018,0,0
24663102005,0.0227,,0.0069,0.0105,0.0043,0.0349,,,,0.0021,0,0
24663102006,0.023,,0.0083,0.0095,0.0057,0.0709,,,0.0226,0.0045,0,0
24663102007,0.0222,,0.0266,0.0086,,0.0578,,,0.0156,0.0029,0,0
24663102008,0.0225,,0.0067,0.0098,0.0042,0.0339,,,,0.0019,0,0
24663103001,0.0178,,0.0087,0.0141,,,,,0.0723,0.0026,0,0
24663103002,0.0116,,0.0185,,,0.031,,0.0365,0.077,0.004,0,0
24663103003,0.0179,,0.0091,0.0167,,0.0642,,,0.0765,0.003,0,0
24663103004,0.0173,,0.0106,0.0181,,0.0349,,,0.0972,0.0039,0,0
24663103005,0.0171,,0.011,0.0168,,0.0345,,,0.0609,0.0084,0,0
24663103006,0.0176,,0.0124,0.0215,,0.0861,,0.0413,0.0524,0.0077,0,0
24663103007,0.0183,,0.0153,0.0202,,0.0745,,,0.0525,0.0122,0,0
