DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24970073001,,,,,,,,,,,0,0
24970073002,,,,,,,,,,,0,0
24970073007,,,,,,,,,,,0,0
24970073008,,,,,,,,,,,0,0
24970073009,,,,,,,,,,,0,0
24970073010,,,,,,,,,,,0,0
24970073011,,,,,,,,,,,0,0
24970073012,,,,,,,,,,,0,0
24970073013,,,,,,,,,,,0,0
24970073016,,,,,,,,,,,0,0
24970073017,,,,,,,,,,,0,1
24970073018,,,,,,,,,,,0,0
24970073020,,,,,,,,,,,0,0
24970073021,,,,,,,,,,,0,0
24970073022,,,,,,,,,,,0,0
24970073023,,,,,,,,,,,0,0
24970073024,,,,,,,,,,,0,0
24970073025,,,,,,,,,,,0,0
24970073026,,,,,,,,,,,0,0
