DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24880063003,0.0071,0.0467,0.0373,0.0072,0.0475,0.031,0.0221,0.0704,0.0132,,0,0
24880063004,0.0083,0.0528,0.0331,0.0082,0.0387,0.0271,0.0193,0.0704,0.017,,0,0
24880063005,0.0093,0.0588,0.0351,0.0091,0.0388,0.0249,0.0177,0.0833,0.017,,0,0
24880063006,0.0076,0.0457,0.0329,0.0073,0.0362,0.0298,0.0212,0.061,0.0161,,0,0
24880063007,0.0072,0.0165,0.0311,0.0067,0.0162,0.033,0.0235,0.0537,0.0135,,0,0
24880064002,0.0051,,0.0638,0.005,0.0145,0.0521,0.0371,0.0376,0.0189,,0,0
24880064004,0.0086,0.0346,0.0266,0.0089,0.0157,0.0271,0.0193,0.0527,0.0222,,0,0
24880064005,0.0097,0.0613,0.0251,0.0101,0.0296,0.0537,0.0197,0.056,0.0263,,0,0
24880064006,0.0113,0.0656,0.0271,0.0114,0.031,0.0503,0.0177,0.0662,0.0244,,0,0
24880064007,0.0127,0.0876,0.0208,0.0123,0.0294,0.0562,0.0189,0.0646,0.0688,,0,0
24880064008,0.0107,0.0475,0.0216,0.0099,0.0123,0.0563,0.0212,0.0548,0.0603,,0,0
24880064009,0.0105,0.0399,0.02,0.0091,,0.0582,0.0228,0.0502,0.0561,,0,0
24880064010,0.0101,0.0316,0.0197,0.008,,0.0373,0.0265,0.0437,0.0517,,0,0
24880064011,0.0054,,0.0116,0.0044,,0.0887,0.0631,,,,0,0
24880065001,0.0056,,0.067,0.0054,0.0151,0.0406,0.0289,0.0384,0.0137,,0,0
24880065002,0.0056,,0.1325,0.0053,0.0157,0.0397,0.0283,0.0392,0.0133,,0,0
24880065003,0.0055,,0.0414,0.0053,0.0304,0.0345,0.0246,0.0384,0.0132,,0,0
24880065004,0.0063,,0.0272,0.0065,0.1031,0.0284,0.0202,0.046,,,0,0
24880065005,0.0058,,0.0224,0.0062,0.0891,0.0253,0.018,0.0404,,,0,0
24880065006,0.0056,,0.023,0.006,0.0802,,,0.0386,,,0,0
24880066001,0.0041,,0.0155,0.0031,,0.0355,0.0253,,0.0789,,0,0
24880066002,0.0043,,0.019,0.0029,,0.0402,0.0286,,0.0385,,0,0
24880066003,0.0042,,0.0149,0.003,,0.0345,0.0246,,0.0789,,0,0
24880066004,0.0052,,0.0403,0.0053,0.0121,0.0435,0.0309,,0.0176,,0,0
24880066005,0.005,,0.0247,0.0052,,0.0389,0.0277,,0.0213,,0,0
24880066006,0.0054,,0.0349,0.005,0.0334,0.0321,0.0228,,0.0147,,0,0
24880066007,0.0056,,0.037,0.0051,0.0463,0.0271,0.0193,0.0368,0.0112,,0,0
24880067001,0.0047,,0.019,0.0046,0.0325,0.0308,0.0219,,0.0196,,0,0
24880067002,0.0047,,0.0144,0.0045,0.0363,0.0303,0.0215,,0.0189,,0,0
24880067003,0.0051,,0.0201,0.0045,0.0439,0.0275,0.0196,,0.0115,,0,0
24880067004,0.005,,0.0201,0.0048,0.0313,0.031,0.0221,,0.0154,,0,0
24880067005,0.0049,,0.025,0.0046,0.0527,,,,0.0122,,0,0
24880067006,0.0047,,0.0136,0.0041,0.0466,,,,0.0105,,0,0
24880067007,0.0049,,0.016,0.0044,0.0425,,,,0.012,,0,0
24880068001,0.004,,0.0106,0.0025,,0.0271,0.0193,,0.0192,,0,0
24880068002,0.0041,,0.0098,0.0024,,,,,0.0139,,0,0
24880068003,0.0041,,0.0097,0.0024,0.0113,,,,0.0137,,0,0
24880068004,0.0041,,0.0108,0.0024,0.0114,0.026,0.0185,,0.0135,,0,0
24880068005,0.0046,,0.0134,0.0031,,0.0316,0.0225,,0.0303,,0,0
24880068006,0.0044,,0.0116,0.0044,,0.0293,0.0208,,0.0435,,0,0
24880069003,0.0001,,,0.0001,,,,,,,0,0
24880069004,0.0028,,,0.0004,,0.0251,,,,,0,0
24880069005,0.0038,,0.0115,0.0025,,0.0293,0.0208,,0.0215,,0,0
24880069006,0.0027,,,0.0006,,,,,,,0,0
24880069007,0.0009,,,0.0,,,,,,,0,0
24880071001,0.0009,,,,,,,,,,0,0
24880071002,0.0009,,,,,,,,,,0,0
24880071003,0.0014,,,,,,,,,,0,0
24880071005,0.0023,,,0.0001,,,,,,,0,0
