DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190549001,0.0818,0.0094,,0.0178,0.0102,,,,,0.0024,0,0
35190549002,0.0891,0.021,,0.02,0.0145,,,,,0.0072,0,0
35190549003,0.0879,0.0111,,0.0226,0.0333,,,,,0.0042,0,0
35190549004,0.0864,0.0103,,0.0199,0.0092,,,,,0.0031,0,0
35190550002,0.0833,0.033,0.0312,0.0243,0.016,0.0577,0.041,,0.0101,0.0037,0,0
35190550003,0.096,0.0527,0.0084,0.0278,0.0187,0.0583,0.0415,,,0.0239,0,0
35190550004,0.1131,0.0431,0.0268,0.0233,,0.0544,0.0387,,0.0147,0.014,0,0
35190550005,0.0911,0.057,0.0372,0.0223,,0.0854,0.0607,,0.0231,0.0034,0,0
35190551001,0.0823,0.0996,0.0243,0.021,0.0075,0.0741,0.0527,,0.0125,0.001,0,0
35190552001,0.0834,0.0412,0.0326,0.0241,0.018,0.0525,0.0373,,0.0139,0.0057,0,0
35190552002,0.0851,0.0423,0.0319,0.0249,0.021,0.0544,0.0387,,0.0252,0.0069,0,0
35190553001,0.0954,0.0532,0.0085,0.0269,0.0137,0.0305,0.0217,,,0.0098,0,0
35190553003,0.1183,0.1202,0.0153,0.0306,0.0079,0.0248,0.0176,,0.0182,0.0387,0,0
35190553004,0.1012,0.123,0.0189,0.0303,0.0171,0.0352,0.025,,0.0103,0.0148,0,0
35190553005,0.0927,0.0757,0.015,0.0358,0.0461,0.0505,0.0359,,,0.0063,0,0
35190553006,0.0905,0.0699,0.0191,0.0269,0.0292,0.0562,0.04,,0.03,0.0085,0,0
35190553007,0.0897,0.0527,0.0162,0.0316,0.0151,0.0498,0.0354,,0.0115,0.005,0,0
35190554001,0.0741,0.041,0.0138,0.0193,0.0458,0.0552,0.0393,,0.0495,0.0023,0,0
35190554002,0.0741,0.0207,0.0171,0.0187,0.0177,0.0536,0.0381,,0.0275,0.0031,0,0
35190554003,0.0757,0.0416,0.0127,0.0202,0.0458,0.0607,0.0431,,0.045,0.0022,0,0
35190554004,0.0802,0.0344,0.0072,0.0209,0.0201,0.0336,0.0239,,0.0104,0.0028,0,0
35190554005,0.0808,0.0337,0.0075,0.0223,0.0284,0.0771,0.0548,,0.0328,0.0049,0,0
35190558001,0.0632,0.0611,0.0259,0.016,,,,,,0.0089,0,0
35190558002,0.0668,,0.0195,0.016,0.0128,,,,0.0465,0.0018,0,0
35190558003,0.0699,0.0103,0.0379,0.0165,0.0828,0.0254,0.0371,,0.0221,0.0075,0,0
35190558004,0.0635,0.0092,0.0355,0.015,0.0803,,0.0177,,0.0104,0.0055,0,0
35190559001,0.0688,0.031,0.0206,0.0185,0.0232,0.0556,0.0654,,,0.0082,0,0
35190559002,0.0717,0.039,0.0236,0.0204,0.0265,0.0594,0.0709,,,0.0125,0,0
35190559003,0.0675,0.023,0.0086,0.0171,,0.031,0.0221,,,0.0024,0,0
35190559004,0.072,0.0185,0.0178,0.0188,0.0123,0.0381,0.0461,,0.0222,0.0045,0,0
35190768001,0.004,,,0.0002,,,,,,,0,0
35190768003,0.0108,,,0.0004,,,,,,,0,0
35190768008,0.0287,,,0.0016,,,0.0227,0.0476,0.0086,0.001,0,0
35190768009,0.0094,,,,,,,,,,0,0
35190768010,0.0175,,,0.0041,,0.0355,0.0253,,0.0865,0.0028,0,0
35190768011,0.0158,,,,,,,,0.0108,,0,0
35190768012,0.0129,,,,,,,,0.0108,,0,0
35190768013,0.0288,0.0093,,0.0037,,0.0454,0.0323,,,,0,0
35190768014,0.0368,,,,,0.0262,0.0186,,,0.0036,0,0
35190769001,0.0183,,,0.0013,,,,,,,0,0
35190769003,0.0244,,,0.0021,,,,,,0.001,0,0
35190769004,0.0233,,,0.002,,,,,,0.0004,0,0
35190771002,0.0203,0.0211,0.0074,0.0078,,0.0519,0.0186,,0.0269,0.0018,0,0
35190771003,0.0207,0.0164,0.0264,0.0087,,,,,0.023,0.0051,0,0
35190771004,0.025,0.0155,0.1268,0.0117,0.0186,0.0572,0.0177,0.0365,0.028,0.0175,1,0
35190771005,0.0196,0.0441,,0.0077,0.0037,,,,0.0445,0.0028,0,0
35190771006,0.0178,,,0.0042,,0.0333,0.0237,,0.057,0.0024,0,0
35190771007,0.0172,,0.0082,0.005,,0.1095,0.0779,0.0468,0.0763,0.0038,0,0
35190771008,0.0174,,,0.005,,0.0507,0.036,0.0373,0.1059,0.004,0,0
