DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110030002,0.0612,,0.0283,0.0064,0.0579,0.364,0.2209,0.0386,0.2427,0.016,0,0
46110030003,0.0635,,0.0191,0.0159,0.0611,0.3532,0.2471,,0.2798,0.0159,0,0
46110030004,0.0653,0.0085,0.0237,0.0064,0.0462,0.2938,0.1642,,0.3328,0.0192,0,0
46110031001,0.0589,,0.037,0.0163,0.0201,0.2985,0.1663,0.037,0.1753,0.015,0,0
46110031002,0.0591,,0.0374,0.0163,0.0201,0.3016,0.1671,0.0376,0.195,0.0151,0,0
46110031003,0.0589,,0.0365,0.016,0.0178,0.2653,0.1503,0.0395,0.1627,0.0152,0,0
46110032001,0.0554,,0.0171,0.0222,0.0147,0.2075,0.1376,,0.193,0.0208,0,0
46110032002,0.0592,0.0086,0.0265,0.0063,0.0366,0.2825,0.154,,0.272,0.0181,0,0
46110032003,0.0608,,0.0178,0.017,0.0288,0.2772,0.2078,,0.2007,0.0169,0,0
46110032004,0.0615,,0.0288,0.0205,0.0302,0.2609,0.3207,,0.1831,0.0275,0,0
46110033001,0.058,0.0395,0.0507,0.0272,0.0225,0.272,0.0848,,0.1941,0.0214,0,0
46110033002,0.0559,0.0346,0.0462,0.0245,0.023,0.2644,0.0804,,0.171,0.015,0,0
46110033003,0.0549,0.0336,0.0457,0.0229,0.0233,0.3102,0.0845,,0.1545,0.0186,0,0
46110033004,0.058,0.0263,0.0412,0.0198,0.0242,0.2569,0.1143,,0.1415,0.0134,0,0
46110033005,0.058,,0.0231,0.0191,0.0165,0.2169,0.1185,,0.1203,0.0114,0,0
46110033006,0.0588,,0.0239,0.0187,0.0194,0.2376,0.1421,,0.1423,0.0137,0,0
46110033007,0.0579,0.0201,0.0435,0.0235,0.0193,0.2426,0.1148,,0.1659,0.0155,0,0
46110033008,0.058,0.0228,0.0409,0.0245,0.0197,0.2509,0.1021,,0.1595,0.0144,0,0
46110034001,0.0567,0.0082,0.0403,0.0249,0.0116,0.2335,0.0745,,0.1197,0.0153,0,0
46110034002,0.0566,0.0083,0.0409,0.0213,0.0193,0.2375,0.0728,,0.1312,0.017,0,0
46110034003,0.0593,0.0291,0.0412,0.0229,0.0224,0.4714,0.0984,,0.1064,0.0179,0,0
46110034004,0.0568,,0.0212,0.0186,0.0076,0.168,0.0767,,0.1407,0.006,0,0
46110034005,0.0548,,0.0314,0.0191,,0.1808,0.0728,,0.1256,0.0068,0,0
46110034006,0.0584,,0.0512,0.0195,0.0173,0.3205,0.1446,0.0392,0.1266,0.0176,0,0
46110035001,0.0562,0.0637,0.0532,0.0301,0.0356,0.1718,0.0407,,0.0758,0.0288,0,0
46110035002,0.0549,0.0506,0.0677,0.0273,0.0293,0.2497,0.0633,,0.103,0.0258,0,0
46110035003,0.0556,0.0401,0.0372,0.0266,0.0102,0.211,0.0724,,0.0925,0.0226,0,0
46110035004,0.0568,0.0478,0.1094,0.0256,0.0145,0.4059,0.0716,,0.0948,0.0182,0,0
46110035005,0.0577,0.0264,0.0702,0.0271,0.0204,0.3328,0.0843,,0.1287,0.0172,0,0
46110035006,0.0574,0.0645,0.064,0.0311,0.0175,0.2196,0.0686,,0.1035,0.0225,0,0
46110036001,0.0539,0.0564,0.0374,0.0263,0.0322,0.15,0.0212,,0.1298,0.0332,0,0
46110036002,0.0548,0.0477,0.0438,0.0262,0.0284,0.1723,0.0415,,0.1421,0.0307,0,0
46110036003,0.0552,0.0399,0.0374,0.0261,0.0252,0.1834,0.0669,,0.1073,0.0266,0,0
46110036004,0.0573,0.0644,0.0638,0.0311,0.0175,0.2196,0.0682,,0.1035,0.0225,0,0
46110036005,0.0586,0.078,0.0532,0.0355,0.0542,0.1119,0.039,,0.098,0.0438,0,0
46110037001,0.0571,,0.0133,0.025,,0.1453,0.0856,,0.1726,0.0182,0,0
46110037002,0.0532,,0.0219,0.0223,0.0244,0.1775,0.1118,,0.1833,0.0242,0,0
46110037003,0.0531,,0.0136,0.0251,,0.1334,0.0719,,0.1113,0.0142,0,0
46110037004,0.0624,0.0076,0.0315,0.0293,0.0225,0.1864,0.108,,0.112,0.0549,0,0
46110038001,0.0567,0.0184,0.0438,0.0344,0.0329,0.1402,0.0429,,0.0388,0.0313,0,0
46110038002,0.0573,0.0157,0.044,0.0316,0.0403,0.1452,0.0492,,0.0476,0.0327,0,0
46110039001,0.0641,0.0403,0.0246,0.0264,0.0797,0.0635,0.0373,,0.0386,0.0132,0,0
46110039002,0.0657,0.0419,0.036,0.0273,0.0967,0.0973,0.041,,0.071,0.0212,0,0
46110039003,0.0635,0.0227,0.0391,0.0256,0.0798,0.1087,0.0586,,0.0851,0.0354,0,0
46110040001,0.0646,0.0204,0.0459,0.0234,0.0723,0.0959,0.056,,0.0646,0.029,0,0
46110040002,0.0689,0.0428,0.0392,0.0265,0.0858,0.1119,0.045,,0.1051,0.0287,0,0
46110040003,0.0726,0.0494,0.0421,0.0298,0.1057,0.1307,0.0675,,0.1299,0.0456,0,0
46110041001,0.0672,0.0311,0.0469,0.0177,0.0236,0.0978,0.0603,,0.1433,0.023,0,0
46110041002,0.0665,0.0407,0.0471,0.0162,0.0173,0.076,0.0712,,0.1398,0.0277,0,0
