DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201495006,0.0835,,0.0439,0.0258,,0.0933,0.0664,,0.0788,0.0107,0,0
35201495007,0.0715,0.0079,0.0244,0.0169,,0.085,0.0428,,0.0918,0.0003,0,0
35201495008,0.0969,0.0091,0.0884,0.0309,0.014,0.2066,0.13,0.0452,0.2073,0.0256,1,0
35201495009,0.0969,0.0082,0.0906,0.0322,0.0164,0.1717,0.1233,0.042,0.187,0.0288,1,0
35201496001,0.0747,0.0092,0.0267,0.0175,,0.0934,0.0472,,0.111,0.0014,0,0
35201496002,0.0665,0.0276,,0.0132,,0.0909,0.0448,,0.0699,0.0018,0,0
35201496003,0.0862,,0.0278,0.0299,0.0053,0.0339,0.0241,,0.1376,0.0575,0,0
35201496004,0.0962,0.0175,0.0197,0.0409,0.0047,0.026,0.0185,,0.102,0.0445,0,0
35201497001,0.0897,0.0487,0.0516,0.0381,0.0295,0.043,0.0306,0.0404,0.0767,0.0281,1,0
35201497002,0.0917,0.0807,0.0733,0.0472,0.0417,0.0886,0.0442,0.0517,0.0773,0.0347,1,0
35201497003,0.0945,0.066,0.057,0.0443,0.0268,0.0585,0.0237,0.0463,0.0884,0.0477,1,0
35201497004,0.0928,0.0291,0.0291,0.0402,0.0172,0.0318,0.0226,0.0381,0.143,0.0313,1,0
35201497005,0.094,0.0781,0.0565,0.0426,0.0299,0.0587,0.0226,0.0502,0.0658,0.0477,1,0
35201497006,0.0958,0.0953,0.0571,0.0459,0.0347,0.0846,0.0394,0.056,0.0708,0.0434,1,0
35201498001,0.0808,,0.0474,0.032,0.0217,0.0673,0.0479,,0.0524,0.0057,0,0
35201498002,0.0814,0.0243,0.0583,0.0324,0.0362,0.0552,0.0393,,0.0554,0.0109,0,0
35201498003,0.0842,0.0285,0.1391,0.0351,0.0413,0.0487,0.0346,0.0381,0.0617,0.0173,1,0
35201498004,0.0914,0.0499,0.0564,0.0409,0.0345,0.0406,0.0289,0.041,0.0693,0.0272,1,0
35201499001,0.0885,,0.0342,0.0346,0.0388,0.05,0.0355,,0.0135,0.0154,0,0
35201499002,0.0839,0.0082,0.0417,0.0337,0.0458,0.0552,0.0393,0.037,0.0401,0.0112,1,0
35201499003,0.086,0.0101,0.0495,0.0366,0.0526,0.0669,0.0475,0.0413,0.0529,0.0196,1,0
35201499004,0.0858,0.0492,0.0626,0.0373,0.0918,0.0646,0.046,0.046,0.0615,0.0283,1,0
35201499005,0.0874,0.0464,0.0419,0.0382,0.1106,0.0591,0.042,0.0441,0.0436,0.0223,1,0
35201499006,0.088,0.0461,0.0531,0.0385,0.0764,0.0675,0.048,0.0456,0.0545,0.0268,1,0
35201500003,0.0879,0.0705,0.0638,0.0389,0.0549,0.0929,0.0696,0.0624,0.0732,0.0432,1,0
35201500004,0.0879,0.0714,0.0638,0.039,0.0549,0.0933,0.0699,0.0631,0.0752,0.0434,1,0
35201500005,0.0909,0.0968,0.0726,0.044,0.0625,0.0912,0.0659,0.0687,0.1543,0.0482,1,0
35201500006,0.0916,0.1101,0.0772,0.046,0.0477,0.0819,0.0646,0.0931,0.0872,0.0757,1,0
