DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060625003,0.0021,0.0207,,,0.0322,,,0.0931,0.0254,,0,0
47060625004,0.0021,0.0162,,,0.0398,,,0.0796,0.0225,,0,0
47060625005,0.0031,0.0283,,,0.0797,,,0.1098,0.0259,,0,0
47060625006,0.0034,0.0432,,,0.0541,,,0.1368,0.0296,,0,0
47060625007,0.0024,0.0283,,,0.0409,,,0.1813,0.0453,,0,0
47060625008,0.0026,0.0617,,,0.0688,,,0.3525,0.0576,,0,0
47060625009,0.0035,0.0805,,,0.1262,,,0.2252,0.0466,,0,0
47060625010,0.0034,0.0669,,,0.1515,,,0.1652,0.0297,,0,0
47060625011,0.0026,0.0225,,,0.0605,,,0.0981,0.0164,,0,0
47060625012,0.0023,0.0201,,,0.0522,,,0.0901,0.0125,,0,0
47060625013,0.0025,0.0444,,,0.0541,,,0.1439,0.0412,,0,0
47060625014,0.0021,0.0283,,,0.0398,,,0.1874,0.0522,,0,0
47060625015,0.0015,0.0196,,,0.0296,,,0.3132,0.1313,,0,0
47060625016,,,,,,,,,,,0,1
47060625017,0.0015,0.0212,,,0.0322,,,0.3525,0.0685,,0,0
47060625018,0.0013,0.0149,,,0.024,,,0.1874,0.0749,,0,0
47060625019,0.0012,0.0159,,,0.026,,,0.2009,0.0619,,0,0
47060625020,0.0015,0.0152,,,0.0252,,,0.1874,0.0566,,0,0
47060625021,0.0018,0.0201,,,0.0308,,,0.2966,0.0566,,0,0
47060625022,0.0012,0.0077,,,,,,0.0733,0.0341,,0,0
47060627002,0.0018,0.0083,,,0.0189,,,0.0493,,,0,0
47060627005,0.0018,0.0101,,,0.0232,,,0.0571,,,0,0
47060627006,0.0016,0.0133,,,0.0315,,,0.0687,0.0101,,0,0
47060627007,0.0023,0.0112,,,0.026,,,0.0617,,,0,0
47060627008,0.0031,0.0098,,,0.0225,,,0.056,,,0,0
47060627009,0.003,0.0086,,,0.0196,,,0.0507,,,0,0
47060627012,0.0028,0.0096,,,0.0219,,,0.0548,,,0,0
47060627013,0.0053,0.012,,,0.0275,,,0.0638,,,0,0
47060627014,0.003,0.0159,,,0.0388,,,0.0774,0.0112,,0,0
47060627015,0.0017,0.0082,,,0.0186,,,0.0484,,,0,0
47060628003,0.0021,,,,0.0159,,,0.043,,,0,0
47060628004,0.0022,,,,0.016,,,0.0434,,,0,0
47060628016,0.0009,,,,,,,,,,0,0
47060628017,0.001,,,,,,,,,,0,0
47060628019,0.0008,,,,,,,,,,0,0
47060628020,0.0008,,,,,,,,,,0,0
47060628021,0.0007,,,,,,,,,,0,0
47060628022,0.0007,,,,,,,,,,0,0
47060628023,0.0005,,,,,,,,,,0,0
47060628024,0.0006,,,,,,,,,,0,0
47060628025,0.0006,,,,,,,0.0381,,,0,0
47060628026,0.0006,,,,,,,0.0413,,,0,0
47060628028,0.0006,,,,,,,0.0398,,,0,0
47060628029,0.0007,,,,,,,0.041,,,0,0
47060628030,0.0008,,,,,,,,,,0,0
47060628031,0.0007,,,,,,,,,,0,0
47060628032,0.0007,,,,,,,,,,0,0
47060628034,0.0007,,,,,,,0.0472,0.0101,,0,0
47060628035,0.0008,,,,,,,0.0571,0.0242,,0,0
