DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110571007,0.0539,0.0424,0.06,0.0225,0.0387,0.2663,0.2126,0.1056,0.1055,0.0263,1,0
47110571008,0.0558,0.0555,0.062,0.0254,0.0352,0.2745,0.2145,0.1218,0.1054,0.0278,1,0
47110571009,0.0575,0.0574,0.0636,0.0409,0.0589,0.2822,0.1735,0.156,0.0958,0.0261,2,0
47110571010,0.0578,0.0556,0.0593,0.0395,0.0589,0.2979,0.154,0.156,0.0833,0.0284,2,0
47110571011,0.0583,0.046,0.0544,0.0369,0.0283,0.2665,0.1452,0.0931,0.0715,0.0266,1,0
47110571012,0.059,0.0407,0.0428,0.0371,0.0197,0.295,0.1508,0.0742,0.0535,0.028,1,0
47110572001,0.0488,0.0285,0.0105,0.0125,0.0181,0.3298,0.127,0.0907,0.0637,0.0126,1,0
47110572002,0.0505,0.0335,0.0094,0.0316,0.0166,0.3146,0.1305,0.0901,0.0578,0.0137,1,0
47110572003,0.0508,0.0299,0.0108,0.0159,0.005,0.3328,0.12,0.0911,0.0656,0.0128,1,0
47110572004,0.0526,0.0346,0.0086,0.0345,0.0039,0.2566,0.1517,0.0904,0.054,0.0166,1,0
47110572005,0.0534,0.091,0.011,0.0174,0.0051,0.2309,0.131,0.092,0.0508,0.0154,1,0
47110572006,0.0521,0.0353,0.0134,0.0175,0.0145,0.329,0.1551,0.059,0.051,0.0201,1,0
47110572007,0.0483,0.0315,0.0115,0.0151,0.0167,0.5151,0.1117,0.0522,0.0585,0.0129,1,0
47110572008,0.0521,0.0379,0.0347,0.0176,0.0189,0.2735,0.1579,0.0713,0.0521,0.0232,1,0
47110572009,0.0539,0.0503,0.0323,0.0181,0.0161,0.2868,0.1814,0.0638,0.0448,0.0243,1,0
47110573001,0.0457,0.0255,0.022,0.0098,0.0222,0.2794,0.1909,0.0444,0.0846,0.0146,1,0
47110573002,0.0475,0.0262,0.0118,0.0118,0.02,0.2852,0.1333,0.088,0.0843,0.0126,1,0
47110573003,0.0468,0.031,0.014,0.0125,0.0183,0.2364,0.1566,0.0548,0.0809,0.0127,1,0
47110573004,0.0457,0.0221,0.0251,0.0121,0.0195,0.2173,0.182,0.0498,0.0927,0.0125,1,0
47110573005,0.0484,0.0382,0.0411,0.0154,0.0259,0.2297,0.2053,0.059,0.1188,0.0196,1,0
47110573006,0.0485,0.0503,0.0626,0.0157,0.03,0.2652,0.1933,0.0723,0.107,0.0218,1,0
47110573007,0.0496,0.0245,0.0276,0.016,0.0155,0.2353,0.1759,0.0662,0.1043,0.0193,1,0
47110573008,0.045,0.0201,0.0258,0.0112,0.0198,0.2036,0.2202,0.0476,0.1024,0.0116,1,0
47110573009,0.0453,0.0508,0.0481,0.0097,0.0324,0.2631,0.1547,0.0434,0.0596,0.0159,1,0
47110574001,0.0353,0.0078,0.0519,0.0029,0.0159,0.1851,0.1176,0.0441,0.0447,0.0129,1,0
47110574002,0.0365,,0.0575,0.002,,0.1817,0.1245,0.0404,0.0473,0.0137,0,0
47110574003,0.0378,0.009,0.0611,0.0033,0.032,0.229,0.1252,0.0368,0.0476,0.0129,1,0
47110574004,0.0362,0.0103,0.0562,0.0032,0.0329,0.207,0.1178,0.0395,0.0448,0.0145,1,0
47110574005,0.037,0.0138,0.0498,0.0034,0.0468,0.2142,0.0884,,0.0444,0.0166,0,0
47110574006,0.0351,0.0141,0.0551,0.0034,0.0452,0.2253,0.0852,,0.0432,0.0147,0,0
47110574007,0.0388,0.0116,0.05,0.004,0.0458,0.2202,0.095,,0.0469,0.0156,0,0
47110574008,0.0401,0.0135,0.0693,0.0038,0.0536,0.2333,0.1035,,0.0514,0.0162,0,0
47110574009,0.0389,0.0101,0.065,0.0033,0.0403,0.2726,0.1481,,0.0563,0.0154,0,0
47110575001,0.0323,,0.0485,0.0024,,0.1693,0.1845,0.0468,0.0701,0.0131,0,0
47110575002,0.0338,0.0118,0.0802,0.0032,0.0356,0.2699,0.0878,0.0384,0.0334,0.0177,1,0
47110575003,0.0319,0.028,0.0491,0.0028,0.0189,0.1488,0.0925,0.0413,0.0352,0.0174,1,0
47110575004,0.0334,0.0308,0.0693,0.003,0.0409,0.212,0.0742,0.0368,0.0382,0.0175,1,0
47110575005,0.032,0.029,0.05,0.0028,0.0193,0.1515,0.0871,0.0404,0.0233,0.0164,1,0
47110575006,0.0346,0.0327,0.1356,0.0032,0.0462,0.4618,0.0683,,0.037,0.0143,0,0
47110575007,0.0365,0.0207,0.0523,0.0037,0.0623,0.248,0.0668,,0.0495,0.0197,0,0
47110576001,0.0193,,0.0067,0.0006,0.0231,,,,0.0118,0.0025,0,0
47110576002,0.0187,,,0.0005,0.0182,,,,0.0101,0.0015,0,0
47110576003,0.0184,,,0.0004,0.0169,,,,,0.0011,0,0
47110576004,0.0182,,,0.0004,0.0155,,,,,0.001,0,0
47110576005,0.018,,,0.0004,0.0145,,,,,0.001,0,0
47110576007,0.0206,,0.0138,0.0014,0.0366,0.0747,,,0.029,0.0052,0,0
47110576008,0.0198,,0.0308,0.0008,0.0155,0.0886,,,0.0304,0.0035,0,0
47110576009,0.0195,,0.0194,0.0011,0.0134,0.1208,,,0.0488,0.0039,0,0
47110576010,0.0188,0.0075,0.0183,0.0008,0.0123,0.1268,,,0.0705,0.0038,0,0
