DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250778001,0.0595,0.0098,0.0499,0.0071,0.0523,0.3026,0.1936,0.067,0.1062,0.036,1,0
35250778002,0.0579,0.0093,0.0512,0.0065,0.0536,0.3086,0.1963,0.0742,0.1148,0.0334,1,0
35250778003,0.0586,0.0371,0.0535,0.0074,0.0793,0.3489,0.2223,0.0886,0.1503,0.035,1,0
35250778004,0.0583,0.0485,0.0592,0.0085,0.0792,0.5991,0.3968,0.1167,0.1605,0.0348,1,0
35250778005,0.0577,0.0448,0.0768,0.0094,0.074,0.4891,0.3124,0.1756,0.1693,0.0401,1,0
35250779001,0.0566,0.0158,0.0637,0.0082,0.0724,0.402,0.2525,0.0964,0.1973,0.0403,1,0
35250779002,0.0574,0.0174,0.0686,0.0095,0.0733,0.4185,0.2605,0.1304,0.18,0.0407,1,0
35250779003,0.0564,0.0269,0.0786,0.0097,0.0737,0.4167,0.2581,0.1605,0.2074,0.0398,1,0
35250779004,0.0564,0.0285,0.0807,0.0097,0.0875,0.4051,0.2437,0.1703,0.1944,0.0393,1,0
35250780001,0.0579,0.0486,0.0735,0.0086,0.0622,0.4584,0.2964,0.1403,0.1444,0.0401,1,0
35250780002,0.0596,0.0365,0.0923,0.0089,0.0842,0.308,0.1924,0.1218,0.1316,0.0467,1,0
35250780003,0.0576,0.0312,0.1027,0.0111,0.0858,0.3475,0.2153,0.3491,0.1386,0.0441,1,0
35250780004,0.0567,0.0301,0.0972,0.014,0.0823,0.2997,0.178,0.5647,0.1006,0.0394,1,0
35250780005,0.0567,0.0301,0.0973,0.014,0.0824,0.2997,0.178,0.5647,0.1015,0.0394,1,0
35250781001,0.0567,0.0109,0.0634,0.0106,0.0638,0.4417,0.258,0.1218,0.0988,0.0452,1,0
35250781002,0.0562,0.021,0.0656,0.0109,0.0671,0.4671,0.2628,0.1517,0.1026,0.0479,1,0
35250781003,0.0569,0.0232,0.0692,0.0124,0.0664,0.4104,0.2358,0.1939,0.0882,0.0479,1,0
35250781004,0.0577,0.0177,0.0763,0.0157,0.0778,0.3622,0.2097,0.2561,0.0775,0.0484,1,0
35250781005,0.059,0.0307,0.1109,0.0145,0.1508,0.3285,0.1918,0.2009,0.0727,0.0587,1,0
35250782001,0.0591,,0.0745,0.0189,0.0852,0.3282,0.2054,0.061,0.0979,0.0513,0,0
35250782002,0.0588,,0.0741,0.01,0.0829,0.3559,0.2235,0.067,0.1019,0.0505,0,0
35250782003,0.0601,,0.0733,0.0099,0.0748,0.3809,0.2357,0.0808,0.1038,0.0513,0,0
35250782004,0.0573,,0.0676,0.0097,0.0718,0.382,0.2317,0.0859,0.0995,0.0473,0,0
35250782005,0.0549,,0.0606,0.008,0.0473,0.3372,0.2064,0.0964,0.1171,0.0331,0,0
35250783001,0.0591,0.0339,0.1686,0.016,0.1152,0.3174,0.1864,0.1756,0.0718,0.0509,1,0
35250783002,0.0578,0.0461,0.1825,0.0161,0.1018,0.3333,0.1999,0.1517,0.0714,0.0496,2,0
35250783003,0.0573,0.0652,0.1172,0.0149,0.0868,0.3186,0.2112,0.1245,0.0701,0.0482,2,0
35250783004,0.0552,0.0458,0.0567,0.0117,0.0823,0.2636,0.183,0.0931,0.0694,0.0386,2,0
35250783005,0.0545,0.0448,0.059,0.0111,0.1011,0.2982,0.1931,0.082,0.0597,0.0417,1,0
35250783006,0.0542,0.0542,0.0549,0.0108,0.172,0.3188,0.2103,0.0742,0.0589,0.0411,1,0
35250784001,0.0594,0.046,0.1016,0.0087,0.1347,0.2007,0.1207,0.1056,0.141,0.0438,1,0
35250784002,0.0583,0.0401,0.145,0.0094,0.0971,0.217,0.1308,0.1274,0.1572,0.0419,1,0
35250784003,0.0575,0.0379,0.1119,0.0089,0.0876,0.2086,0.126,0.1098,0.1954,0.0492,1,0
35250784004,0.0558,0.0305,0.1144,0.0094,0.0772,0.253,0.1541,0.1813,0.0948,0.033,1,0
35250784005,0.0583,0.0376,0.184,0.0104,0.098,0.2532,0.1554,0.1605,0.1295,0.0423,1,0
35250784006,0.0577,0.0431,0.1327,0.0115,0.0955,0.2666,0.1596,0.1703,0.0918,0.0399,2,0
35250784007,0.0572,0.0458,0.1537,0.0124,0.0996,0.2586,0.1553,0.1517,0.0813,0.0385,2,0
35250784008,0.0558,0.0494,0.1081,0.0112,0.0925,0.2501,0.1516,0.1245,0.0813,0.0366,2,0
35250785001,0.054,0.0446,0.0679,0.0092,0.0981,0.2522,0.1566,0.0931,0.0893,0.0334,1,0
35250785002,0.0535,0.0446,0.068,0.0087,0.1068,0.2643,0.1663,0.082,0.0778,0.0334,1,0
35250785003,0.0531,0.0457,0.0631,0.009,0.1229,0.3149,0.2039,0.0742,0.0742,0.0331,1,0
35250785004,,,,,,,,,,,1,1
35250785005,0.0538,0.0571,0.0516,0.0106,0.1003,0.3621,0.2438,0.067,0.0594,0.039,1,0
35250785006,0.0536,0.0724,0.0494,0.0102,0.1483,0.316,0.2144,0.061,0.0473,0.0379,1,0
35250786001,0.0522,0.0548,0.0559,0.0088,0.1167,0.3144,0.2057,0.061,0.0565,0.0316,1,0
35250786002,0.0516,0.0509,0.0546,0.0087,0.116,0.2907,0.1894,0.0584,0.0533,0.0323,1,0
35250786003,0.0508,0.0606,0.0531,0.0085,0.1135,0.2462,0.1754,0.0527,0.0476,0.03,1,0
35250786004,0.0489,0.0883,0.0473,0.0085,0.0819,0.2382,0.1748,0.0548,0.0141,0.0208,1,0
35250786006,0.0529,0.0772,0.0443,0.0115,0.1054,0.2539,0.1794,0.0476,0.0459,0.0476,1,0
