DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060638011,0.2984,0.0661,0.1213,0.0479,0.1034,0.1173,0.0528,0.1389,0.1687,0.0394,1,0
48060638012,0.3936,0.0285,0.1827,0.0651,0.1274,,,0.6086,0.199,0.0468,0,0
48060638013,0.3089,0.0661,0.1311,0.052,0.1128,0.1192,0.0537,0.1514,0.1762,0.0507,1,0
48060638014,0.3397,0.0704,0.12,0.0576,0.0917,0.1028,0.0487,0.1954,0.0936,0.0723,1,0
48060638015,0.2105,0.0701,0.1243,0.0324,0.098,0.1113,0.0514,0.1763,0.1344,0.0556,1,0
48060639001,0.4218,0.0557,0.1487,0.0691,0.2003,0.0514,0.0189,0.3642,0.3107,0.0672,1,0
48060639002,0.3085,0.1436,0.1598,0.054,0.1496,0.0764,0.0543,0.1922,0.1907,0.1229,1,0
48060639003,0.3023,0.0894,0.1232,0.0463,0.0838,,,0.2425,0.1173,0.0537,0,0
48060639004,0.3026,0.1753,0.1632,0.0437,0.1235,0.0816,0.058,0.2062,0.105,0.0915,1,0
48060640007,0.4206,0.0834,0.1586,0.0692,0.2228,0.0568,0.021,0.2334,0.3031,0.0915,1,0
48060640010,0.3834,0.0441,0.1314,0.0656,0.1743,0.0577,0.0214,0.1313,0.1352,0.0526,1,0
48060640011,0.275,0.032,0.1283,0.0459,0.1243,0.0637,0.0237,0.1324,0.1266,0.0592,1,0
48060640013,0.5189,0.117,0.2162,0.0849,0.2403,0.0262,0.0186,0.1663,0.1443,0.15,1,0
48060640014,0.4397,0.0839,0.1139,0.0758,0.1775,0.0254,0.0181,0.1447,0.164,0.0669,1,0
48060640015,0.3022,0.0827,0.1493,0.0511,0.1979,0.0531,0.0196,0.1721,0.189,0.0751,1,0
48060640016,0.4339,0.1222,0.2373,0.0736,0.3199,0.0511,0.0186,0.1001,0.1774,0.087,1,0
48060640018,0.425,0.1427,0.2087,0.0712,0.3007,0.0527,0.0194,0.113,0.1522,0.0892,1,0
48060640019,0.3795,0.0605,0.183,0.0647,0.3069,0.0559,0.0207,0.1027,0.1658,0.069,1,0
48060640020,0.3432,0.0511,0.1624,0.0582,0.235,0.0547,0.0202,0.0998,0.1505,0.0537,1,0
48060640024,0.5473,0.149,0.1469,0.0883,0.3544,,,0.1149,0.163,0.1621,0,0
48060640025,0.5215,0.1276,0.1409,0.0813,0.2458,,,0.1262,0.1475,0.0927,0,0
48060640026,0.4909,0.134,0.2354,0.0805,0.2965,0.0262,0.0186,0.1488,0.1626,0.1236,1,0
48060640028,0.3884,0.0735,0.2064,0.068,0.2559,0.0521,0.0185,0.0936,0.2082,0.0712,1,0
48060640029,0.3133,0.0382,0.145,0.0527,0.1585,0.07,0.026,0.1261,0.1428,0.0493,1,0
48060643005,0.3555,0.0491,0.2187,0.0707,0.1447,0.0445,,,0.1912,0.0545,0,0
48060643006,0.418,0.008,0.1882,0.0719,0.0906,0.0318,,,0.1552,0.0402,0,0
48060643007,0.4972,0.0373,0.2512,0.0876,0.1562,0.0366,,0.037,0.2589,0.06,1,0
48060643008,0.5519,0.078,0.2489,0.0982,0.335,0.0293,,0.0444,0.1861,0.0872,1,0
48060643009,0.4518,0.0178,0.188,0.0781,0.1148,0.0291,,0.0376,0.1397,0.0425,1,0
48060643010,0.5865,0.1351,0.0931,0.1085,0.14,,,,0.0283,0.0838,0,0
48060643011,0.5389,0.0925,0.2502,0.0942,0.2312,0.026,,0.078,0.159,0.0769,1,0
48060643012,0.461,0.0871,0.2188,0.0824,0.2036,,,0.0373,0.1315,0.0627,0,0
48060643013,0.4672,0.1097,0.2902,0.0766,0.2299,,,0.0437,0.1578,0.0771,0,0
48060643015,0.404,0.0075,0.1553,0.0716,0.0678,0.0381,,,0.1517,0.0251,0,0
48060644001,0.5738,0.0863,0.2624,0.101,0.3537,0.028,,0.0849,0.1777,0.1027,1,0
48060644002,0.5693,0.098,0.35,0.0998,0.3028,0.0258,,0.0921,0.1701,0.1316,1,0
48060644003,0.6402,0.2284,0.1192,0.1238,0.246,,,0.0378,0.0593,0.0331,0,0
48060644004,0.6014,0.1804,0.1104,0.1101,0.1905,,,,0.0425,0.0227,0,0
48060645001,0.4719,0.0656,0.2367,0.0966,0.1978,0.037,,0.0365,0.1809,0.0804,1,0
48060645002,0.457,0.0502,0.2365,0.0882,0.1585,0.0284,,0.0404,0.2305,0.0931,1,0
48060645004,0.5692,0.0569,0.1184,0.1018,0.1614,,,,0.0391,0.0361,0,0
48060645005,0.606,0.102,0.345,0.1067,0.2508,0.0267,,0.0502,0.1895,0.025,1,0
48060645006,0.4521,0.102,0.2337,0.0809,0.2641,0.0249,,0.0489,0.2347,0.1531,1,0
48060645007,0.5859,0.1679,0.2346,0.1,0.2882,0.0251,,0.0603,0.1515,0.1522,1,0
48060645008,0.5435,0.1637,0.228,0.0974,0.2772,0.0503,0.0179,0.0662,0.1124,0.1261,1,0
48060645009,0.5098,0.2058,0.0929,0.076,0.164,,,,0.0394,0.024,0,0
48060645010,0.5428,0.2336,0.0847,0.0927,0.1761,,,,0.0435,0.0219,0,0
48060645011,0.5554,0.4377,0.0841,0.1032,0.3087,,,,0.0893,0.0201,0,0
48060645012,0.4859,0.1783,0.0779,0.0902,0.1746,,,,0.0413,0.0183,0,0
