DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24661242022,0.1365,,0.0283,0.0048,0.0646,0.0666,0.0562,,0.0766,0.0142,0,0
24661242023,0.0938,,,,,,,,,0.0022,0,0
24661242024,0.1824,,0.007,0.0057,0.0068,,,,,0.0048,0,0
24661242025,0.1271,,,0.0092,,,,,,,0,0
24661242026,0.1047,,,0.0113,,,,,,,0,0
24661242027,0.1169,,,,,,,,,0.0016,0,0
24661242028,0.1883,,0.0091,0.0077,0.0055,,,,,0.0059,0,0
24661242029,0.06,,0.0096,,0.0055,,,,,0.0062,0,0
24661242030,0.1117,,,0.0059,0.0169,0.0251,0.0217,,,0.0019,0,0
24661242031,0.1159,,0.0166,0.0174,0.0328,0.0577,0.0463,,0.0446,0.0076,0,0
24661242032,0.2036,,0.0213,0.0101,0.0058,,,,,0.009,0,0
24661242033,0.1361,,,0.0005,,,,,,0.0046,0,0
24661242034,0.1837,,0.0084,0.0066,0.0049,,,,,0.0052,0,0
24661242035,0.1679,0.0106,0.0345,0.0102,0.0357,0.1101,0.0207,,0.0666,0.0119,0,0
24661242036,0.0933,,,,,,,,,0.0025,0,0
24661242037,0.2166,0.0739,0.079,0.0247,0.1294,0.1827,0.0442,0.0662,0.3229,0.0514,1,0
24661242038,0.1272,,0.0395,0.0233,0.1134,0.0748,0.0632,,0.1212,0.0203,0,0
24661242039,0.0692,0.008,0.048,0.004,0.2544,0.1302,0.0732,0.0463,0.1848,0.035,1,0
24661243001,0.1591,0.0215,0.105,0.0109,0.0683,0.1217,0.0286,0.0456,0.0873,0.0323,1,0
24661243002,0.1472,0.0217,0.1407,0.0073,0.069,0.1217,0.0286,0.046,0.0876,0.0283,1,0
24661243003,0.174,0.0259,0.0593,0.0145,0.0987,0.1497,0.047,0.0493,0.1071,0.0291,1,0
24661244001,0.1833,0.0278,0.0684,0.0154,0.1442,0.1457,0.0399,0.059,0.1865,0.0357,1,0
24661244002,0.1752,0.0278,0.068,0.0147,0.1524,0.1527,0.0446,0.059,0.1631,0.0354,1,0
24661245001,0.189,0.0222,0.0555,0.0154,0.0895,0.1356,0.0295,0.0472,0.1754,0.0295,1,0
24661245002,0.1767,0.0236,0.0577,0.0124,0.0898,0.1361,0.0325,0.0507,0.1695,0.0314,1,0
24661245003,0.1833,0.0253,0.0606,0.0155,0.1111,0.137,0.0355,0.0543,0.2176,0.031,1,0
24661246001,0.1883,0.0684,0.0697,0.0153,0.145,0.1742,0.0497,0.0654,0.2383,0.0463,1,0
24661246002,0.1951,0.0517,0.0578,0.0178,0.169,0.1681,0.0526,0.0687,0.2125,0.0385,1,0
24661246003,0.1963,0.0666,0.0615,0.0186,0.2601,0.1782,0.0598,0.0774,0.2251,0.0457,1,0
24661247001,0.1882,0.0575,0.0593,0.0189,0.2663,0.1903,0.0712,0.0774,0.208,0.0461,1,0
24661247002,0.189,0.0467,0.054,0.0185,0.2013,0.2159,0.0941,0.0704,0.1905,0.0438,1,0
24661248001,0.1746,0.0201,0.0474,0.0151,0.1943,0.226,0.0908,0.056,0.1213,0.03,1,0
24661248002,0.1826,0.0354,0.0564,0.0185,0.1628,0.2953,0.1387,0.0631,0.1686,0.0354,1,0
24661248003,0.1891,0.0501,0.0546,0.0222,0.1788,0.4774,0.2819,0.0785,0.1881,0.0529,1,0
24661248004,0.1773,0.0263,0.0527,0.0172,0.1686,0.2329,0.1121,0.0624,0.1517,0.0281,1,0
24661249001,0.1952,0.1013,0.0555,0.0209,0.2536,0.2414,0.1054,0.0916,0.2137,0.0488,2,0
24661249002,0.191,0.0553,0.0521,0.0196,0.2214,0.2175,0.0878,0.0998,0.2253,0.0392,2,0
24661249003,0.1859,0.0761,0.0573,0.0197,0.2055,0.326,0.155,0.0808,0.1861,0.0444,1,0
24661249004,0.1836,0.0476,0.0589,0.0206,0.1946,0.3366,0.155,0.1036,0.1986,0.0365,2,0
24661250004,0.1943,0.0645,0.0579,0.0211,0.214,0.2141,0.0732,0.1274,0.2923,0.0393,2,0
24661250005,0.1881,0.0598,0.061,0.0235,0.2214,0.2277,0.0712,0.1605,0.2597,0.0369,2,0
24661250007,0.1965,0.0691,0.0579,0.0177,0.2361,0.1722,0.0516,0.0964,0.2596,0.0419,2,0
24661251001,0.2219,0.0698,0.1065,0.0254,0.0997,0.1768,0.0292,0.0791,0.2756,0.0417,1,0
24661251002,0.2263,0.0718,0.0884,0.0266,0.1137,0.1685,0.037,0.067,0.3247,0.054,1,0
24661251003,0.2238,0.0756,0.1168,0.0268,0.1564,0.2601,0.0333,0.0964,0.2564,0.042,2,0
24661251004,0.2184,0.0683,0.0984,0.0257,0.1432,0.2214,0.0255,0.0886,0.2214,0.0351,1,0
24661252003,0.259,0.0665,0.1398,0.0351,0.0402,0.1478,0.0208,0.046,0.191,0.0392,1,0
24661252007,0.2503,0.0783,0.1342,0.0356,0.0685,0.142,0.0226,0.0577,0.196,0.0278,1,0
24661252009,0.2444,0.0513,0.1284,0.0308,0.0625,0.1323,0.0279,0.0603,0.302,0.0532,1,0
