DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59153636002,0.0609,0.0313,0.1806,0.0048,0.0085,0.0823,0.0585,,,0.0156,0,0
59153636003,0.0588,0.0292,0.0815,0.0041,0.0077,0.0846,0.0602,,,0.0168,0,0
59153636004,0.0594,0.0207,0.069,0.0043,,0.0894,0.0636,,,0.0189,0,0
59153636005,0.0601,0.0181,0.0689,0.0042,,0.1136,0.0808,,0.021,0.025,0,0
59153636006,0.0637,,0.1171,0.0045,0.0202,0.2933,0.2086,,0.0256,0.0323,0,0
59153637001,0.0679,0.0377,0.1411,0.0067,0.0356,0.1037,0.0943,,,0.0189,0,0
59153637002,0.0656,0.0355,0.128,0.0062,0.0173,0.0953,0.0869,,,0.0158,0,0
59153637003,0.0679,0.0463,0.1216,0.0062,0.0138,0.1031,0.0733,,,0.0181,0,0
59153637004,0.0688,0.0413,0.1261,0.007,0.015,0.1063,0.0934,,,0.0209,0,0
59153637005,0.0621,0.0323,0.116,0.0058,0.0084,0.0737,0.0524,,,0.0165,0,0
59153638001,0.0739,0.0376,0.2256,0.0159,0.0827,0.1429,0.1316,,0.0114,0.0137,0,0
59153638002,0.0686,0.0428,0.2189,0.0128,0.0979,0.1706,0.1483,,0.0211,0.0188,0,0
59153638005,0.0665,0.0497,0.0929,0.0128,0.0896,0.2663,0.215,,0.0274,0.0134,0,0
59153639001,0.0765,0.029,0.1167,0.0157,0.0259,0.1047,0.0968,,,0.0125,0,0
59153639002,0.0764,0.023,0.1524,0.0151,0.0357,0.1119,0.1052,,0.0106,0.0164,0,0
59153639003,0.0709,0.0234,0.1549,0.0141,0.0365,0.0876,0.0867,,,0.0129,0,0
59153639004,0.0684,0.0366,0.1606,0.0065,0.0373,0.1526,0.1309,,,0.0205,0,0
59153639005,0.0711,0.0477,0.1331,0.0072,0.0145,0.1265,0.109,,0.0209,0.0242,0,0
59153639006,0.0745,0.0556,0.1282,0.0105,0.0185,0.1046,0.0948,,0.0233,0.0235,0,0
59153639007,0.0765,0.051,0.1246,0.0106,0.0135,0.1007,0.0923,,0.0245,0.0206,0,0
59153639008,0.0781,0.0211,0.1046,0.0158,0.0081,0.0977,0.0873,,0.0109,0.0155,0,0
59153640001,0.0748,0.0386,0.0894,0.0175,0.1694,0.134,0.1415,,0.0429,0.0204,0,0
59153640002,0.0771,0.0377,0.1334,0.0171,0.1037,0.1641,0.1586,,0.0275,0.0185,0,0
59153640003,0.0762,0.0298,0.1306,0.0165,0.0812,0.1338,0.1308,,0.0237,0.0129,0,0
59153641001,0.0717,0.0383,0.0962,0.0172,0.1604,0.1471,0.144,,0.044,0.0166,0,0
59153641002,0.0699,0.0351,0.1358,0.0135,0.1597,0.1773,0.1599,,0.0383,0.0171,0,0
59153641003,0.0695,0.0412,0.0777,0.0156,0.1585,0.1732,0.1574,,0.047,0.0192,0,0
59153641004,0.0687,0.0356,0.073,0.015,0.1282,0.189,0.1666,,0.0494,0.0183,0,0
59153641005,0.0669,0.0257,0.0573,0.0127,0.1322,0.1556,0.1379,,0.0618,0.0148,0,0
59153642001,0.0769,0.0474,0.0951,0.0197,0.2777,0.1453,0.1691,,0.0351,0.0288,0,0
59153642002,0.0732,0.0439,0.0962,0.0205,0.1858,0.1243,0.146,,0.0473,0.0267,0,0
59153642003,0.0707,0.0349,0.0726,0.0173,0.1558,0.134,0.1295,,0.0526,0.0243,0,0
59153642004,0.0681,0.0326,0.0674,0.0165,0.1343,0.1339,0.1259,,0.053,0.0142,0,0
59153642005,0.0672,0.0284,0.0553,0.0143,0.1936,0.1246,0.1158,,0.0857,0.0162,0,0
59153643001,0.0728,0.0338,0.034,0.0179,0.0721,0.0633,0.1571,,0.0426,0.0061,0,0
59153644002,0.0813,0.0503,0.0523,0.0224,0.0626,0.1371,0.1436,,0.0241,0.0248,0,0
59153644004,0.0867,0.0303,0.12,0.0193,0.0394,0.0959,0.112,,0.012,0.0202,0,0
59153644007,0.0849,0.0639,0.0563,0.0237,0.1081,0.1463,0.1545,,0.0362,0.035,0,0
59153644009,0.0867,0.0295,0.1123,0.0192,0.0597,0.0957,0.1116,,0.0118,0.0195,0,0
59153644010,0.0783,0.0343,0.0772,0.0169,0.0433,0.0684,0.0764,,0.0205,0.018,0,0
59153645001,0.0925,0.1116,0.0269,0.0302,0.1753,0.1002,0.0713,,0.0263,0.0247,0,0
59153645002,0.1024,0.1793,0.0461,0.0374,0.1783,0.1189,0.1048,,0.0414,0.0425,0,0
59153645003,0.0956,0.1509,0.0591,0.0306,0.1529,0.1056,0.1192,,0.106,0.0271,0,0
59153645004,0.0963,0.1665,0.0594,0.0305,0.1531,0.131,0.1372,,0.1057,0.0269,0,0
59153645005,0.0949,0.1118,0.0888,0.0263,0.1349,0.1586,0.1557,,0.0392,0.0259,0,0
59153645006,0.0921,0.0897,0.0781,0.0229,0.1138,0.1251,0.1336,,0.0315,0.0241,0,0
59153645007,0.0962,0.1055,0.1055,0.0254,0.0997,0.1434,0.1436,,0.0257,0.0233,0,0
59153645009,0.0935,0.1352,0.1038,0.024,0.0923,0.1765,0.1462,,0.031,0.0247,0,0
59153645010,0.0885,0.065,0.1153,0.0213,0.0548,0.1162,0.1029,,0.0143,0.0196,0,0
