DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35440208028,0.0017,,,,,,,,,,0,0
35440208029,0.0061,,0.0114,0.0031,0.0039,,,,0.0105,,0,0
35440208030,0.0058,0.0128,0.0082,0.002,,,0.0436,,,,0,0
35440208031,0.0045,,,0.0012,,,,,,,0,0
35440208032,0.0022,,0.0073,,,,,,,,0,0
35440208033,0.002,,,,,,,,,,0,0
35440208034,0.0039,,,0.0,,,,,,,0,0
35440208035,0.003,,,,,,,,,,0,0
35440209001,0.0069,0.0093,0.0168,0.0026,,0.0246,0.05,,,,0,0
35440209003,0.0071,0.0092,0.0168,0.007,,,0.0321,0.0368,,,0,0
35440209007,0.0074,0.0077,0.0181,0.0096,0.0236,,0.0187,0.0571,,,0,0
35440209008,0.0072,0.0082,0.0172,0.0096,0.0283,,,0.061,0.0101,,0,0
35440209009,0.0075,0.0086,0.0184,0.0101,0.0334,,,0.0638,0.0207,,0,0
35440209010,0.0063,,0.0078,0.0077,0.0567,,,0.0456,,,0,0
35440209011,0.0066,,0.007,0.0087,0.0177,,,0.0444,,,0,0
35440210002,0.0051,,,0.0141,,,,,0.0103,,0,0
35440210003,0.007,0.0185,0.0088,0.0164,,,,0.0631,0.0104,,0,0
35440210004,0.0084,0.012,0.0116,0.012,0.0343,,,0.0872,0.0597,,0,0
35440210010,0.004,,,0.0052,,,0.036,,,,0,0
35440210011,0.0046,,,0.0114,,,,,0.0103,,0,0
35440210012,0.0039,,,0.0056,,,0.0376,,,,0,0
35440211001,0.0045,,0.0096,0.0005,,0.0609,0.0433,,,,0,0
35440211002,0.0059,,0.0319,0.002,,0.0435,0.0504,,,,0,0
35440211003,0.0095,,0.0529,0.002,,0.0336,0.045,,,,0,0
35440211004,0.0064,,0.0266,0.0024,0.0123,0.0288,0.0418,,,,0,0
35440211005,0.0061,,0.0259,0.0024,0.0123,0.0286,0.0416,,,,0,0
35440211006,0.0061,,0.0122,0.0025,0.0169,,0.0226,,,,0,0
35440211007,0.0052,,0.0168,0.0021,0.0166,,0.0175,,,,0,0
35440212001,0.002,,,,,,,,,,0,0
35440212002,0.0025,,,0.0001,,,,,,,0,0
35440212003,0.0021,,,0.0001,,,,,,,0,0
35440212004,0.0019,,,0.0001,,,,,,,0,0
35440212006,0.0017,,,0.0001,,,,,,,0,0
35440212015,,,,,,,,,,,0,0
35440212016,0.0012,,,0.0,,,,,,,0,0
35440212017,0.0016,,,0.0,,,,,,,0,0
35440212018,0.0012,,,,,,,,,,0,0
35440212021,0.0008,,,,,,,,,,0,0
35440212022,0.0009,,,,,,,,,,0,0
35440212023,0.0015,,,0.0,,,,,,,0,0
35440212025,0.0007,,,,,,,,,,0,0
35440212026,0.0002,,,,,,,,,,0,0
35440212027,0.001,,,0.0,,,,,,,0,0
35440212029,0.0015,,,0.0,,,,,,,0,0
35440212030,0.001,,,,,,,,,,0,0
35440212031,0.0014,,,0.0,,,,,,,0,0
35440212032,0.0017,,,0.0001,,,,,,,0,0
35440212033,0.001,,,,,,,,,,0,0
35440212034,0.0029,,,0.0005,,,,,,,0,0
